ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.2,85,1008.5,E,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.8,95,1008.3,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.1,98,1008.5,calm,-
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.0,96,1009.2,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.7,99,1009.2,SE,1.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1004.7,SE,4.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,13.6,77,-,SW,4.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1005.4,SE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,17.8,80,1010.8,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,18.7,63,1009.9,NW,1.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,18.8,64,1022.7,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,15.9,68,-,NW,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1005.3,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,15.3,92,1014.3,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,14.2,79,-,NE,4.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,16.0,99,1012.6,SW,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,16.2,90,1009.3,S,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,15.1,81,1013.1,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,16.2,84,1006.3,N,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1004.0,NW,4.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,16.8,79,1013.4,W,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,15.8,86,1013.1,NW,3.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,20.0,78,1008.6,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,16.5,86,1013.0,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,14.2,93,1013.6,NW,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1009.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,15.8,91,1013.9,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,15.2,79,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,14.1,94,1013.4,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,15.0,81,1012.9,N,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,15.5,92,1014.4,calm,-
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,14.2,64,1001.7,W,8.8
47404,HABORO,JAPAN,44.35,141.7,9,16.3,43,1004.7,SW,7.2
47405,OMU,JAPAN,44.5667,142.95,15,17.4,31,1001.9,W,7.7
47411,OTARU,JAPAN,43.1667,141.0,26,12.6,72,1006.4,E,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,15.2,48,1007.2,S,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,10.6,89,1008.9,N,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,12.9,37,1008.3,S,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,19.7,19,1002.1,W,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.4,40,1006.4,W,10.8
47512,OFUNATO,JAPAN,39.05,141.7,38,12.7,91,1014.0,SW,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,11.8,91,1015.0,S,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,13.4,67,1009.9,SE,2.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,14.1,94,1014.5,NE,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,15.3,93,1015.2,SW,4.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,16.8,78,1012.9,SW,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,18.2,79,1013.8,SE,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,13.3,94,1017.0,N,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,13.9,82,1016.4,SE,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,9.7,100,-,NE,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,15.7,87,1015.7,SW,1.0
47631,TSURUGA,JAPAN,35.65,136.05,12,20.2,74,1014.4,S,4.6
47632,GIFU,JAPAN,35.4,136.75,17,20.2,74,1016.1,NE,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,11.8,86,-,W,0.5
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,13.2,94,1016.3,W,1.0
47649,UENO,JAPAN,34.75,136.1333,160,16.8,92,1015.5,N,0.5
47653,IRAKO,JAPAN,34.6167,137.0833,7,19.5,77,1016.0,NE,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,18.6,76,1016.3,NE,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,18.0,80,1016.2,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,16.0,87,1016.3,SE,0.5
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.8,81,1015.8,NE,2.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,18.8,76,1015.8,S,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,16.8,96,1016.2,N,0.5
47682,CHIBA,JAPAN,35.6,140.1,6,18.3,85,1015.9,S,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,18.4,93,1016.0,W,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,8.9,92,-,W,3.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,17.4,90,1011.8,N,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,21.1,63,1011.8,S,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,18.3,79,1013.4,S,1.0
47754,HAGI,JAPAN,34.4,131.4,3,20.6,73,1012.5,SE,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,15.2,93,1014.9,W,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,17.4,90,1015.4,SW,1.0
47766,KURE,JAPAN,34.2333,132.55,5,19.0,84,1013.7,W,0.5
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,17.2,89,1014.3,N,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,17.3,86,1014.5,NE,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,17.7,85,1015.0,N,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,20.7,70,1014.5,SE,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,17.7,85,1015.4,SE,0.5
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,19.5,83,1013.3,NE,1.0
47805,HIRADO,JAPAN,33.35,129.55,58,18.4,82,1012.1,NW,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,19.3,87,1012.7,S,1.6
47812,SASEBO,JAPAN,33.15,129.7167,5,20.3,80,1011.7,N,1.0
47813,SAGA,JAPAN,33.25,130.3,33,21.2,73,1011.9,NW,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,19.7,87,1012.5,SW,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,16.7,80,1011.9,NE,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,18.7,100,1013.9,W,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,19.0,87,1011.2,NE,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,18.0,96,1012.6,S,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,17.3,96,1012.5,N,3.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,19.7,82,1010.4,E,4.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,18.9,100,1012.5,NE,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,20.0,96,1010.3,SW,1.0
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,20.6,76,1011.4,E,3.1
47890,TADOTSU,JAPAN,34.2667,133.75,5,18.2,85,1014.1,E,0.5
47892,UWAJIMA,JAPAN,33.2167,132.55,14,19.0,92,1013.6,SE,2.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,19.2,96,1013.8,NE,1.6
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,25.7,90,1009.0,NE,2.1
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,24.8,100,1009.0,E,1.0
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,26.4,89,1008.1,SW,6.2
47940,NAGO,JAPAN,26.5833,127.95,7,26.1,92,1008.3,S,6.2
47942,OKINOERABU,JAPAN,27.4167,128.7,29,24.8,98,1008.0,S,8.8
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,28.5,81,1008.9,E,2.1
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,26.0,90,1006.4,E,5.1
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,28.0,90,1007.8,E,3.6
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,28.6,85,1008.8,E,1.6
