ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,1.1,100,1009.3,SW,3.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,9.4,84,1010.1,W,4.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,13.8,97,1008.3,W,4.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,13.4,60,1018.6,S,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,17.8,86,1009.4,SW,1.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,10.3,92,1018.2,E,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,21.9,42,1012.6,SE,3.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,17.7,73,1009.6,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,19.4,55,1014.5,SE,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,18.6,46,1019.7,S,1.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,0.1,99,1015.5,N,4.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,1.7,89,1003.3,N,11.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,14.8,100,1006.0,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,20.0,70,1012.5,E,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,18.8,75,1014.0,SE,1.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,15.8,82,1008.6,S,4.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,15.3,53,1015.1,N,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,12.0,90,1007.8,NW,1.0
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,15.0,80,1009.4,calm,-
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,14.8,99,1016.1,N,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,12.7,55,1020.2,N,2.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,14.7,88,1005.5,N,1.0
24843,TONGULAH,RUSSIAN FEDERATION,61.9167,124.55,199,7.4,91,1012.6,calm,-
24966,UST'-MAJYA,RUSSIAN FEDERATION,60.3833,134.45,170,13.7,96,1014.0,E,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,15.6,51,1021.4,N,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,11.2,65,1016.8,NW,6.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.2,95,1004.6,-,-
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,15.9,69,1020.0,SE,2.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,12.9,64,1006.4,NW,16.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,13.7,47,1018.6,NE,1.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,16.9,53,1016.5,N,1.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,16.4,52,1016.2,NE,5.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,14.9,90,1006.6,SW,2.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,13.1,96,1009.3,S,1.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,16.7,93,1007.3,NW,3.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,19.3,99,1004.3,calm,-
30089,DZHIKIMDA,RUSSIAN FEDERATION,59.0167,121.7667,175,6.5,94,1009.0,S,2.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,16.1,93,1008.0,calm,-
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,10.3,85,1009.6,calm,-
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,16.9,92,1005.7,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,10.9,98,1007.7,calm,-
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,19.4,100,1005.5,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,16.1,84,1005.6,SW,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,12.6,93,1007.7,W,1.0
31123,CJUL'BJU,RUSSIAN FEDERATION,57.7667,130.9,254,10.2,93,1012.3,N,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,9.0,87,1007.7,NE,8.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,11.1,96,1007.5,SW,1.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,9.0,100,1004.0,N,4.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,15.6,82,1005.3,N,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,15.7,85,1002.8,NW,1.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,18.0,88,1002.6,SW,2.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,13.5,97,1000.1,calm,-
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,15.3,100,1000.4,S,2.0
