ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,0.4,100,1023.4,S,2.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,4.5,89,1022.8,W,3.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,18.9,80,1014.4,NE,4.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,6.2,93,1011.0,N,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,15.6,83,1007.5,N,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,14.6,79,1011.9,N,9.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,17.5,55,1016.8,NE,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,24.4,45,1007.6,NW,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,24.0,42,1007.6,S,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.9,85,1014.8,E,4.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,8.5,68,1014.6,NE,8.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,17.2,91,1005.3,NE,1.0
24125,OLENEK,RUSSIAN FEDERATION,68.5,112.4333,219,23.9,62,1011.4,E,4.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,26.7,54,1009.2,W,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,29.3,24,1006.8,N,2.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,25.8,55,1009.1,W,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,26.5,32,1005.0,SW,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,22.8,76,1005.5,N,1.0
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,23.0,43,1007.6,calm,-
