ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.6,89,1010.7,N,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.0,91,1010.7,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.4,91,1010.5,SE,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.9,94,1011.1,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.7,94,1009.9,E,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.8,98,1010.4,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.6,92,1011.1,E,0.5
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.3,83,1010.2,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.9,89,1008.4,SE,1.0
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,26.1,86,1010.1,W,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.8,79,1010.3,N,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,26.8,79,1010.7,W,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.3,74,1009.3,W,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.3,75,1009.8,S,0.5
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.9,78,1010.3,calm,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.7,83,1010.4,W,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.8,86,1010.1,N,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.4,86,1010.8,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.2,87,1009.5,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.1,92,1010.2,E,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.8,81,1010.8,W,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.1,74,1009.7,W,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.0,83,1010.3,calm,-
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.3,80,1009.8,NW,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.7,72,1010.2,E,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,26.7,85,1009.0,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.2,76,1009.1,calm,-
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.7,92,1011.0,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.9,62,1009.3,NE,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,24.8,95,1010.8,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.9,84,1010.4,W,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,26.8,91,1009.6,N,1.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,27.7,76,1009.2,W,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,26.9,78,1010.2,W,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.6,82,1009.7,S,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,28.1,76,1010.4,N,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.9,91,1010.2,S,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.0,75,1009.0,S,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.1,84,1009.9,NE,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,27.4,89,1010.7,N,1.0
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.1,80,1010.1,SW,3.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.2,95,1010.3,S,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.2,82,1010.4,SW,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,26.8,87,1010.5,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,26.1,94,1010.3,E,1.0
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.7,86,1010.7,NE,0.5
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,23.6,99,1009.5,W,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.9,98,1010.4,calm,-
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,28.8,72,1010.0,W,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,27.4,75,1010.3,SE,1.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,26.3,90,1010.6,NW,2.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.3,76,1010.5,N,1.0
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,26.9,87,1010.1,calm,-
