ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,2.1,100,1011.3,SW,5.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,6.2,90,1011.3,W,8.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,20.4,57,1007.2,SE,5.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.9,96,1009.3,NW,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,18.1,52,1011.6,S,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,5.1,93,1011.3,W,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,17.6,56,1013.2,SW,3.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,23.0,27,1013.1,S,5.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,16.2,47,1014.0,SW,6.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,9.9,74,1011.1,N,4.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.2,97,1008.7,W,3.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,2.2,76,1004.6,W,4.0
23699,KERBO,RUSSIAN FEDERATION,62.7,101.1,230,24.3,45,1007.2,calm,-
23884,BOR,RUSSIAN FEDERATION,61.5667,90.0167,57,20.1,66,1004.4,S,2.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,21.2,27,1015.9,SW,2.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,18.0,62,1014.1,E,2.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,20.2,4,1013.8,NW,1.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,18.5,30,1009.8,NW,5.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,-,-,-,-,-
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,21.2,39,1015.7,E,1.0
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,21.6,50,1015.0,NW,1.0
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,15.8,66,1013.0,SW,1.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,17.6,33,1009.5,SW,2.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,21.3,37,1014.6,N,2.0
24908,VANAVARA,RUSSIAN FEDERATION,60.3333,102.2833,260,27.2,39,1006.7,SE,2.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,20.0,34,1013.7,W,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,9.7,86,1009.3,NW,4.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,8.9,75,1008.2,W,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,3.0,86,1007.8,E,3.0
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,20.3,44,1011.1,E,1.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,12.1,62,1006.4,NW,4.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,15.2,35,1009.5,NE,2.0
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,14.8,53,1010.9,SW,2.0
