ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.4,92, 997.0,N,5.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,7.4,87,1007.0,NE,7.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.4,75, 998.5,NW,8.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.8,95,1003.9,W,10.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,19.5,33,1007.9,W,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,13.2,57,1003.9,SW,5.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.5,76,1001.8,W,10.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.5,99,1000.8,W,7.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,-0.5,92, 994.3,S,2.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,23.2,51,1006.0,NE,1.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,28.9,42,1000.1,S,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,22.0,52,1004.7,NW,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,11.0,64,1004.6,W,8.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,9.6,56,1003.8,W,5.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,13.9,60, 994.3,S,5.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,11.6,97, 996.0,S,4.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,14.6,65,1012.1,SE,1.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,14.9,82,1005.8,W,6.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,11.9,92,1012.3,W,6.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,21.7,88, 999.4,SW,2.0
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,20.6,68,1001.9,S,4.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,26.6,35,1001.1,NW,1.0
30526,TYRKA,RUSSIAN FEDERATION,54.4833,107.0667,650,30.2,33, 998.4,S,1.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,25.8,38,1003.4,calm,-
30823,ULAN-UDE,RUSSIAN FEDERATION,51.8333,107.6,514,29.8,45,1000.6,S,1.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,24.6,46,1003.8,E,3.0
31041,UST'-MIL',RUSSIAN FEDERATION,59.6333,133.0333,179,25.6,56,1004.4,E,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,17.2,80,1010.0,S,2.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,20.5,69,1010.4,SE,6.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,22.9,79,1005.5,SE,2.0
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,17.6,92,1006.3,E,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,22.6,89,1001.3,SE,4.0
31961,TIMIRYAZEVSKIJ,RUSSIAN FEDERATION,43.8833,131.9667,36,24.8,76,1006.1,S,4.0
