ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.9,63,1006.2,SW,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,32.2,73,1006.7,W,7.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.3,82,1007.2,SW,5.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.9,85,1007.8,SW,4.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.4,70,1001.1,SE,3.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.2,72,1001.9,S,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,29.6,61,1001.4,W,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,28.9,71,1002.5,S,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,29.9,71,1001.2,W,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,27.6,77,1002.6,W,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,27.0,60,1000.0,E,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.2,65,1001.2,NE,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.7,67,1001.2,NE,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.2,61,1000.7,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.8,52,1001.0,E,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.9,74,1001.7,E,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.0,70,1001.4,W,3.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,23.9,85,1002.8,SW,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.8,58,1001.5,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.8,89,1002.1,S,2.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,26.2,75,1002.4,W,2.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,28.3,61,1001.5,NW,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,28.8,60,1000.8,NW,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.5,74,1002.8,SW,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,23.3,85,1002.4,SE,3.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.1,68,1001.4,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,25.6,76,1002.5,W,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,25.6,77,1001.8,W,2.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.8,59,1002.1,S,1.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.0,71,1000.8,W,1.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.0,81,1001.8,E,3.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.7,83,1003.5,W,2.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.6,70,1001.8,E,1.6
