ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.8,92,1011.3,N,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,7.4,92,1006.4,E,10.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,2.2,87,1010.0,NW,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.9,93,1007.2,E,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,15.8,79,1001.1,W,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,4.2,75,1008.2,E,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,1.9,87,1009.4,N,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.6,100, 994.7,E,6.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,3.4,97, 994.7,NE,6.0
24261,BATAGAJ-ALYTA,RUSSIAN FEDERATION,67.8,130.3833,491,8.0,95,1006.5,W,2.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,11.2,91,1003.5,calm,-
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,2.6,87,1008.7,N,1.0
24462,SEBYAN-KYUEL',RUSSIAN FEDERATION,65.3,130.0,777,8.6,90,1006.4,SW,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,12.4,92,1005.8,NW,1.0
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,11.2,97,1004.1,calm,-
24588,YURTY,RUSSIAN FEDERATION,64.05,141.8833,589,3.0,96,1007.0,calm,-
24753,NAMTSY,RUSSIAN FEDERATION,62.7333,129.6667,89,12.0,86,1004.0,E,1.0
24807,MUTORAJ,RUSSIAN FEDERATION,61.3167,100.4667,331,13.4,93,1006.7,S,2.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,13.2,88,1008.7,SW,1.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,12.9,97,1005.6,W,1.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,12.5,81,1001.5,NW,2.0
25123,CHERSKIJ,RUSSIAN FEDERATION,68.75,161.2833,28,5.2,95, 998.8,NW,5.0
25335,BAIMKA,RUSSIAN FEDERATION,66.5333,164.2833,286,3.2,96, 997.8,N,1.0
25469,KANCHALAN,RUSSIAN FEDERATION,65.1833,176.7667,18,6.5,92, 988.8,N,4.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,5.0,80,1007.0,W,2.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,2.5,82,1005.8,W,1.0
25927,BROHOVO,RUSSIAN FEDERATION,59.65,154.2667,5,10.9,95,1002.4,NW,3.0
25956,APUKA,RUSSIAN FEDERATION,60.4333,169.6667,4,7.7,87, 996.0,SE,2.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,17.9,87,1001.8,E,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,16.9,83,1004.3,S,2.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,18.9,56,1005.8,W,6.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,14.0,94,1011.0,SE,1.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,14.7,94,1008.6,SW,1.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,12.2,89,1011.8,calm,-
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,2.7,92,1020.1,W,1.0
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,17.5,75,1008.3,SE,4.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,15.1,56,1008.1,N,2.0
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,17.2,97,1010.2,SE,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,20.0,69,1005.9,NW,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,17.4,95,1007.3,calm,-
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,16.0,93,1099.9,SW,2.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,21.2,51,1000.0,S,4.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,14.8,96,1005.1,calm,-
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,18.1,86,1001.2,SE,1.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,16.7,88,1005.5,NW,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,20.5,95,1004.2,calm,-
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,22.3,97,1006.2,SW,3.0
32069,PIL'VO,RUSSIAN FEDERATION,50.05,142.1667,4,14.9,79,1006.2,SE,2.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,15.9,96,1010.3,SE,2.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,17.9,97,1014.3,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,7.8,100,1012.7,NE,6.0
32287,UST'- HAJRJUZOVO,RUSSIAN FEDERATION,57.0833,156.7333,8,12.0,89,1005.0,S,6.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,8.8,96,1009.8,S,3.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,10.8,91,1006.9,S,9.0
36078,TELI,RUSSIAN FEDERATION,51.0,90.2,983,19.4,48,1003.3,N,3.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,12.7,61,1012.4,W,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,11.4,85,1014.4,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,16.2,57,1006.8,calm,-
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,18.4,39,1005.8,SE,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,17.2,49,1006.6,S,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.5,33,1004.9,S,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,15.2,62,1011.0,SE,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,16.2,79,1012.1,N,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,18.9,62,1007.9,SE,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,18.5,80,1008.9,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,15.6,82,1011.3,SW,3.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.6,77,1010.5,NE,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,17.3,88,1010.3,NW,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,19.5,77,1005.7,calm,-
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,19.3,100,1006.6,SW,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,20.8,27,1007.7,W,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,14.9,62,1009.8,NE,2.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,13.2,80,1014.8,SW,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,15.9,61,1010.4,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.9,88,1013.3,NW,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,12.8,83,1014.8,N,1.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,14.4,84,1012.7,calm,-
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,16.1,71,1011.6,N,2.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,14.4,83,1012.9,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,18.2,81,1007.4,NE,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,17.1,89,1009.7,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,19.2,81,1008.1,calm,-
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,18.2,84,1007.3,NW,4.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,15.7,92,1009.0,SW,2.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,17.1,100,1008.5,calm,-
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,16.4,95,1006.6,NW,1.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,16.9,100,1008.2,SW,3.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,15.9,78,1008.0,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,19.3,61,1009.6,N,6.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,17.5,79,1009.1,NE,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,21.3,65,1007.6,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,16.8,96,1006.5,NW,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,19.1,66,1008.5,calm,-
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,20.3,87,1007.3,N,2.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,21.2,53,1007.7,S,1.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.2,78,1011.2,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.9,95,1011.2,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.2,96,1011.6,SE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.5,94,1011.7,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.3,100,1012.0,E,1.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1005.5,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,20.0,98,-,S,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1006.3,W,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,24.6,85,1007.9,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,22.8,90,1008.0,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,25.9,80,1017.0,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,20.0,86,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1006.1,S,3.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,24.5,99,1007.2,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,20.6,94,-,S,1.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,26.1,99,1004.7,E,1.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,26.4,97,1000.9,NE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.9,87,1005.2,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,25.6,95,1005.1,NE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1005.8,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,26.4,89,1005.9,SE,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,24.8,94,1007.3,SE,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,25.1,98,1006.7,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,27.1,94,1005.7,SE,1.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,27.4,92,1005.5,NE,1.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1009.2,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,26.4,98,1006.3,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,24.8,85,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,27.7,90,1006.2,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,26.7,92,1006.2,S,2.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,26.9,95,1008.0,SW,3.0
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,24.2,91,1008.5,S,3.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.3,92,1006.3,NW,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.7,97,1008.7,SE,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,26.6,93,1007.9,S,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.7,99,1009.1,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.7,89,1007.7,S,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,27.5,91,1007.7,SW,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,23.8,89,1008.3,W,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,26.2,90,1008.1,E,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.0,93,1003.6,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.1,78,1006.2,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.0,85,1006.9,SW,1.0
