ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,1.5,83,1016.1,NE,5.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,9.2,89,1008.8,E,9.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,3.5,83,1013.4,NE,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,10.9,68,1009.8,E,11.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,17.2,87,1004.3,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,12.0,51,1010.0,E,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.0,54,1011.0,N,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.6,100,1003.3,NW,2.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,3.8,92, 996.9,N,10.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,12.0,92,1004.9,NW,1.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,17.9,93,1000.9,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,21.5,56,1004.2,SW,3.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,20.2,42,1006.1,NE,2.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,18.7,75,1006.4,W,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,19.1,24,1007.4,calm,-
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,14.8,83,1004.1,NW,1.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,24.9,38,1006.1,SW,5.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,24.8,33,1003.6,S,2.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,17.3,26,1005.5,E,2.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,25.0,47,1005.0,SW,2.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,20.4,59,1007.2,W,4.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,23.1,46,1008.6,SW,3.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,15.0,80,1009.0,S,2.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,5.8,80,1009.6,NW,5.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,5.9,86,1002.6,NW,4.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,1.4,97, 995.7,W,8.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,10.0,79,1011.8,SE,1.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,10.8,81, 999.1,W,7.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,8.8,63,1011.4,E,1.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,11.9,62,1003.2,N,4.0
25927,BROHOVO,RUSSIAN FEDERATION,59.65,154.2667,5,14.8,48,1009.5,S,2.0
29068,NAZIMOVO,RUSSIAN FEDERATION,59.5,90.9167,66,18.6,78,1000.1,S,2.0
29379,TASEEVO,RUSSIAN FEDERATION,57.2,94.55,164,20.6,53,1006.1,SW,6.0
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,22.2,54,1009.8,SE,1.0
30328,ORLINGA,RUSSIAN FEDERATION,56.05,105.8333,338,25.8,48,1006.5,SW,1.0
30493,NAGORNYJ,RUSSIAN FEDERATION,55.9667,124.8833,860,18.7,62,1006.1,N,3.0
30636,BARGUZIN,RUSSIAN FEDERATION,53.6167,109.6333,488,25.7,42,1005.7,E,1.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,19.7,63,1008.2,N,2.0
30844,HILOK,RUSSIAN FEDERATION,51.3667,110.4667,801,23.3,49,1005.5,W,2.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,21.3,64,1004.6,N,4.0
31026,UCHUR,RUSSIAN FEDERATION,58.7333,130.6167,197,21.2,65,1007.8,W,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,15.1,90,1007.7,N,4.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,24.4,65,1001.8,W,2.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,19.8,73,1003.2,calm,-
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,17.2,92,1000.2,N,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,25.7,88, 997.6,E,2.0
31909,TERNEJ,RUSSIAN FEDERATION,45.0,136.6,61,22.3,98,1001.9,calm,-
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,21.6,71,1003.7,S,3.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,14.0,100,1005.0,S,10.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,19.4,90,1011.8,-,-
32287,UST'- HAJRJUZOVO,RUSSIAN FEDERATION,57.0833,156.7333,8,13.2,80,1009.5,NW,1.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,12.1,89,1009.2,S,4.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,9.6,97,1011.4,S,7.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,11.5,92,1010.9,S,8.0
36091,NIZHNEUSINSKOE,RUSSIAN FEDERATION,52.25,93.0,662,17.8,81,1010.3,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,13.6,76,1009.3,NW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,16.4,72,1006.8,SW,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,26.9,13,1003.2,N,4.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,24.6,20,1002.8,NW,7.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,20.3,27,1005.8,W,5.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,24.7,19,1004.0,N,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,22.5,38,1002.5,W,5.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,21.0,68,1006.4,N,1.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,19.0,75,1006.0,W,4.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,21.8,67,1003.9,E,8.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,15.5,88,1008.0,W,5.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,18.7,80,1006.6,W,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,22.8,56,1005.2,W,7.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,26.1,49,1005.0,N,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,24.9,55,1005.2,N,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,27.3,21,1005.9,W,5.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,23.7,34,1000.8,SW,5.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,18.7,42,-,SW,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,20.3,28,1005.6,W,7.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,16.8,78,1007.1,E,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,13.6,73,1011.6,NW,8.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,20.6,57,1003.0,E,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,22.7,38,1002.3,W,6.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,18.9,58,1004.8,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,17.0,90,1006.1,SE,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,16.4,98,1007.8,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,22.8,56,1004.3,W,5.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,23.8,57,1005.5,E,2.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,25.0,55,1004.2,calm,-
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,27.4,40,1003.4,NW,3.0
