ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.8,81,1007.4,W,2.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.0,83,1007.3,E,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.3,86,1007.6,NE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.7,85,1007.7,NE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.7,96,1007.8,E,6.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1014.8,SE,4.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,20.6,39,-,S,4.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1015.7,S,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,27.0,30,1013.8,SW,5.0
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,25.0,38,1015.3,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,28.0,32,1023.0,S,3.0
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,20.3,49,-,S,4.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1015.5,SE,2.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,26.6,37,1016.3,W,1.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,22.4,45,-,W,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,23.2,51,1015.1,SW,3.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,27.2,44,1011.2,SW,4.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,26.9,53,1013.6,W,2.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,24.7,61,1012.2,SW,4.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1015.1,E,3.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,26.4,37,1014.1,W,3.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,27.3,38,1014.4,NW,4.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,24.6,78,1013.3,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,27.7,41,1014.5,N,2.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,26.6,69,1014.9,SW,2.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1015.7,SE,2.0
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,28.2,54,1014.6,NW,4.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,30.0,29,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,25.1,45,1014.8,SW,4.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,27.9,43,1013.8,W,3.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,27.9,53,1014.5,SW,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,9.5,80,1018.7,SE,2.1
47404,HABORO,JAPAN,44.35,141.7,9,12.5,72,1019.5,W,2.1
47405,OMU,JAPAN,44.5667,142.95,15,9.4,83,1018.9,SE,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,12.6,85,1019.7,NE,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,14.5,74,1019.1,W,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,14.2,80,1018.4,E,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,14.6,71,1019.2,NW,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,15.1,64,1019.2,SW,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,14.0,75,1020.2,W,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,12.2,84,1019.6,NW,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,8.9,82,1019.0,E,1.6
