ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.2,86,1007.5,N,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,27.7,86,1006.4,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.0,87,1006.8,NE,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,27.2,90,1006.7,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,26.8,90,1006.3,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.9,92,1006.9,E,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.5,93,1007.9,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.4,80,1005.9,W,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.3,85,1006.5,N,4.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,25.4,93,1006.9,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.0,84,1007.4,N,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.9,91,1007.4,W,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.3,61,1005.5,S,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.4,77,1006.1,S,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.0,70,1006.1,E,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.8,89,1007.6,W,2.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,28.0,62,1006.1,NE,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,26.1,82,1006.8,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.3,82,1005.2,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,27.1,82,1006.3,NE,1.0
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.2,87,1007.2,NE,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.9,68,1005.4,E,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.0,81,1006.0,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,24.6,89,1005.9,N,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.5,73,1006.6,E,2.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.7,81,1005.1,W,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,29.7,68,1005.4,S,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.4,77,1006.8,N,1.0
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.4,82,1005.5,E,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,27.1,88,1006.3,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,29.4,68,1006.0,W,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.0,82,1005.5,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,28.3,77,1005.9,S,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,29.1,71,1006.2,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.0,81,1005.9,S,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,25.5,86,1006.3,S,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,27.5,76,1005.7,S,1.6
