ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.3,71,1006.4,S,6.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,29.1,81,1006.3,S,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.1,92,1006.6,S,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,26.7,95,1006.8,SE,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.6,98,1007.0,S,7.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,19.4,75, 999.8,S,4.6
47404,HABORO,JAPAN,44.35,141.7,9,18.4,85,1001.4,SW,6.7
47405,OMU,JAPAN,44.5667,142.95,15,21.1,63,1000.5,S,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,21.2,66,1002.2,S,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.5,83,1003.4,SE,7.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,17.0,92,1004.7,SE,2.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.2,78,1003.0,SW,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.8,62,1001.0,S,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,20.3,65,1004.8,SE,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,18.2,74,1008.3,NW,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,15.8,94,1008.5,S,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,17.9,82,1005.6,SE,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.6,80,1008.0,E,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,19.2,92,1009.1,S,3.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,22.2,75,1006.1,E,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,20.2,85,1008.0,SW,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,16.1,96,1009.4,E,1.0
47620,SUWA,JAPAN,36.0333,138.1,762,15.7,94,1009.9,SE,1.0
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,13.0,100,-,N,0.5
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,20.1,89,1008.6,NW,3.1
47631,TSURUGA,JAPAN,35.65,136.05,12,20.0,80,1008.2,SE,3.6
47632,GIFU,JAPAN,35.4,136.75,17,19.0,91,1009.1,calm,-
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.8,99,-,SE,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,18.0,96,1009.3,SW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,17.3,96,1008.5,E,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,18.9,88,1008.7,NE,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,19.2,91,1008.6,NE,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.6,96,1008.5,N,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,19.8,95,1008.5,S,0.5
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.6,96,1008.2,NE,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.3,88,1008.2,S,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,20.4,96,1009.3,W,1.0
47682,CHIBA,JAPAN,35.6,140.1,6,22.3,78,1009.0,SW,4.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,18.0,98,1009.4,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,13.1,94,-,SW,3.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,19.7,89,1007.2,SW,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,19.0,89,1007.6,S,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,19.3,93,1007.7,S,1.6
47754,HAGI,JAPAN,34.4,131.4,3,18.9,100,1004.4,S,0.5
47756,TSUYAMA,JAPAN,35.05,134.0,147,18.2,98,1007.7,calm,-
47761,HIKONE,JAPAN,35.2667,136.2333,92,18.8,95,1008.8,SW,1.6
47766,KURE,JAPAN,34.2333,132.55,5,20.0,95,1004.6,N,3.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,18.9,96,1005.9,N,2.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,19.4,95,1007.1,N,2.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,19.4,96,1007.1,N,2.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,19.1,98,1006.2,E,3.6
47780,NARA,JAPAN,34.6833,135.8167,108,18.9,96,1007.1,NW,2.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,18.9,100,1004.2,SW,0.5
47805,HIRADO,JAPAN,33.35,129.55,58,19.9,96,1003.5,N,4.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,19.1,96,1004.1,W,0.5
47812,SASEBO,JAPAN,33.15,129.7167,5,19.7,96,1002.7,S,1.6
47813,SAGA,JAPAN,33.25,130.3,33,19.9,95,1003.4,S,0.5
47814,HITA,JAPAN,33.3167,130.9167,84,18.9,96,1003.6,SE,2.6
