ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,21.0,70,1006.5,NE,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,21.8,80,1003.7,calm,-
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,20.9,63,1007.4,SW,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,17.6,73,1008.3,N,2.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,20.2,68,1005.8,E,2.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,18.0,92,1003.2,NE,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,13.0,95,1013.1,calm,-
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,19.9,80,1012.7,SE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,11.6,94,1015.5,NE,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,17.6,88,1014.6,N,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,19.5,93,1012.0,NE,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,16.3,59,1009.3,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,11.9,74,1013.0,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,22.1,55,1003.2,calm,-
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,22.6,41,1002.4,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,24.0,27,1001.8,SW,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,22.4,41,1003.0,W,1.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,19.9,38,1005.6,E,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,18.3,62,1009.5,calm,-
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,20.3,52,1006.0,E,3.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,20.5,58,1005.6,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,14.5,80,1010.6,W,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,13.7,88,1009.6,W,2.0
