ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,16.6,90,1011.1,E,4.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.4,93,1011.6,E,3.1
47404,HABORO,JAPAN,44.35,141.7,9,22.4,77,1009.5,NW,2.6
47405,OMU,JAPAN,44.5667,142.95,15,17.1,89,1011.6,NE,2.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,21.0,81,1009.5,NW,3.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,27.7,66,1007.4,W,2.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.1,90,1011.0,-,-
47411,OTARU,JAPAN,43.1667,141.0,26,21.5,84,1009.5,NW,2.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,22.9,79,1009.2,NW,5.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,24.6,77,1008.8,SW,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,24.6,76,1009.1,S,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,22.7,85,1009.6,NE,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,17.6,100,1010.1,N,1.0
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.0,79,1009.5,N,3.1
47423,MURORAN,JAPAN,42.3,140.9667,49,23.3,85,1008.7,S,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,26.1,73,1008.4,E,1.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,22.3,100,1008.8,W,3.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,24.1,77,1008.5,NW,3.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,25.7,72,1008.5,S,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,23.9,75,1008.3,NW,4.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.8,85,1011.4,NE,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.9,93,1009.9,NE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,28.9,74,1007.9,SE,4.6
47520,SHINJO,JAPAN,38.75,140.3,102,33.2,59,1006.3,W,4.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,28.7,82,1007.1,S,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,25.9,74,1008.9,N,3.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,26.7,73,1008.2,NW,4.6
47576,MUTSU,JAPAN,41.2833,141.2,4,25.7,77,1008.3,N,2.6
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,25.2,85,1008.4,NE,3.1
47582,AKITA,JAPAN,39.7167,140.0833,21,30.6,64,1007.8,NW,4.6
47584,MORIOKA,JAPAN,39.6833,141.15,155,33.1,64,1006.0,SE,2.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,25.1,94,1008.5,NE,2.6
47587,SAKATA,JAPAN,38.9,139.8333,4,29.8,66,1007.9,N,5.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,32.7,58,1006.1,N,2.6
47590,SENDAI,JAPAN,38.25,140.8833,43,28.7,79,1007.7,SE,5.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,29.0,77,1007.7,S,5.7
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,32.2,67,1006.5,W,1.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,27.9,84,1006.8,W,4.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,28.7,78,1007.8,S,2.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,30.9,77,1007.6,NE,5.7
47602,AIKAWA,JAPAN,38.0167,138.2333,7,30.4,70,1007.7,N,3.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,29.7,80,1008.0,NE,2.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,32.8,66,1006.9,NW,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,31.6,74,1007.0,N,5.1
47607,TOYAMA,JAPAN,36.7,137.2,17,32.7,71,1006.8,N,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,32.9,60,1004.7,N,5.1
47612,TAKADA,JAPAN,37.1,138.2333,14,31.6,71,1007.1,N,3.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.5,78,1007.3,N,6.7
47616,FUKUI,JAPAN,36.05,136.2167,17,32.8,65,1007.0,N,5.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,34.6,46,1003.3,NW,4.1
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,33.4,47,1003.0,N,4.1
47620,SUWA,JAPAN,36.0333,138.1,762,32.0,58,1002.6,W,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,28.0,76,-,E,2.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,34.8,55,1005.6,E,4.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,34.7,54,1006.2,E,4.1
47629,MITO,JAPAN,36.3667,140.4667,31,28.7,70,1007.5,E,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,32.0,71,1007.2,N,6.2
47632,GIFU,JAPAN,35.4,136.75,17,37.1,45,1004.6,SW,4.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,38.3,45,1004.4,NW,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,32.7,57,1003.7,S,6.2
47638,KOFU,JAPAN,35.6667,138.55,281,31.6,61,1005.5,SE,6.2
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.2,98,-,NW,2.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,28.0,84,1006.7,N,3.1
47648,CHOSHI,JAPAN,35.7333,140.85,28,29.1,74,1007.6,SE,3.6
47649,UENO,JAPAN,34.75,136.1333,160,35.2,50,1005.1,NE,2.6
47651,TSU,JAPAN,34.7333,136.5167,18,34.1,64,1005.4,SE,3.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,32.8,66,1006.0,S,6.2
47654,HAMAMATSU,JAPAN,34.75,137.7,47,32.5,65,1006.5,SW,5.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,32.5,67,1007.1,S,3.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,30.4,76,1007.6,S,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,30.9,75,1006.8,W,4.6
47662,TOKYO,JAPAN,35.6833,139.75,24,34.1,58,1006.5,SE,5.1
47663,OWASE,JAPAN,34.0667,136.1833,17,33.3,64,1006.3,NE,4.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,30.8,73,1007.3,E,1.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,29.1,81,1007.2,SE,3.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,33.4,60,1006.7,S,3.6
47672,TATEYAMA,JAPAN,34.9833,139.85,7,33.5,48,1007.2,E,3.6
47674,KATSUURA,JAPAN,35.15,140.3,13,28.8,77,1007.6,E,3.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,31.6,71,1007.1,SW,4.1
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,30.2,76,1007.2,E,4.1
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,30.8,73,1006.7,NE,5.7
