ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,4.8,77,1012.8,SE,11.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,4.7,89,1011.6,S,7.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,2.0,92,1011.4,E,6.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,5.2,83,1014.2,NW,4.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,6.5,69,1011.6,S,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,10.1,69,1013.0,N,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,11.5,94,1010.5,NE,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,-1.1,97,1019.9,E,9.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,3.5,53,1004.2,NW,3.0
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,12.6,71, 997.5,N,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,8.4,78,1011.8,NE,3.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,11.5,64,1006.9,E,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,13.2,82,1008.8,NE,2.0
24477,IEMA,RUSSIAN FEDERATION,65.3,135.8,674,6.6,76,1010.6,S,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,14.4,67,1000.5,calm,-
24525,HABARDINO,RUSSIAN FEDERATION,64.6,112.5167,251,1.5,75,1009.6,calm,-
24643,HATYRYK-HOMO,RUSSIAN FEDERATION,63.95,124.8333,76,8.2,87,1009.4,calm,-
24763,KREST-HAL'DZHAJ,RUSSIAN FEDERATION,62.8167,134.4333,114,14.7,57,1009.3,SE,3.0
24790,SUSUMAN,RUSSIAN FEDERATION,62.7833,148.1667,654,7.7,100,1018.4,W,1.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,6.2,100,1008.3,N,1.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,6.8,97,1007.8,NE,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,15.4,79,1012.0,E,3.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,12.5,69,1015.3,calm,-
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,-0.3,99,1018.1,-,-
25400,ZYRYANKA,RUSSIAN FEDERATION,65.7333,150.9,42,16.3,56,1009.3,SE,4.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,4.3,89,1013.4,S,8.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,6.4,85,1018.4,calm,-
25904,MADAUN,RUSSIAN FEDERATION,60.6,150.7,521,8.1,99,1019.8,calm,-
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,5.2,86,1019.1,calm,-
29068,NAZIMOVO,RUSSIAN FEDERATION,59.5,90.9167,66,14.5,79, 995.4,SE,1.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,13.7,99, 997.6,W,1.0
29698,NIZHNEUDINSK,RUSSIAN FEDERATION,54.8833,99.0333,411,15.8,98, 998.3,calm,-
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,12.4,78,1004.0,N,2.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,1.7,100,1011.1,S,1.0
30433,NIZHNEANGARSK,RUSSIAN FEDERATION,55.7833,109.5667,479,14.3,59,1000.6,N,1.0
30499,TYNDA,RUSSIAN FEDERATION,55.1833,124.6667,528,7.8,90,1003.9,W,2.0
30636,BARGUZIN,RUSSIAN FEDERATION,53.6167,109.6333,488,16.1,74, 999.9,SW,1.0
30844,HILOK,RUSSIAN FEDERATION,51.3667,110.4667,801,17.1,74, 998.4,E,5.0
30975,PRIARGUNSK,RUSSIAN FEDERATION,50.3333,119.0667,521,14.7,76,1003.7,NE,4.0
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,8.6,87,1005.4,N,2.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,3.8,89,1006.4,N,4.0
31371,CHERNJAEVO,RUSSIAN FEDERATION,52.7833,126.0,209,12.0,88,1002.5,W,6.0
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,6.7,100,1005.3,N,2.0
31527,ZAVITAJA,RUSSIAN FEDERATION,50.1167,129.4667,239,13.9,88,1002.5,E,2.0
31683,TUMNIN,RUSSIAN FEDERATION,49.65,140.0833,57,7.3,98,1005.4,SW,1.0
31921,ASTRAHANKA,RUSSIAN FEDERATION,44.7167,132.0667,77,14.5,98,1005.9,S,2.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,11.6,95,1004.4,calm,-
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,12.6,100,1004.7,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,3.5,100,1019.6,SE,10.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,3.7,91,1020.8,NW,2.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,9.3,97,1018.2,calm,-
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,3.8,99,1021.0,NE,2.0
36092,TURAN,RUSSIAN FEDERATION,52.1333,93.9,852,14.7,88,1001.9,N,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.8,96,1004.5,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,10.2,74,1005.2,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,17.9,70,1002.2,SE,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,16.0,72,1002.9,NW,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,17.1,60,1002.5,S,2.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,17.7,50,1003.7,SW,5.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,11.8,85,1005.4,W,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,14.6,84,1001.7,N,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,14.5,86,1001.4,E,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,17.5,77, 992.0,SW,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.8,81,1001.7,N,5.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,14.2,93, 999.0,NW,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,17.0,76, 996.9,N,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,16.5,100,1001.7,NW,1.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,20.6,57, 996.9,NE,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,19.4,54,1002.4,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,10.7,88,1005.8,E,1.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,10.9,66,1006.3,calm,-
44277,ALTAI,MONGOLIA,46.4,96.25,2181,10.0,81,1008.6,SW,2.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.7,63,1001.6,NW,1.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,11.1,64,1004.2,W,1.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,9.3,84,1003.3,SW,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,15.1,50,1000.0,N,4.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,13.3,64,1001.2,NW,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,14.5,71, 999.5,NE,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,13.2,73, 999.5,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,18.0,48, 995.9,SE,6.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,17.2,82, 998.5,NE,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,17.2,84,1000.5,S,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,21.1,53, 995.4,NW,7.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,20.6,62, 994.5,SE,2.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,20.9,36, 996.0,NE,4.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,26.0,37, 994.0,NW,2.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,17.6,51, 998.1,NE,4.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,16.3,55, 996.0,N,5.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,19.4,33, 997.1,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,22.2,47, 994.2,NW,5.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,20.5,55, 996.3,S,4.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,21.4,55, 998.3,S,1.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,19.7,29, 997.8,W,3.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.9,77,1005.5,S,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.5,95,1005.3,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.0,93,1005.5,S,3.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.0,87,1005.8,S,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.8,98,1006.0,S,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1006.4,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,13.8,88,-,S,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1007.3,NW,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,18.0,93,1010.0,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,13.6,90,1009.7,N,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,20.2,96,1019.3,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,10.4,85,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1006.4,W,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,18.4,92,1009.8,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,14.7,91,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,20.4,96,1007.4,calm,-
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,18.9,89,1004.0,N,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,18.9,81,1009.1,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,19.8,92,1005.3,NE,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1004.6,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,18.9,76,1007.9,SE,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,17.2,89,1010.2,SW,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,20.2,93,1006.7,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,22.2,86,1008.1,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,22.5,90,1008.0,E,3.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1009.5,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,22.0,77,1009.1,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,19.5,80,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,18.2,92,1008.9,N,1.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,21.0,80,1008.3,E,2.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,19.6,92,1009.4,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,18.6,75,1009.2,calm,-
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,21.4,90,1006.3,NE,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,19.3,83,1009.1,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,17.8,90,1009.4,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,18.8,89,1009.9,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,18.8,82,1008.8,calm,-
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,17.5,98,1009.6,calm,-
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,15.5,84,1010.5,W,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,19.2,78,1008.8,W,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,16.9,96,1007.0,E,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.0,60,1006.1,S,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,26.9,51,1006.3,W,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.5,56,1006.4,S,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,22.2,74,1008.6,W,1.0
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,21.2,87,1008.7,S,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,21.2,57,1009.3,E,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.5,57,1006.7,S,2.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,19.3,90,1009.0,N,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,18.0,84,1009.8,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,18.5,82,1008.6,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,19.1,92,1009.1,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,21.6,71,1006.8,W,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,23.1,69,1008.5,W,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,20.3,82,1009.3,NW,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,19.7,73,1009.0,NE,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,20.8,70,1009.1,SE,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,22.0,75,1007.7,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,24.8,50,1006.6,W,3.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,19.8,96,1009.8,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,22.8,61,1008.0,calm,-
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,18.3,90,1009.4,E,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,20.2,76,1009.2,E,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,18.6,89,1008.6,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,20.5,70,1007.6,calm,-
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,21.1,69,1008.9,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,21.4,70,1008.2,N,0.5
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,21.6,69,1009.5,SW,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,16.1,89,1009.7,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,22.2,86,1007.5,S,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,20.4,79,1008.5,calm,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,21.1,92,1009.3,NW,1.0
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,22.9,54,1008.7,W,2.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,22.2,58,1008.9,W,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,21.1,66,1009.0,N,0.5
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,17.7,76,1009.3,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,17.5,84,1008.9,SE,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,18.0,78,1009.8,E,2.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,16.3,79,1008.7,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,19.3,98,1009.3,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,22.7,50,1008.8,S,1.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,22.3,66,1008.8,NE,3.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,20.8,61,1009.1,W,1.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,22.2,53,1008.8,N,0.5
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,18.5,89,1008.7,N,0.5
47401,WAKKANAI,JAPAN,45.4,141.6667,11,11.0,98,1006.3,N,1.0
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,14.4,96,1005.6,W,2.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,15.4,94,1004.5,SW,2.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,15.5,89,1006.3,N,4.1
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.4,92,1004.6,NW,1.0
47420,NEMURO,JAPAN,43.3167,145.5833,27,17.2,98,1004.7,SW,3.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,12.7,91,1006.7,NW,1.0
47426,URAKAWA,JAPAN,42.15,142.7667,38,17.0,98,1004.5,NE,2.6
