ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,26.8,79,1005.0,E,1.0
47598,ONAHAMA,JAPAN,36.9333,140.9,5,31.8,58,1004.7,W,3.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.3,90,1006.5,S,5.7
47602,AIKAWA,JAPAN,38.0167,138.2333,7,26.1,82,1006.4,SW,4.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,26.0,89,1006.3,S,3.6
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,26.9,75,1007.2,S,5.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.8,95,1007.3,S,3.6
47607,TOYAMA,JAPAN,36.7,137.2,17,24.0,87,1007.6,S,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,22.6,95,1008.6,SW,2.6
47612,TAKADA,JAPAN,37.1,138.2333,14,26.6,82,1006.7,S,3.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,29.5,74,1005.7,SW,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,24.3,87,1009.5,S,4.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.2,95,1010.4,E,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,23.6,91,1008.2,W,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,21.5,92,1009.2,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,19.2,100,-,SW,1.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,27.5,66,1006.5,NW,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,31.6,64,1005.9,W,4.1
47629,MITO,JAPAN,36.3667,140.4667,31,30.2,74,1005.6,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,23.9,82,1008.9,S,4.1
47632,GIFU,JAPAN,35.4,136.75,17,30.6,63,1008.1,W,2.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,30.9,67,1007.9,NW,1.0
47637,IIDA,JAPAN,35.5167,137.8167,528,26.2,74,1007.7,SW,1.6
47638,KOFU,JAPAN,35.6667,138.55,281,28.9,73,1006.8,SW,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,27.0,71,-,N,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,29.3,75,1006.3,W,1.0
47648,CHOSHI,JAPAN,35.7333,140.85,28,29.0,81,1005.8,SW,4.1
47649,UENO,JAPAN,34.75,136.1333,160,28.3,74,1008.6,SW,1.0
47651,TSU,JAPAN,34.7333,136.5167,18,31.5,61,1008.2,SW,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,31.2,62,1008.1,NW,2.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,30.2,76,1007.8,W,3.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,28.7,88,1007.8,W,4.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,30.5,67,1006.9,NW,1.0
47657,MISHIMA,JAPAN,35.1,138.9167,21,30.0,75,1006.6,W,3.1
47662,TOKYO,JAPAN,35.6833,139.75,24,31.7,73,1006.0,W,1.0
47663,OWASE,JAPAN,34.0667,136.1833,17,29.7,72,1008.0,E,2.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.8,94,1007.6,W,4.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,30.8,73,1006.0,SW,3.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,31.1,70,1005.9,SW,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,30.2,74,1006.5,SW,6.2
47674,KATSUURA,JAPAN,35.15,140.3,13,25.6,86,1006.2,S,1.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,28.5,87,1007.1,S,4.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,29.6,88,1007.5,W,8.8
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,29.5,87,1009.4,SW,4.6
47682,CHIBA,JAPAN,35.6,140.1,6,31.2,74,1005.9,SW,4.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,30.8,73,1008.1,S,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,22.1,58,-,W,7.2
47740,SAIGO,JAPAN,36.2,133.3333,28,27.4,87,1006.4,W,3.6
47741,MATSUE,JAPAN,35.45,133.05,22,28.0,85,1006.8,N,1.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.5,79,1006.7,S,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,29.2,75,1006.8,S,3.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,26.6,88,1007.4,E,2.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,26.4,80,1007.9,SE,1.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,23.9,93,1008.8,S,2.1
47754,HAGI,JAPAN,34.4,131.4,3,29.5,76,1007.7,S,1.0
47755,HAMADA,JAPAN,34.8833,132.0667,20,29.0,74,1007.1,S,3.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,25.8,95,1008.4,SE,1.0
47759,KYOTO,JAPAN,35.0,135.7167,52,29.9,64,1009.2,W,3.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,24.0,90,1010.1,NW,9.3
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,28.2,88,1007.7,E,1.6
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,27.3,76,1008.4,SE,0.5
47766,KURE,JAPAN,34.2333,132.55,5,28.8,80,1008.4,W,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,27.0,85,1008.5,SE,1.0
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,26.3,85,1008.5,W,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,28.3,78,1008.3,SE,1.0
47770,KOBE,JAPAN,34.6833,135.2,30,28.9,79,1008.4,S,2.6
47772,OSAKA,JAPAN,34.6667,135.5167,83,30.1,75,1008.7,SW,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,29.0,80,1008.4,W,2.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,30.6,70,1008.7,S,4.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,28.7,90,1009.2,W,4.6
47780,NARA,JAPAN,34.6833,135.8167,108,29.5,71,1008.7,S,2.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,29.5,82,1007.9,E,1.0
47800,IZUHARA,JAPAN,34.1833,129.2833,4,24.5,97,1007.8,N,1.0
47805,HIRADO,JAPAN,33.35,129.55,58,28.0,92,1007.6,S,2.6
47807,FUKUOKA,JAPAN,33.5667,130.3667,15,29.8,79,1008.1,SE,2.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,29.4,75,1008.1,S,3.1
47812,SASEBO,JAPAN,33.15,129.7167,5,29.9,83,1008.1,SE,3.6
47813,SAGA,JAPAN,33.25,130.3,33,30.2,77,1008.1,S,5.1
47814,HITA,JAPAN,33.3167,130.9167,84,28.1,82,1008.3,N,2.1
47815,OITA,JAPAN,33.2333,131.6167,13,28.4,83,1008.2,S,2.6
47817,NAGASAKI,JAPAN,32.7333,129.8667,35,29.2,79,1008.0,SE,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.9,98,1008.4,S,3.6
47819,KUMAMOTO,JAPAN,32.8,130.7,39,29.9,72,1008.1,calm,-
47822,NOBEOKA,JAPAN,32.5667,131.65,21,28.5,84,1008.6,W,2.1
47823,AKUNE,JAPAN,32.0167,130.2,42,30.4,73,1007.9,S,3.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,28.2,81,1008.7,E,1.0
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,30.6,73,1008.6,SE,3.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,29.0,77,1008.7,S,2.1
47830,MIYAZAKI,JAPAN,31.9333,131.4,15,30.1,72,1008.8,W,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,29.9,84,1008.5,SE,5.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,28.1,93,1008.9,W,1.0
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,30.4,84,1008.4,SE,4.1
47837,TANEGASHIMA,JAPAN,30.7167,130.9667,37,30.6,81,1008.8,SE,5.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,30.3,76,1008.2,E,2.6
47843,FUKUE,JAPAN,32.6833,128.8167,26,29.7,86,1007.4,S,3.1
47887,MATSUYAMA,JAPAN,33.8333,132.7667,34,30.7,67,1008.1,S,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,29.7,72,1008.1,SE,2.1
47891,TAKAMATSU,JAPAN,34.3167,134.05,13,30.2,75,1008.2,SW,2.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,30.7,72,1008.9,W,1.0
47893,KOCHI,JAPAN,33.5667,133.5333,4,29.7,79,1009.1,E,1.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,29.4,78,1008.7,S,2.1
47897,SUKUMO,JAPAN,32.9167,132.6833,10,29.5,84,1009.1,W,1.0
47898,SHIMIZU,JAPAN,32.7167,133.0,33,29.3,90,1009.1,W,2.1
47899,MUROTOMISAKI,JAPAN,33.25,134.1667,186,26.9,94,1009.0,W,5.7
47909,NAZE,JAPAN,28.3667,129.4833,7,30.7,70,1005.9,SE,3.1
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,30.1,81,1000.4,SE,12.4
47936,NAHA,JAPAN,26.2,127.6833,50,29.7,79,1001.5,SE,12.9
47940,NAGO,JAPAN,26.5833,127.95,7,29.0,82,1002.6,SE,8.2
47942,OKINOERABU,JAPAN,27.4167,128.7,29,29.9,79,1004.6,SE,6.2
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,28.6,82,1006.5,SE,9.3
47971,CHICHIJIMA,JAPAN,27.0833,142.1833,8,30.8,77,1013.1,S,1.6
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,30.9,67,1014.5,E,3.1
98132,ITBAYAT,PHILIPPINES,20.8,121.85,124,28.0,91, 994.5,SW,8.0
98133,CALAYAN,PHILIPPINES,19.2667,121.4667,13,28.0,91, 996.2,SW,12.0
98134,BASCO RADAR,PHILIPPINES,20.4167,121.9667,167,25.4,97, 992.0,W,14.0
