ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.2,88,1008.5,SW,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.2,94,1008.2,SW,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.8,100,1008.5,SW,7.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.6,97,1008.7,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.0,100,1009.2,SW,6.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.7,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,5.6,90,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1012.0,W,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,12.0,94,1013.4,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,10.0,87,1011.8,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,11.6,98,1022.7,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,6.0,86,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.6,S,2.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,11.9,92,1014.5,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,4.6,83,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,15.8,70,1012.7,SE,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,12.7,90,1008.5,SW,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,11.4,89,1012.6,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,15.0,91,1011.0,NE,1.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1010.3,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,13.6,85,1013.3,NW,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,15.0,70,1012.1,NW,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,15.3,90,1011.5,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,14.2,89,1011.7,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,16.3,75,1011.7,calm,-
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,17.0,79,1012.0,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,17.4,61,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,14.0,84,1013.1,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,15.9,67,1011.7,NW,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,18.4,58,1011.3,NW,5.0
47401,WAKKANAI,JAPAN,45.4,141.6667,11,10.3,54,1011.6,S,2.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,5.6,83,1012.4,calm,-
47404,HABORO,JAPAN,44.35,141.7,9,9.4,90,1012.3,E,2.6
47405,OMU,JAPAN,44.5667,142.95,15,2.1,95,1012.6,SW,3.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,12.2,85,1012.7,NW,2.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,9.9,50,1013.0,SW,4.6
47411,OTARU,JAPAN,43.1667,141.0,26,10.5,92,1012.2,SW,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,12.3,76,1012.5,SE,2.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,11.6,86,1013.5,S,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,6.1,78,1014.9,E,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,5.5,82,1014.7,NE,2.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,6.8,57,1014.4,E,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,10.2,79,1011.9,SE,6.7
47423,MURORAN,JAPAN,42.3,140.9667,49,9.9,82,1013.1,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,10.6,61,1013.8,S,2.1
47426,URAKAWA,JAPAN,42.15,142.7667,38,7.3,97,1013.6,NE,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,11.9,78,1011.1,E,1.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,10.7,70,1012.4,E,4.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,8.8,90,1013.0,S,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,5.3,83,1012.7,SW,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,4.2,83,1014.8,W,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,13.5,94,1011.9,NW,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,15.4,79,1010.4,SE,4.6
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,17.2,72,1009.6,SE,3.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,13.0,96,1009.1,NE,1.6
