ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,4.4,93,1009.1,NE,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,4.9,91,1009.3,N,6.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,1.4,96,1005.1,E,7.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,7.5,94,1003.9,NE,3.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,9.7,60,1009.6,NW,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,15.3,64, 997.2,NE,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,11.7,81,1000.9,NE,5.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,3.1,90,1003.9,N,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,7.3,90,1002.3,SW,3.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,12.7,65,1000.5,N,3.0
24322,POLYARNYJ,RUSSIAN FEDERATION,66.7333,112.4333,500,9.6,58,1013.5,calm,-
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,17.3,55, 996.1,NW,1.0
24462,SEBYAN-KYUEL',RUSSIAN FEDERATION,65.3,130.0,777,9.0,66,1003.1,W,5.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,7.9,91,1012.6,E,1.0
24538,CHUMPURUK,RUSSIAN FEDERATION,64.2333,116.9167,139,9.0,76,1012.7,NW,1.0
24588,YURTY,RUSSIAN FEDERATION,64.05,141.8833,589,13.0,75,1000.1,S,3.0
24644,VERHNEVILYUJSK,RUSSIAN FEDERATION,63.45,120.3167,115,-,-,-,-,-
24753,NAMTSY,RUSSIAN FEDERATION,62.7333,129.6667,89,15.2,41,1002.7,W,6.0
24826,DOROZHNYJ,RUSSIAN FEDERATION,61.6167,114.6167,353,10.2,81,1010.6,N,2.0
24894,KOLYMSKAYA,RUSSIAN FEDERATION,61.85,147.6667,838,13.7,74, 997.7,calm,-
24908,VANAVARA,RUSSIAN FEDERATION,60.3333,102.2833,260,12.3,81,1007.7,NE,1.0
24967,TEGYULTYA,RUSSIAN FEDERATION,60.4667,130.0,171,16.3,97,1004.2,SW,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,16.9,51,1001.9,E,4.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,17.5,57,1001.3,E,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,14.7,64,1006.0,-,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,11.4,91,1006.4,S,8.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,14.5,73, 998.3,NE,5.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,16.1,70, 997.0,N,1.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,9.1,89, 999.7,S,7.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,20.0,95, 999.5,NW,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,15.8,98,1002.1,SW,3.0
29864,UYBAT,RUSSIAN FEDERATION,53.7167,90.3667,525,10.6,92,1007.0,NW,4.0
30054,VITIM,RUSSIAN FEDERATION,59.45,112.5833,190,18.4,64,1005.3,N,3.0
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,15.6,100,1006.3,NW,1.0
30323,UST' -KUT,RUSSIAN FEDERATION,56.8,105.8,325,18.7,93,1002.3,calm,-
30504,TULUN,RUSSIAN FEDERATION,54.6,100.6333,522,17.7,95, 999.2,NE,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,11.0,91,1005.6,calm,-
30710,IRKUTSK,RUSSIAN FEDERATION,52.2667,104.3167,469,17.0,96, 999.0,SE,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,14.3,77,1004.6,NW,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,11.6,95,1007.4,calm,-
31152,NEL' KAN,RUSSIAN FEDERATION,57.65,136.15,318,18.6,88, 996.6,SW,1.0
31174,BOL'SHOJ SHANTAR,RUSSIAN FEDERATION,54.8333,137.5333,9,17.6,76, 997.0,calm,-
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,17.9,97, 999.7,calm,-
31416,IM POLINY OSIPENKO,RUSSIAN FEDERATION,52.4167,136.5,70,20.4,100, 997.7,SW,1.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,20.7,80,1000.1,W,3.0
31683,TUMNIN,RUSSIAN FEDERATION,49.65,140.0833,57,17.4,99, 998.3,calm,-
31959,RUDNAJA PRISTAN',RUSSIAN FEDERATION,44.3667,135.85,33,16.5,91, 999.1,calm,-
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,18.9,71, 999.1,S,1.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,16.5,75,1002.3,-,-
32252,UST'-VOYAMPOLKA,RUSSIAN FEDERATION,58.5,159.1667,7,15.0,98, 994.8,SE,3.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,12.5,90, 999.3,E,2.0
32509,SEMYACHIK,RUSSIAN FEDERATION,54.1167,159.9833,27,8.7,99,1000.0,NE,5.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,10.7,81, 994.7,E,7.0
36078,TELI,RUSSIAN FEDERATION,51.0,90.2,983,13.6,81,1005.2,calm,-
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,13.5,98,1006.3,W,1.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,14.2,68,1015.2,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,13.5,87,1006.7,S,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,13.6,83,1006.9,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,13.3,52,1007.4,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,15.0,37,1007.3,SW,3.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,12.3,83,1008.4,SW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,17.4,82,1004.6,NW,3.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,16.5,82,1003.7,SW,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,17.8,80,1001.5,E,4.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,16.2,80,1004.3,S,1.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.1,83,1002.7,W,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,22.4,44,1001.5,E,6.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,17.4,79,1005.2,W,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,18.6,69,1005.2,W,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,9.9,93,1013.1,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,12.2,85,1008.0,E,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,9.0,79,1012.6,W,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,16.8,62,1004.4,NW,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,12.6,86,1011.0,SE,2.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,15.1,60,1005.3,SW,1.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,15.4,77,1008.2,N,3.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,19.0,31,1004.2,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,16.1,54,1008.0,E,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,11.0,65,1011.4,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,16.4,30,1007.7,SE,3.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,15.4,78,1007.3,W,3.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,12.8,75,1008.8,SW,4.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,16.6,79,1007.4,NW,3.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,13.8,91,1003.2,S,2.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,20.5,36,1004.8,NW,6.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,18.0,58,1006.4,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,21.0,30,1003.0,SE,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,18.0,26,1005.3,calm,-
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,19.9,31,1004.7,calm,-
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,18.0,60,1005.0,calm,-
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,17.2,53,1007.5,N,2.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,17.9,59,1006.4,calm,-
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,21.7,27,1003.3,S,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.7,77,1011.9,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.8,94,1011.7,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.9,88,1012.1,N,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,28.2,91,1012.3,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.9,94,1012.3,SE,4.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1003.2,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,13.5,94,-,SW,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1003.8,NE,1.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,19.0,90,1007.5,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,17.7,92,1006.5,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,19.6,98,1018.7,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,16.6,74,-,N,1.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1002.5,calm,-
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,20.0,90,1010.5,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,15.0,79,-,NE,2.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,20.2,98,1008.4,W,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,19.7,98,1004.2,E,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,19.8,89,1009.2,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,19.6,84,1004.3,NE,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1003.6,NW,2.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,20.0,80,1009.4,SW,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,20.2,87,1009.7,NW,1.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,24.8,72,1006.9,W,1.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,21.8,92,1009.3,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,20.1,89,1009.3,calm,-
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1007.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,21.7,91,1009.3,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,21.4,80,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,19.8,97,1009.8,NE,1.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,22.0,91,1009.8,S,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,21.7,91,1010.1,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,19.9,73,1010.1,calm,-
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.3,56,1006.4,W,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,21.9,95,1009.9,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,22.2,91,1010.4,S,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,23.0,92,1011.2,S,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,22.3,94,1010.1,SW,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,21.7,96,1010.8,SW,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.1,80,1008.6,W,6.2
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.5,90,1009.6,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,20.2,96,1008.1,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.6,69,1006.9,W,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.2,60,1007.6,W,3.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.1,56,1007.8,W,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,23.4,85,1010.1,S,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,22.1,94,1010.1,SW,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,23.7,78,1010.3,SW,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,24.3,79,1007.1,SW,4.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,22.6,89,1010.6,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.3,77,1010.1,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,23.3,83,1009.9,SW,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,22.9,94,1010.9,S,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.5,66,1007.8,NW,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,24.0,81,1010.6,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,23.6,84,1011.1,S,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,21.3,88,1010.6,W,3.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,22.3,87,1010.8,calm,-
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,23.2,84,1009.7,S,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,24.6,75,1008.8,W,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,23.2,93,1012.1,SE,1.0
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,23.2,83,1010.3,W,1.0
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,21.7,96,1011.3,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,22.8,87,1011.3,E,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,23.0,94,1010.6,S,2.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,22.9,90,1009.4,N,0.5
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,21.2,91,1011.1,N,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,23.5,93,1010.6,S,0.5
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,23.7,98,1011.7,S,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,19.4,98,1010.9,calm,-
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,23.3,90,1009.9,SW,5.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,21.7,96,1011.4,E,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,23.3,94,1011.6,S,1.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,22.2,98,1011.5,SW,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,22.3,98,1010.6,S,4.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,23.2,93,1011.7,S,0.5
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,21.6,95,1011.5,E,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,21.0,95,1010.9,calm,-
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,21.1,97,1012.2,NE,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,20.0,97,1011.1,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,23.5,98,1011.1,S,1.0
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,24.5,91,1011.4,NE,1.0
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,23.8,99,1012.0,N,0.5
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,25.0,96,1012.0,S,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,24.4,97,1012.1,SW,2.1
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,22.7,95,1011.0,N,0.5
47401,WAKKANAI,JAPAN,45.4,141.6667,11,19.1,86,1001.2,S,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.9,68,1001.1,S,2.1
47404,HABORO,JAPAN,44.35,141.7,9,15.8,85,1001.9,E,2.6
47405,OMU,JAPAN,44.5667,142.95,15,19.4,66,1001.1,W,1.0
47406,RUMOI,JAPAN,43.9333,141.6167,24,16.1,79,1001.8,SE,7.7
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,15.6,83,1003.1,SW,0.5
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,20.1,72,1001.5,W,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,17.7,79,1002.1,N,1.0
47412,SAPPORO,JAPAN,43.05,141.3167,26,20.5,65,1001.6,SE,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.9,76,1002.6,SE,2.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.1,80,1001.9,SE,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,17.9,86,1001.6,NE,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.9,81,1001.9,S,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,20.4,72,1002.3,SE,4.6
47423,MURORAN,JAPAN,42.3,140.9667,49,18.6,79,1003.3,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,17.2,93,1003.2,NE,0.5
47426,URAKAWA,JAPAN,42.15,142.7667,38,18.7,82,1003.6,N,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.4,96,1003.4,N,0.5
47430,HAKODATE,JAPAN,41.8167,140.75,43,19.5,83,1003.7,SW,1.0
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.7,81,1002.6,E,3.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.6,57,1001.1,SW,3.1
47440,HIROO,JAPAN,42.2833,143.3167,34,18.1,82,1001.8,NW,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,21.5,95,1005.3,SE,1.0
