ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,22.0,91,1004.7,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,22.3,86,1005.7,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,20.7,93,1006.5,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.1,84,1006.5,SW,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,23.2,91,1005.9,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,22.0,94,1006.6,E,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,18.8,94,1006.9,N,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,23.3,80,1005.3,N,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.6,81,1006.3,N,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,21.8,94,1004.6,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,22.8,90,1005.0,SW,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,22.9,93,1005.1,NW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,26.5,72,1005.0,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.1,77,1005.9,W,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.5,69,1005.5,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.2,89,1003.1,NE,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.9,86,1005.9,W,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,21.7,91,1005.9,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.1,74,1005.0,W,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,23.5,87,1006.7,N,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,23.1,93,1004.7,NW,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,26.0,71,1005.7,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,24.4,73,1006.4,NW,0.5
