ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,21.6,92,1004.4,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,20.5,91,1005.9,calm,-
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,19.5,97,1006.4,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,23.5,88,1006.4,W,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,22.7,90,1005.8,N,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,20.6,98,1006.7,S,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,17.6,94,1006.5,NW,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,21.5,84,1005.5,W,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.5,81,1006.1,N,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,21.2,94,1004.2,W,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,22.4,90,1004.8,W,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,22.1,95,1004.6,SW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,25.2,75,1005.0,NW,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,24.8,74,1005.8,N,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,23.7,78,1005.7,E,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.4,89,1003.2,E,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.7,85,1005.9,NW,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,20.8,97,1006.0,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,22.2,89,1005.0,E,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,22.4,91,1006.6,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,22.1,95,1004.8,W,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,25.1,76,1005.6,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,22.9,83,1006.3,calm,-
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.1,79,1005.7,W,3.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,23.5,92,1005.4,calm,-
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,25.5,73,1004.5,SW,1.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,24.8,83,1003.9,W,1.0
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,22.7,90,1007.6,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,25.4,78,1004.8,S,1.0
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,23.1,91,1006.5,SW,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,24.4,85,1006.6,W,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,22.8,90,1006.1,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,23.6,85,1004.0,W,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,25.5,71,1005.6,W,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,25.8,80,1004.3,E,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,24.8,77,1006.7,NE,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,20.8,95,1005.6,SW,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.0,66,1003.2,NW,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.1,83,1004.2,S,0.5
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,25.3,78,1006.9,NW,5.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.4,70,1004.6,N,7.7
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,24.0,80,1007.5,N,6.2
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,25.6,77,1006.5,W,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,23.4,84,1006.9,N,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,23.0,90,1006.8,E,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,24.8,85,1006.9,NW,1.0
