ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,12.9,91,1019.1,W,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,16.8,79,1018.8,N,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,17.2,86,1018.9,N,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,19.0,76,1019.5,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,19.1,89,1018.5,calm,-
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,17.5,95,1019.3,W,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,7.3,77,1023.0,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,16.9,71,1018.4,SW,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,13.1,96,1018.1,SW,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,12.5,95,1019.1,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,14.4,84,1019.5,W,0.5
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,12.1,93,1020.0,SW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,20.2,71,1018.4,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,16.6,88,1019.0,SW,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,20.9,62,1018.5,S,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,12.9,89,1021.3,W,2.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,16.3,89,1019.0,W,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,16.6,80,1019.6,calm,-
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,17.2,80,1018.3,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,15.7,90,1019.5,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,12.8,90,1020.7,SW,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,20.6,64,1018.5,SW,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,18.8,74,1019.1,SE,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,14.1,87,1019.9,N,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,15.1,82,1021.2,E,1.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,15.8,88,1019.4,N,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,14.3,80,1020.9,W,1.0
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,15.7,95,1020.6,S,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,15.0,78,1020.7,SE,3.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,16.3,90,1019.4,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,18.3,81,1019.8,W,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,15.5,93,1018.9,calm,-
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,12.9,87,1020.9,N,0.5
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,16.4,78,1020.3,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,16.6,82,1019.9,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,19.5,98,1019.5,S,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,17.9,77,1019.5,calm,-
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,16.2,72,1019.7,NE,2.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,16.0,81,1019.9,calm,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,17.2,90,1019.7,NE,2.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,17.2,82,1019.8,SE,1.0
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,14.9,97,1019.3,N,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,15.7,88,1019.8,S,3.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,17.8,86,1019.9,SE,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,16.7,91,1019.3,S,0.5
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,20.9,70,1019.4,W,2.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,15.2,96,1019.3,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,17.3,98,1019.8,S,1.0
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,17.3,91,1018.4,W,4.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,18.8,85,1019.5,E,1.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,18.7,78,1018.7,NE,2.6
