ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.2,78,1009.3,N,3.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.9,70,1007.9,N,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.2,74,1007.9,NE,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.6,72,1007.1,N,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,26.5,78,1006.5,E,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.5,80,1007.1,E,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.8,94,1008.5,E,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,26.0,67,1007.4,N,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.2,81,1005.9,NW,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.5,95,1008.2,NE,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.7,93,1008.5,NE,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.8,90,1008.1,NE,5.7
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.1,61,1005.4,E,3.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.9,57,1005.6,E,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,27.4,61,1006.2,N,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.1,95,1007.0,E,4.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,28.9,60,1005.7,E,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.8,86,1006.5,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.0,68,1005.3,E,2.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,27.8,72,1005.3,N,1.0
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.0,92,1007.2,E,3.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.0,60,1004.9,NE,3.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.8,76,1004.9,NE,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.8,89,1005.0,E,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,25.0,89,1006.2,N,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,25.0,88,1004.8,E,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.6,87,1003.3,E,6.7
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.2,65,1005.1,E,1.0
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,28.5,59,1003.7,NE,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,28.2,63,1005.9,NE,2.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,29.3,64,1004.0,N,2.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.4,69,1004.1,N,3.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.1,84,1002.3,NE,5.7
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,27.6,64,1005.2,NE,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.2,61,1001.6,N,4.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,29.6,63,1003.2,NE,2.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,25.5,77,1004.0,N,2.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.5,88,1000.4,NE,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,29.0,61,1000.8,W,6.7
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.6,76,1003.2,N,6.2
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.5,53,1001.5,NE,8.8
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,26.7,80,1003.9,N,10.3
