ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,17.6,98,1001.0,S,3.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.7,82,1001.2,SW,3.1
47404,HABORO,JAPAN,44.35,141.7,9,18.4,98,1001.8,S,2.1
47405,OMU,JAPAN,44.5667,142.95,15,17.6,93,1001.5,E,1.0
47406,RUMOI,JAPAN,43.9333,141.6167,24,18.7,95,1001.4,E,3.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.2,85,1001.8,E,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,17.9,93,1002.2,S,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,19.7,87,1001.7,N,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,20.5,84,1001.7,SE,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.7,84,1002.0,NW,0.5
47417,OBIHIRO,JAPAN,42.9167,143.2,43,21.7,76,1001.7,W,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.9,89,1001.7,NW,0.5
47420,NEMURO,JAPAN,43.3167,145.5833,27,18.5,100,1001.4,NE,3.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,20.6,82,1000.9,S,5.7
47423,MURORAN,JAPAN,42.3,140.9667,49,18.2,96,1002.3,NE,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.8,88,1002.1,N,1.6
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.2,88,1001.8,W,1.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.7,98,1001.3,NW,0.5
47430,HAKODATE,JAPAN,41.8167,140.75,43,19.5,100,1002.0,NW,1.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.4,91,1001.3,E,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.2,89,1001.7,E,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,21.6,82,1001.5,E,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,22.5,97,1002.8,S,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,23.9,95,1003.6,N,2.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,24.3,95,1004.9,SE,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.5,100,1002.0,SW,2.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,22.7,91,1001.9,SW,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,20.3,96,1002.1,NE,0.5
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,23.0,91,1002.1,SW,3.1
47582,AKITA,JAPAN,39.7167,140.0833,21,22.4,100,1002.7,W,4.1
47584,MORIOKA,JAPAN,39.6833,141.15,155,22.0,100,1002.6,S,1.6
47585,MIYAKO,JAPAN,39.6333,141.95,47,20.4,100,1003.0,SE,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,24.6,90,1003.7,W,6.2
47588,YAMAGATA,JAPAN,38.25,140.3333,153,24.0,90,1004.4,N,2.1
47590,SENDAI,JAPAN,38.25,140.8833,43,24.4,91,1003.3,SW,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,24.3,90,1003.6,S,1.6
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.6,76,1003.5,S,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,25.7,83,1003.8,SW,3.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,25.2,87,1003.8,SW,1.0
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.7,95,1003.6,SW,3.6
47602,AIKAWA,JAPAN,38.0167,138.2333,7,24.1,95,1004.7,W,3.1
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.6,95,1004.4,S,2.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,29.5,64,1004.7,SW,6.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.3,91,1004.5,SW,2.1
47607,TOYAMA,JAPAN,36.7,137.2,17,27.9,71,1004.4,SW,3.6
47610,NAGANO,JAPAN,36.65,138.1833,419,23.7,83,1004.9,NW,1.0
47612,TAKADA,JAPAN,37.1,138.2333,14,24.5,97,1004.7,SW,1.0
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,27.5,78,1004.3,SW,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,26.9,81,1006.0,S,1.0
47617,TAKAYAMA,JAPAN,36.15,137.25,561,21.9,90,1007.5,E,0.5
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,26.5,58,1004.5,S,5.1
47620,SUWA,JAPAN,36.0333,138.1,762,23.4,74,1006.7,NW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,22.0,79,-,W,2.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,26.7,65,1004.5,NW,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,28.3,70,1004.6,NW,2.1
47629,MITO,JAPAN,36.3667,140.4667,31,28.4,72,1004.2,W,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,28.9,70,1006.4,SE,7.2
47632,GIFU,JAPAN,35.4,136.75,17,27.8,64,1007.4,N,0.5
47636,NAGOYA,JAPAN,35.1667,136.95,56,28.7,68,1006.9,SE,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,23.0,79,1007.9,S,1.0
47638,KOFU,JAPAN,35.6667,138.55,281,24.9,81,1006.5,SE,1.6
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,25.4,65,-,W,4.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,25.1,77,1004.8,NW,0.5
47648,CHOSHI,JAPAN,35.7333,140.85,28,24.6,98,1005.0,SW,2.6
47649,UENO,JAPAN,34.75,136.1333,160,26.2,78,1007.6,E,1.0
47651,TSU,JAPAN,34.7333,136.5167,18,28.4,73,1007.3,NW,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,28.9,77,1007.1,S,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.4,81,1007.4,W,2.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,25.9,100,1007.1,W,3.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.5,73,1006.3,SW,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,28.3,79,1006.0,NW,2.6
47662,TOKYO,JAPAN,35.6833,139.75,24,29.5,79,1004.3,SE,2.1
47663,OWASE,JAPAN,34.0667,136.1833,17,27.5,71,1007.1,NE,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,26.1,97,1006.9,W,5.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.8,72,1005.0,W,6.2
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,29.2,70,1004.6,SW,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,27.6,87,1006.0,S,5.1
47674,KATSUURA,JAPAN,35.15,140.3,13,23.9,100,1005.8,SW,3.1
47675,OSHIMA,JAPAN,34.7333,139.35,75,25.9,97,1006.6,S,5.7
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,27.6,91,1007.0,W,6.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.0,98,1009.0,SW,5.1
47682,CHIBA,JAPAN,35.6,140.1,6,29.6,75,1004.8,SW,4.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,27.7,82,1007.3,E,0.5
47690,NIKKO,JAPAN,36.7333,139.5,1294,23.3,55,-,W,4.1
47740,SAIGO,JAPAN,36.2,133.3333,28,26.0,93,1004.3,W,8.8
