ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,24.5,71,1012.7,E,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,21.9,80,1013.1,SE,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,-,-,-,-,-
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,23.6,79,1013.3,E,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,23.0,85,1013.3,E,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,7.4,95,1001.4,N,4.6
47404,HABORO,JAPAN,44.35,141.7,9,12.7,96, 999.5,SE,1.6
47405,OMU,JAPAN,44.5667,142.95,15,8.0,97,1000.9,NW,3.6
47411,OTARU,JAPAN,43.1667,141.0,26,13.1,91, 999.3,E,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,13.0,93,1000.2,SE,5.7
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,12.3,87,1001.4,SW,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,10.7,92,1001.0,W,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,10.2,89,1000.0,NW,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,9.5,100,1001.5,W,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,14.1,67,1005.0,NW,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,11.9,85,1005.0,SE,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,12.4,81,1002.4,S,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,12.5,80,1006.0,N,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,8.8,99,1007.5,NW,0.5
47606,FUSHIKI,JAPAN,36.7833,137.05,13,15.9,56,1009.4,S,7.7
47616,FUKUI,JAPAN,36.05,136.2167,17,15.7,53,1012.9,S,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,10.4,73,1013.6,S,3.6
47620,SUWA,JAPAN,36.0333,138.1,762,11.3,57,1011.8,NE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,8.5,65,-,W,6.2
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,13.8,74,1006.7,W,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,14.9,59,1013.7,SE,3.6
47632,GIFU,JAPAN,35.4,136.75,17,13.1,82,1013.9,N,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,11.3,49,-,W,5.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,9.7,89,1007.7,S,1.6
47649,UENO,JAPAN,34.75,136.1333,160,9.7,83,1014.2,NW,0.5
47653,IRAKO,JAPAN,34.6167,137.0833,7,10.6,82,1013.3,S,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,13.0,69,1013.0,NW,1.0
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,17.6,37,1009.7,W,4.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,17.7,47,1008.2,W,8.8
47666,IROZAKI,JAPAN,34.6,138.8333,53,16.4,53,1010.1,W,10.8
47668,AJIRO,JAPAN,35.0333,139.0833,67,16.3,49,1006.3,SW,13.4
47674,KATSUURA,JAPAN,35.15,140.3,13,18.0,66,1007.4,S,12.4
47682,CHIBA,JAPAN,35.6,140.1,6,18.4,52,1006.9,SW,8.2
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,11.0,80,1013.5,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,7.4,62,-,W,7.2
47742,SAKAI,JAPAN,35.5333,133.2333,3,12.0,94,1012.8,N,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,12.9,94,1013.0,S,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,11.8,74,1013.1,NW,1.6
47754,HAGI,JAPAN,34.4,131.4,3,15.9,80,1014.1,S,1.0
47756,TSUYAMA,JAPAN,35.05,134.0,147,10.8,81,1014.5,NW,0.5
47761,HIKONE,JAPAN,35.2667,136.2333,92,13.6,63,1014.0,S,2.6
47766,KURE,JAPAN,34.2333,132.55,5,15.4,67,1014.1,W,2.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,11.2,82,1014.0,NE,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,12.7,64,1013.7,W,5.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,10.9,77,1013.8,N,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,16.2,48,1013.7,SW,4.6
47780,NARA,JAPAN,34.6833,135.8167,108,13.4,55,1014.2,SE,1.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,16.7,72,1014.3,W,3.1
47805,HIRADO,JAPAN,33.35,129.55,58,16.6,71,1016.0,SW,3.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,16.1,67,1015.4,S,4.1
47812,SASEBO,JAPAN,33.15,129.7167,5,15.9,77,1016.8,E,2.1
47813,SAGA,JAPAN,33.25,130.3,33,14.2,76,1017.0,N,1.6
47814,HITA,JAPAN,33.3167,130.9167,84,12.9,79,1016.8,E,1.6
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,11.7,91,1018.1,W,5.7
47822,NOBEOKA,JAPAN,32.5667,131.65,21,16.2,55,1014.9,S,2.1
47823,AKUNE,JAPAN,32.0167,130.2,42,14.6,80,1017.7,SE,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,9.8,96,1019.1,SW,1.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,13.0,78,1017.4,S,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,12.5,87,1017.3,N,3.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,17.8,55,1015.7,NW,1.0
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,15.4,40,1017.3,W,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,17.9,71,1017.5,W,3.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,17.6,60,1014.0,W,3.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,12.5,77,1015.7,NE,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,13.3,79,1015.3,SE,0.5
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,22.3,78,1014.4,E,3.1
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,20.2,89,1014.8,E,1.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,21.4,70,1016.2,E,4.1
47940,NAGO,JAPAN,26.5833,127.95,7,18.8,75,1016.7,NE,2.1
