ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.2,67,1004.1,SW,6.2
47404,HABORO,JAPAN,44.35,141.7,9,14.9,85,1005.1,SW,8.8
47405,OMU,JAPAN,44.5667,142.95,15,17.6,60,1003.5,SW,6.2
47411,OTARU,JAPAN,43.1667,141.0,26,16.5,69,1006.2,E,3.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.3,45,1006.4,S,5.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,26.0,27,1004.3,E,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,20.1,54,1007.0,NW,5.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,16.3,54,1007.2,SE,6.7
47428,ESASHI,JAPAN,41.8667,140.1167,12,18.4,71,1008.7,SW,6.7
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.5,48,1005.2,SW,6.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,20.8,41,1004.3,SW,5.7
47440,HIROO,JAPAN,42.2833,143.3167,34,22.0,35,1005.1,W,12.9
47512,OFUNATO,JAPAN,39.05,141.7,38,23.8,60,1010.3,S,7.2
47520,SHINJO,JAPAN,38.75,140.3,102,26.0,43,1010.6,W,3.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.4,68,1009.6,SW,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,25.3,44,1007.8,SW,4.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,27.5,34,1010.2,S,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,20.8,69,1011.9,SE,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.7,49,1010.9,S,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,20.8,69,1012.4,SW,5.7
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.8,40,1010.8,S,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,28.0,43,1010.7,S,4.1
47610,NAGANO,JAPAN,36.65,138.1833,419,24.1,44,1010.7,SW,3.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,22.7,65,1013.0,SE,2.6
47616,FUKUI,JAPAN,36.05,136.2167,17,26.8,49,1011.5,S,4.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,22.3,51,1011.8,SW,3.1
47620,SUWA,JAPAN,36.0333,138.1,762,20.7,58,1011.2,N,3.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,18.3,72,-,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,23.1,61,1013.3,S,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,23.7,63,1013.2,SW,3.1
47631,TSURUGA,JAPAN,35.65,136.05,12,25.9,52,1011.9,S,5.7
47632,GIFU,JAPAN,35.4,136.75,17,24.4,57,1013.3,SE,2.1
47637,IIDA,JAPAN,35.5167,137.8167,528,21.5,54,1012.3,SW,3.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,19.4,55,-,NW,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,21.9,58,1012.4,NW,2.1
47649,UENO,JAPAN,34.75,136.1333,160,25.3,53,1012.3,SE,2.1
47651,TSU,JAPAN,34.7333,136.5167,18,22.1,75,1013.6,E,3.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,22.5,72,1013.7,SW,1.0
47654,HAMAMATSU,JAPAN,34.75,137.7,47,25.4,62,1013.5,S,2.1
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,22.5,70,1013.5,SE,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,24.2,62,1013.6,W,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.6,81,1013.5,W,2.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,23.7,66,1013.1,W,1.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,23.8,67,1013.3,SW,3.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,23.4,72,1013.7,S,3.1
47674,KATSUURA,JAPAN,35.15,140.3,13,20.9,86,1014.0,S,1.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,23.8,70,1013.6,S,1.6
47682,CHIBA,JAPAN,35.6,140.1,6,24.1,67,1013.4,SW,2.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,23.8,75,1013.5,SE,1.6
47690,NIKKO,JAPAN,36.7333,139.5,1294,15.6,79,-,E,3.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.2,46,1010.4,SW,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,29.3,42,1010.3,SE,3.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,27.7,44,1011.2,SE,3.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,25.5,49,1011.9,W,5.1
47754,HAGI,JAPAN,34.4,131.4,3,26.6,58,1010.8,SE,4.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,24.1,62,1012.3,SE,2.1
47759,KYOTO,JAPAN,35.0,135.7167,52,24.9,54,1012.4,SE,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,22.9,70,1012.9,NW,2.1
47766,KURE,JAPAN,34.2333,132.55,5,22.7,68,1012.4,SW,3.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,24.1,62,1012.2,S,1.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,25.0,58,1012.5,E,2.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,23.6,61,1012.9,SW,3.6
47770,KOBE,JAPAN,34.6833,135.2,30,22.8,64,1013.1,SW,4.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,23.1,63,1012.7,S,2.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,22.6,62,1013.0,SW,5.1
