ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.9,55,1008.6,S,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,26.7,68,1006.5,NE,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.0,71,1006.6,E,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.6,72,1007.0,W,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.0,71,1006.0,NE,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.4,81,1006.8,N,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,19.3,84,1009.7,E,1.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.2,60,1005.8,NW,2.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.1,69,1005.7,N,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.1,74,1008.5,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,26.0,63,1008.8,S,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.0,69,1009.0,S,0.5
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,29.7,52,1005.2,W,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.4,66,1006.2,W,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.7,57,1006.2,SW,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,23.6,78,1008.4,NE,3.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.6,65,1006.3,W,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,25.8,63,1006.7,E,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,26.9,67,1005.6,E,1.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.7,71,1006.8,NW,1.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,25.8,69,1008.9,E,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,30.1,53,1005.8,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.9,62,1006.3,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,24.9,71,1006.2,N,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,27.4,69,1007.8,E,4.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,27.4,67,1005.2,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.2,74,1007.4,NE,3.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,27.2,76,1007.3,W,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.4,66,1007.0,E,6.2
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.7,72,1006.8,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,28.1,68,1006.5,W,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,26.4,78,1006.1,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.0,79,1007.5,NE,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,27.8,49,1006.5,S,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.2,69,1007.0,S,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,28.2,56,1006.5,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,27.2,70,1006.1,W,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.1,67,1006.6,E,2.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.1,66,1007.1,E,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.6,74,1007.0,N,4.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,27.7,70,1007.2,SE,4.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.7,83,1006.8,N,4.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.7,63,1006.5,W,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,27.1,66,1006.7,N,1.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,26.3,70,1006.5,W,2.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,28.4,73,1006.6,N,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,26.1,74,1005.7,S,2.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,27.5,81,1006.7,N,0.5
