ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,28.8,78,1008.8,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,30.0,76,1008.1,W,2.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.3,86,1008.8,SW,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,30.7,75,1008.2,S,5.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.2,94,1009.1,W,5.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1011.1,SE,4.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,11.0,53,-,NE,2.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.8,S,3.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,17.2,60,1014.6,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,16.7,54,1011.7,W,2.0
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,17.0,74,1022.4,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,14.2,53,-,NW,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1010.8,SE,4.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,20.8,56,1013.5,E,1.0
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,15.0,60,-,NE,2.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,22.4,55,1011.5,SE,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,22.9,68,1007.8,N,3.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,21.2,68,1011.0,SW,1.0
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,19.4,67,1010.0,S,7.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1010.7,SE,4.0
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,20.4,65,1010.3,N,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,21.9,45,1010.2,NW,4.0
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,17.6,82,1010.9,NE,2.0
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,21.8,53,1010.7,E,3.0
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,23.1,77,1011.4,SW,4.0
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.9,NE,1.0
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,22.8,55,1011.4,NW,3.0
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,22.6,36,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,24.7,48,1011.6,NW,1.0
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,24.8,40,1010.3,N,4.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,23.8,47,1010.4,W,4.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,14.3,80,1013.0,E,2.1
47404,HABORO,JAPAN,44.35,141.7,9,14.8,74,1011.7,N,3.6
47405,OMU,JAPAN,44.5667,142.95,15,13.0,66,1012.8,E,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.5,32,1009.8,E,6.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.1,46,1011.6,S,6.7
47417,OBIHIRO,JAPAN,42.9167,143.2,43,17.2,52,1014.1,E,2.1
47423,MURORAN,JAPAN,42.3,140.9667,49,14.6,62,1012.7,E,5.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,14.9,59,1013.5,S,3.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,16.6,64,1010.7,SE,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,19.7,46,1010.0,SW,6.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,12.4,65,1012.9,E,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,11.2,82,1015.3,E,2.1
47512,OFUNATO,JAPAN,39.05,141.7,38,16.4,77,1011.3,SE,3.6
47520,SHINJO,JAPAN,38.75,140.3,102,18.0,72,1009.2,E,4.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,16.4,96,1009.2,E,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,13.8,84,1012.0,E,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,17.6,77,1008.9,NE,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.6,67,1010.1,E,7.2
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,18.0,83,1008.9,NE,5.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,18.8,65,1007.5,SW,3.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,20.1,81,1008.0,E,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,18.3,85,1008.3,E,2.6
47610,NAGANO,JAPAN,36.65,138.1833,419,16.4,87,1007.1,SW,1.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,20.2,68,1008.4,SE,3.6
47616,FUKUI,JAPAN,36.05,136.2167,17,22.8,59,1007.6,W,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,17.5,77,1006.9,SE,2.1
47620,SUWA,JAPAN,36.0333,138.1,762,14.2,88,1007.8,N,2.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,11.0,100,-,E,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,20.4,73,1007.8,E,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,20.4,70,1008.7,E,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,22.3,65,1008.1,N,3.6
47632,GIFU,JAPAN,35.4,136.75,17,24.4,51,1006.8,S,2.6
47637,IIDA,JAPAN,35.5167,137.8167,528,17.1,86,1006.9,S,2.1
