ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,15.2,81,1009.5,SE,2.6
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,11.7,92,1010.9,SE,3.1
47404,HABORO,JAPAN,44.35,141.7,9,14.6,91,1009.6,SW,2.1
47405,OMU,JAPAN,44.5667,142.95,15,12.0,91,1010.2,SE,4.1
47406,RUMOI,JAPAN,43.9333,141.6167,24,14.5,90,1009.3,W,1.0
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,20.2,71,1008.3,W,3.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,10.6,89,1011.4,E,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,15.2,93,1009.5,E,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,16.6,86,1009.3,NE,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,17.3,85,1009.4,SW,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,17.8,78,1010.1,E,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,12.3,87,1011.6,S,3.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,10.6,89,1011.2,E,2.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,14.6,94,1010.1,SW,2.6
47423,MURORAN,JAPAN,42.3,140.9667,49,17.6,92,1009.5,E,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,15.4,98,1009.9,SE,1.0
47426,URAKAWA,JAPAN,42.15,142.7667,38,15.2,96,1010.3,SE,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,16.4,92,1010.4,NW,2.6
47430,HAKODATE,JAPAN,41.8167,140.75,43,19.0,82,1009.4,E,4.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.9,76,1009.0,NW,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,11.3,89,1010.7,SE,2.6
47440,HIROO,JAPAN,42.2833,143.3167,34,13.4,93,1011.1,SE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,20.0,82,1011.1,SE,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,23.6,57,1008.1,E,1.0
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,29.3,42,1006.9,NE,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,18.0,93,1009.7,N,2.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,20.0,81,1009.6,N,3.6
47576,MUTSU,JAPAN,41.2833,141.2,4,19.3,83,1009.6,E,1.0
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,20.8,77,1009.9,E,3.6
47582,AKITA,JAPAN,39.7167,140.0833,21,21.8,76,1009.0,W,1.0
47584,MORIOKA,JAPAN,39.6833,141.15,155,26.5,54,1008.3,S,3.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,20.1,82,1010.7,SW,0.5
47587,SAKATA,JAPAN,38.9,139.8333,4,22.7,68,1008.6,N,3.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,26.3,59,1007.8,SE,4.1
47590,SENDAI,JAPAN,38.25,140.8833,43,21.8,80,1010.4,SE,2.6
