ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,17.8,88,1003.4,S,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,17.2,100,1005.0,SW,1.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,13.7,81,1007.3,calm,-
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,10.0,99,1008.6,calm,-
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,12.0,97,1008.8,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,13.9,86,1008.3,SW,2.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,16.6,74,1007.8,S,2.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,17.4,80,1003.5,N,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,16.5,74,1008.8,SE,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,18.9,82,1005.5,N,3.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,24.2,74,1001.9,SW,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.0,80,1013.7,calm,-
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,9.8,81,1013.6,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,16.6,62,1006.3,SE,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,18.1,42,1005.5,S,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,17.8,45,1007.0,W,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,19.7,34,1006.4,S,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,11.5,71,1013.2,calm,-
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,15.9,81,1010.3,N,1.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,14.6,74,1009.8,SW,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,16.2,90,1007.1,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.7,91,1010.3,SW,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,17.3,80,1006.7,NW,3.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,16.7,86,1007.1,SW,1.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,18.8,95,1007.1,N,2.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,19.7,100,1005.8,NE,2.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,16.7,52,1008.8,NE,2.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,12.8,49,1010.5,calm,-
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,8.1,75,-,calm,-
44277,ALTAI,MONGOLIA,46.4,96.25,2181,12.9,42,1011.7,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,13.8,74,1009.8,SE,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,11.1,23,1011.7,N,3.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,12.0,87,1008.3,calm,-
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,13.4,-,1008.9,NE,3.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,11.2,94,1007.3,calm,-
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,15.9,78,1006.1,E,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,13.9,95,1008.4,NE,5.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,17.2,73,1003.0,NE,8.0
