ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.9,61,1013.5,E,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.0,74,1013.8,SE,6.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,-,-,-,-,-
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,24.0,75,1014.6,NE,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,7.1,93,1005.1,NE,0.5
47404,HABORO,JAPAN,44.35,141.7,9,15.6,76,1001.8,E,0.5
47405,OMU,JAPAN,44.5667,142.95,15,8.0,90,1004.8,N,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,18.1,63,1000.2,E,5.7
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,14.8,93,1001.1,SE,0.5
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,13.9,96,1000.8,W,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,15.1,78,1000.0,E,5.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,7.9,90,1004.8,NE,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,10.9,100,1006.2,N,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,16.8,93,1002.4,N,3.1
47520,SHINJO,JAPAN,38.75,140.3,102,12.8,85,1006.2,N,6.2
47576,MUTSU,JAPAN,41.2833,141.2,4,13.0,83,1003.6,SW,6.2
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,14.2,84,1003.6,NW,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,17.2,82,1002.1,SW,5.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,13.3,78,1007.9,SW,4.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,10.8,75,1009.9,S,3.6
47620,SUWA,JAPAN,36.0333,138.1,762,13.0,62,1007.0,W,5.7
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,10.7,61,1407 m (850) ,W,3.6
47631,TSURUGA,JAPAN,35.65,136.05,12,14.3,81,1010.5,E,4.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,11.6,63,1417 m (850) ,W,3.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,14.8,79,1003.4,SW,2.6
47649,UENO,JAPAN,34.75,136.1333,160,14.2,50,1011.7,W,4.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,17.0,50,1010.9,W,6.2
47654,HAMAMATSU,JAPAN,34.75,137.7,47,17.6,51,1009.8,W,7.2
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.8,52,1006.9,SW,6.7
47666,IROZAKI,JAPAN,34.6,138.8333,53,18.4,53,1008.1,W,10.3
47668,AJIRO,JAPAN,35.0333,139.0833,67,17.8,54,1006.6,SW,7.2
47674,KATSUURA,JAPAN,35.15,140.3,13,19.5,75,1006.5,S,13.4
47682,CHIBA,JAPAN,35.6,140.1,6,19.3,63,1005.1,SW,9.8
