ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.8,81,1005.0,E,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,46.1,98,1004.7,E,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,24.2,100,1005.1,SE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,24.8,96,1005.7,NE,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,12.3,99,1004.1,NE,1.0
47404,HABORO,JAPAN,44.35,141.7,9,17.8,89,1003.0,N,1.0
47405,OMU,JAPAN,44.5667,142.95,15,11.6,99,1004.1,S,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,17.0,89,1002.5,SW,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,18.0,93,1004.3,SE,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,18.0,93,1005.2,SE,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.7,89,1003.3,S,3.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,13.2,94,1004.2,W,0.5
47440,HIROO,JAPAN,42.2833,143.3167,34,13.9,100,1007.5,N,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,19.3,89,1005.4,N,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,20.6,80,1003.0,NW,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,16.2,99,1003.1,N,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.1,90,1004.4,SE,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,19.0,84,1004.2,SE,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,23.6,70,1002.5,W,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,21.9,85,1003.1,S,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,18.2,96,1004.4,SE,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,19.8,59,1003.1,SE,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,15.8,94,-,E,1.0
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,22.2,91,1004.2,E,1.6
47631,TSURUGA,JAPAN,35.65,136.05,12,22.0,81,1003.1,SE,4.6
47632,GIFU,JAPAN,35.4,136.75,17,21.0,94,1003.5,NE,0.5
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,14.9,94,-,calm,-
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,19.6,92,1004.3,S,1.6
47649,UENO,JAPAN,34.75,136.1333,160,20.0,92,1003.9,E,1.0
47653,IRAKO,JAPAN,34.6167,137.0833,7,20.7,92,1003.3,N,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,20.3,98,1003.0,N,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,19.4,98,1003.4,NE,1.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,18.2,98,1003.9,NE,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.2,95,1002.6,NE,2.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.6,100,1003.7,S,1.0
47674,KATSUURA,JAPAN,35.15,140.3,13,20.1,99,1003.0,N,4.1
47682,CHIBA,JAPAN,35.6,140.1,6,21.4,91,1003.7,NE,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.1,95,1003.7,NW,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,13.3,88,-,NW,1.6
47742,SAKAI,JAPAN,35.5333,133.2333,3,22.8,84,1002.8,W,1.0
47744,YONAGO,JAPAN,35.4333,133.3333,8,23.7,79,1002.9,W,1.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,22.4,81,1002.9,N,1.0
47754,HAGI,JAPAN,34.4,131.4,3,22.7,85,1003.5,S,1.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,22.2,86,1003.6,S,1.0
47761,HIKONE,JAPAN,35.2667,136.2333,92,20.2,93,1004.1,W,0.5
47766,KURE,JAPAN,34.2333,132.55,5,22.3,79,1003.8,SE,0.5
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,22.0,89,1003.8,N,0.5
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,23.3,84,1003.7,E,1.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,22.5,89,1003.6,W,1.0
47776,SUMOTO,JAPAN,34.3333,134.9,112,21.0,98,1003.8,N,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,21.0,90,1003.6,N,0.5
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,21.6,87,1003.8,NE,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,22.6,91,1004.3,SW,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,23.2,81,1004.2,N,0.5
47812,SASEBO,JAPAN,33.15,129.7167,5,23.3,88,1004.5,W,1.6
47813,SAGA,JAPAN,33.25,130.3,33,24.4,75,1004.1,SW,1.0
47814,HITA,JAPAN,33.3167,130.9167,84,23.0,86,1004.2,SE,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,20.2,81,1004.2,NW,4.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,21.1,100,1003.5,NW,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,23.1,95,1004.4,NW,0.5
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,22.6,97,1004.2,NW,1.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,22.5,97,1004.0,SE,1.0
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,23.5,100,1004.2,N,3.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,22.4,100,1003.6,W,2.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,22.5,95,1004.2,SW,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,23.5,84,1004.4,NW,1.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,21.7,96,1003.9,NW,1.0
47892,UWAJIMA,JAPAN,33.2167,132.55,14,22.8,91,1003.8,NW,0.5
47897,SUKUMO,JAPAN,32.9167,132.6833,10,22.0,95,1003.6,E,1.0
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,28.5,92,1006.8,SE,5.7
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,29.0,83,1007.4,S,3.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,27.4,93,1008.3,SW,3.1
47940,NAGO,JAPAN,26.5833,127.95,7,25.7,94,1008.5,W,1.0
47942,OKINOERABU,JAPAN,27.4167,128.7,29,26.1,94,1007.8,SW,6.2
91334,WEATHER SERVICE OFFICE,"CHUUK, ECI, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.45,151.8333,3,26.8,86,1009.1,-,-
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,28.0,79,1010.0,E,2.1
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,27.0,90,1009.3,-,-
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,29.4,72,1010.5,E,3.6
