ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,2.8,93,1009.5,NW,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,15.6,63,1010.1,S,3.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.6,88,1011.1,NW,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,17.3,60,1012.8,N,1.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,23.2,29,1011.7,S,5.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,14.5,55,1014.9,W,4.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,8.7,80,1011.8,N,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.2,91,1009.2,W,3.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.1,88,1006.6,W,1.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,19.7,40,1013.6,W,1.0
24343,ZHIGANSK,RUSSIAN FEDERATION,66.7667,123.4,92,20.4,33,1015.5,NE,2.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,19.2,32,1010.9,NW,3.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,26.9,34,1005.4,S,5.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,22.8,29,1015.7,N,1.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,22.6,24,1011.3,W,1.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,12.9,63,1010.3,S,2.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,26.1,34,1010.6,SE,3.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,22.3,20,1013.1,N,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,21.6,37,1014.6,NE,2.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,8.7,97,1013.0,calm,-
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,8.5,90,1009.7,N,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,6.0,83,1008.9,W,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,1.5,93,1008.8,NE,2.0
25503,KORKODON,RUSSIAN FEDERATION,64.75,153.9667,98,12.6,79,1010.6,calm,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,10.1,78,1006.4,NW,3.0
25715,OMSUKCHAN,RUSSIAN FEDERATION,62.5167,155.8,499,11.5,76,1010.6,calm,-
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,9.0,79,1008.7,NW,4.0
25927,BROHOVO,RUSSIAN FEDERATION,59.65,154.2667,5,13.1,72,1011.6,SW,6.0
29282,BOGUCANY,RUSSIAN FEDERATION,58.3833,97.45,133,20.3,80,1006.6,NE,1.0
29698,NIZHNEUDINSK,RUSSIAN FEDERATION,54.8833,99.0333,411,28.9,48,1005.4,N,1.0
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,26.6,39,1010.9,SE,1.0
30433,NIZHNEANGARSK,RUSSIAN FEDERATION,55.7833,109.5667,479,26.1,31,1009.5,S,2.0
30636,BARGUZIN,RUSSIAN FEDERATION,53.6167,109.6333,488,27.1,40,1009.2,NE,1.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,21.9,32,1012.6,calm,-
30844,HILOK,RUSSIAN FEDERATION,51.3667,110.4667,801,22.1,67,1008.8,E,4.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,22.4,59,1010.9,SE,3.0
31026,UCHUR,RUSSIAN FEDERATION,58.7333,130.6167,197,18.8,51,1014.3,W,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,13.3,73,1013.1,NW,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,15.4,73,1013.7,NW,1.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,21.6,61,1011.4,W,1.0
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,23.3,67,1009.2,SW,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,26.7,80,1009.8,W,1.0
31909,TERNEJ,RUSSIAN FEDERATION,45.0,136.6,61,18.8,89,1011.8,calm,-
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,15.8,92,1013.1,S,2.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,12.0,99,1014.8,SE,4.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,14.7,99,1013.1,-,-
32287,UST'- HAJRJUZOVO,RUSSIAN FEDERATION,57.0833,156.7333,8,11.6,94,1014.2,N,1.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,11.0,92,1014.8,NW,2.0
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,8.5,87,1016.1,S,1.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,9.0,88,1010.4,N,7.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,24.7,30,1005.6,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,24.0,23,1005.6,calm,-
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,33.7,13, 999.9,N,5.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,32.3,9,1000.1,W,4.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,29.2,18,1000.8,NW,2.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,31.5,15,1000.4,E,5.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,26.1,19,1004.8,SW,2.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,24.4,42,1007.9,W,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,27.6,26,1004.3,SW,1.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,25.1,42,1005.4,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,25.3,25,1005.7,N,4.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,24.6,36,1005.9,W,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,24.2,50,1007.2,E,5.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,22.7,78,1009.1,N,7.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,25.9,51,1006.7,E,8.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,33.7,14,1000.4,W,4.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,28.0,8,1001.8,SW,3.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,23.9,11,1005.6,W,6.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,24.2,15,1005.9,W,4.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,23.0,22,1007.4,W,5.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,22.3,21,1006.9,NW,3.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,21.5,41,1007.1,NW,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,22.8,31,1007.1,SW,4.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,18.5,53,1010.6,E,4.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,19.2,70,1008.5,S,1.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,16.9,80,1010.4,N,4.0
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,15.1,90,1010.4,NW,5.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,19.7,79,1008.2,S,10.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,19.7,76,1007.8,NE,6.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,26.2,52,1005.6,SW,5.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,28.5,47,1007.5,S,4.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,27.9,33,1006.0,S,2.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,25.3,40,1005.6,W,3.0
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,20.7,57,1010.1,NW,4.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,20.3,55,1006.9,SW,2.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,20.0,71,1010.0,NW,7.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,25.4,57,1004.3,W,3.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,27.0,34,1005.7,W,3.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,28.5,37,1005.7,W,1.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,20.8,50,1010.4,NW,5.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.6,75,1005.1,S,3.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,27.6,89,1005.1,E,3.0
