ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,4.3,100,1012.7,N,2.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,8.7,84,1019.5,N,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,10.3,74,1013.7,E,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,12.7,51,1017.0,NW,3.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,11.2,84,1008.4,NE,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,13.3,57,1007.2,NE,5.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,0.9,90,1006.2,NW,4.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.4,87,1003.5,SW,5.0
24871,OHOTSKIJ PEREVOZ,RUSSIAN FEDERATION,61.8667,135.5,140,22.9,38,1004.6,SE,2.0
24918,PREOBRAZHENKA,RUSSIAN FEDERATION,60.05,108.0833,295,27.0,46,1005.1,N,3.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,19.6,81,1001.2,N,1.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,10.8,87,1003.9,NW,1.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,4.0,83,1004.8,E,5.0
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,14.8,48,1003.7,W,4.0
25703,SEJMCHAN,RUSSIAN FEDERATION,62.9167,152.4167,210,23.5,36,1003.6,SE,2.0
25745,KAMENSKOE,RUSSIAN FEDERATION,62.4667,166.2,40,18.9,45,1006.4,W,5.0
25913,MAGADAN,RUSSIAN FEDERATION,59.55,150.7833,116,16.5,52,1008.7,W,5.0
29393,CHERVYANKA,RUSSIAN FEDERATION,57.65,99.5333,220,28.2,50,1004.2,NE,3.0
29771,SHCHETINKINO,RUSSIAN FEDERATION,55.35,92.0833,804,25.5,71,1001.3,calm,-
30198,SUON-TIT,RUSSIAN FEDERATION,58.0667,123.7167,416,25.1,68, 998.6,calm,-
30433,NIZHNEANGARSK,RUSSIAN FEDERATION,55.7833,109.5667,479,24.4,56,1000.8,S,3.0
30636,BARGUZIN,RUSSIAN FEDERATION,53.6167,109.6333,488,30.1,51, 998.1,SW,2.0
30673,MOGOCHA,RUSSIAN FEDERATION,53.75,119.7333,624,29.3,36, 998.0,NW,4.0
30844,HILOK,RUSSIAN FEDERATION,51.3667,110.4667,801,25.1,57, 999.8,W,6.0
30879,NERCHINSKIJ ZAVOD,RUSSIAN FEDERATION,51.3167,119.6167,619,32.0,30, 999.3,SW,2.0
31041,UST'-MIL',RUSSIAN FEDERATION,59.6333,133.0333,179,24.5,55,1002.4,SE,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,15.0,64,1012.4,E,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,14.7,72,1007.9,N,4.0
31388,NORSK,RUSSIAN FEDERATION,52.35,129.9167,207,28.9,58,1000.4,NW,2.0
31538,SUTUR,RUSSIAN FEDERATION,50.0667,132.1333,347,26.4,55, 999.5,NE,2.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,24.3,89, 999.4,NE,3.0
31961,TIMIRYAZEVSKIJ,RUSSIAN FEDERATION,43.8833,131.9667,36,32.2,59, 998.1,NW,3.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,18.7,86,1002.3,N,7.0
32150,JUZHNO-SAHALINSK,RUSSIAN FEDERATION,46.95,142.7167,24,19.4,93, 999.5,N,4.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,16.8,100,1001.5,-,-
32215,SEVERO-KURIL'SK,RUSSIAN FEDERATION,50.6833,156.1333,23,9.4,92,1012.4,N,2.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,21.3,47,1009.7,E,3.0
32583,PETROPAVLOVSK-KAMCHATSKIJ,RUSSIAN FEDERATION,52.8667,158.65,24,11.5,87,1013.5,SE,2.0
36096,KYZYL,RUSSIAN FEDERATION,51.7,94.4833,632,32.2,30, 998.6,NE,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,23.9,43,1002.5,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,23.0,44,1002.9,NE,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,26.8,39,1002.3,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,29.7,23, 999.3,W,1.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,27.7,26, 999.9,NE,3.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,31.6,21, 998.3,NE,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,27.2,25,1000.4,W,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,27.1,42,1002.5,S,4.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,25.8,43,1001.6,SW,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,26.4,52,1000.5,calm,-
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,24.9,39,1002.1,SW,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,24.1,61,1001.9,calm,-
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,29.8,42,1000.7,SW,2.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,25.1,76,1001.9,S,4.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,28.1,52,1002.0,SW,4.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,33.3,19, 998.8,W,7.0
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,26.3,30, 999.9,S,3.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,24.2,23,-,NW,3.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,25.5,21,1001.3,NE,1.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,26.9,32,1000.0,SW,2.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,24.6,25,1001.8,NW,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,25.9,30,1000.1,S,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,26.7,26, 999.5,SW,9.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,26.2,32,1000.6,N,2.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,26.0,49,1002.0,W,3.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,25.4,48,1002.0,calm,-
44298,CHOIR,MONGOLIA,46.45,108.2167,1286,27.9,47,1000.2,W,1.0
44302,BAYAN-OVOO,MONGOLIA,47.7833,112.1167,926,27.5,56,1000.8,SW,7.0
44304,UNDERKHAAN,MONGOLIA,47.3167,110.6333,1033,26.6,58,1001.5,SW,6.0
44305,BARUUN-URT,MONGOLIA,46.6833,113.2833,981,27.5,55,1002.8,SW,4.0
44313,KHALKH-GOL,MONGOLIA,47.6167,118.6167,688,28.4,37,1005.0,W,6.0
44314,MATAD,MONGOLIA,47.1667,115.6333,907,27.6,33,1003.8,W,5.0
44317,ERDENETSAGAAN,MONGOLIA,45.9,115.3667,1076,27.0,36,1003.6,calm,-
44336,SAIKHAN-OVOO,MONGOLIA,45.45,103.9,1316,30.4,27, 999.0,N,3.0
44341,MANDALGOBI,MONGOLIA,45.7667,106.2833,1393,31.0,25, 997.3,W,1.0
44347,TSOGT-OVOO,MONGOLIA,44.4167,105.3167,1298,32.1,22, 997.8,SW,1.0
44352,BAYANDELGER,MONGOLIA,45.7333,112.3667,1101,29.0,46,1000.4,S,5.0
44354,SAINSHAND,MONGOLIA,44.9,110.1167,938,34.7,19,1008.7,S,6.0
44358,ZAMYN-UUD,MONGOLIA,43.7333,111.9,964,33.2,27,1001.0,SE,3.0
44373,DALANZADGAD,MONGOLIA,43.5833,104.4167,1465,22.6,52,-,W,4.0
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,27.4,82,1005.7,SE,5.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.3,97,1005.8,-,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,26.3,100,1006.0,SE,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.7,92,1006.3,SW,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.9,100,1006.6,S,5.0
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1000.8,SE,2.0
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,24.6,65,-,SW,3.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1002.0,S,1.0
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,28.5,59,1005.5,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,31.8,83,1016.3,NW,1.0
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,27.1,55,-,NW,3.0
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1001.4,SE,2.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,23.2,91,1008.2,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,25.4,74,-,W,3.0
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,24.7,99,1006.3,W,2.0
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,25.6,98,1002.3,SE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.5,83,1005.6,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,29.2,80,1002.2,S,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1000.2,N,4.0
