ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.2,97,1003.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.4,98,1004.3,SW,2.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.2,90,1004.5,SW,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,25.1,99,1004.5,W,4.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.0,79,1009.5,S,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,30.4,65,1007.3,E,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,28.4,81,1007.8,SW,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.3,93,1008.3,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.2,96,1007.6,E,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,26.0,97,1007.8,S,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.2,90,1010.5,E,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,30.6,61,1006.8,N,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,25.6,81,1006.7,N,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.8,86,1009.5,NW,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,27.7,74,1009.7,N,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,26.2,79,1009.8,N,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.1,79,1006.6,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,29.4,78,1007.1,SW,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.5,70,1007.6,SE,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,26.6,89,1009.8,E,2.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.4,87,1007.5,S,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,27.5,66,1008.2,E,2.1
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.8,78,1006.7,N,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.9,93,1007.6,N,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.6,76,1009.8,NE,1.0
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.8,67,1006.7,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,29.4,69,1006.9,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.5,72,1007.7,N,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.6,67,1009.2,E,3.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,29.5,69,1007.0,W,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,27.7,76,1008.4,E,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.0,81,1007.7,E,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.9,71,1008.4,E,3.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.7,90,1007.9,N,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,26.7,81,1007.4,SE,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,26.4,89,1006.5,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.1,79,1008.8,NW,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,28.5,68,1008.4,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,25.8,92,1008.3,NW,0.5
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,26.9,75,1007.8,NW,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,27.5,70,1007.4,S,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,28.3,71,1007.4,NE,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.9,74,1007.6,N,1.0
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,26.5,91,1007.6,SE,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.1,79,1007.5,SE,2.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,28.5,80,1007.5,NE,1.0
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.6,79,1007.7,SW,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,27.2,79,1007.5,S,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,25.4,93,1007.4,SE,1.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.2,81,1008.1,W,1.0
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,23.9,97,1007.0,W,1.0
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,27.5,95,1007.6,S,0.5
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,27.2,85,1006.7,E,1.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,27.6,78,1006.7,N,1.0
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,26.8,88,1007.3,NW,1.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,29.0,71,1006.9,E,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,28.5,79,1007.9,E,2.1
47401,WAKKANAI,JAPAN,45.4,141.6667,11,18.3,89,1012.8,SE,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,18.0,93,1013.4,SE,2.1
47404,HABORO,JAPAN,44.35,141.7,9,24.4,77,1010.1,SE,2.6
47405,OMU,JAPAN,44.5667,142.95,15,17.1,99,1013.4,calm,-
47406,RUMOI,JAPAN,43.9333,141.6167,24,22.8,87,1010.2,SE,2.1
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,24.2,77,1010.1,N,3.1
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,18.1,96,1012.9,N,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,22.6,89,1010.8,SW,1.6
47412,SAPPORO,JAPAN,43.05,141.3167,26,23.4,83,1010.4,NW,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.5,92,1010.2,SE,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,23.7,78,1010.9,E,0.5
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,22.1,79,1010.8,NE,4.1
47420,NEMURO,JAPAN,43.3167,145.5833,27,19.0,96,1010.8,N,4.6
47421,SUTTSU,JAPAN,42.7833,140.2167,35,22.1,90,1010.3,SW,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,24.3,93,1009.5,SE,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.0,85,1009.8,NE,5.1
