ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,31.8,64, 999.2,W,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.5,86,1002.1,SW,2.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.2,85,1001.7,S,3.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,27.7,91,1004.0,S,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,26.9,92,1002.0,S,2.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,26.8,92,1002.5,W,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,25.7,82,1001.3,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.5,80,1001.6,S,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.9,84,1001.7,W,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,32.4,57, 999.7,SW,2.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,34.0,55, 999.8,S,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,32.2,62,1000.4,S,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.9,82,1002.1,SW,5.7
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.4,83,1002.8,W,7.2
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.1,80,1003.2,SW,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.1,91,1003.3,SW,9.8
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.6,82,1003.5,W,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,26.0,90,1003.6,W,2.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.7,87,1002.8,S,1.6
