ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,20.9,90,1000.6,S,4.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,17.2,99,1001.4,E,1.0
47404,HABORO,JAPAN,44.35,141.7,9,22.0,89,1000.1,NW,1.6
47405,OMU,JAPAN,44.5667,142.95,15,19.4,96,1001.2,N,1.0
47406,RUMOI,JAPAN,43.9333,141.6167,24,23.5,78, 999.8,SW,1.6
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,24.3,79,1000.4,SW,1.6
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,25.9,69,1000.6,SE,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,22.1,87, 999.8,N,0.5
47412,SAPPORO,JAPAN,43.05,141.3167,26,24.0,76,1000.1,SE,4.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,21.3,95,1000.9,S,3.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,23.4,83,1001.8,E,1.0
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,18.9,95,1003.0,S,2.6
47420,NEMURO,JAPAN,43.3167,145.5833,27,15.2,100,1003.8,SE,5.1
47421,SUTTSU,JAPAN,42.7833,140.2167,35,21.4,90, 999.4,SE,5.7
47423,MURORAN,JAPAN,42.3,140.9667,49,20.0,96,1001.1,SE,4.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,19.8,98,1001.7,S,1.0
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.9,98,1002.2,E,5.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,20.9,96, 999.9,S,1.0
47430,HAKODATE,JAPAN,41.8167,140.75,43,22.2,92,1000.8,SE,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.1,86, 999.6,S,3.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,23.6,73,1000.9,NE,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,21.9,91,1002.0,S,4.1
47512,OFUNATO,JAPAN,39.05,141.7,38,29.4,66,1003.3,W,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,25.8,87,1005.4,W,3.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,33.8,54,1004.7,N,5.7
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.3,100,1001.6,S,5.1
47575,AOMORI,JAPAN,40.8167,140.7667,4,22.9,90,1001.1,SE,1.0
47576,MUTSU,JAPAN,41.2833,141.2,4,22.0,96,1001.0,SE,4.1
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,28.2,75,1001.0,W,9.3
47582,AKITA,JAPAN,39.7167,140.0833,21,24.6,90,1003.7,SW,8.8
47584,MORIOKA,JAPAN,39.6833,141.15,155,24.8,95,1002.8,S,4.1
47585,MIYAKO,JAPAN,39.6333,141.95,47,29.9,69,1001.8,W,2.1
47587,SAKATA,JAPAN,38.9,139.8333,4,26.5,75,1005.3,SW,7.2
47588,YAMAGATA,JAPAN,38.25,140.3333,153,29.7,61,1005.1,SW,5.1
47590,SENDAI,JAPAN,38.25,140.8833,43,34.7,46,1003.8,W,6.7
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,29.0,68,1004.1,SE,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,36.0,39,1003.8,NW,6.2
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,35.7,38,1002.8,W,3.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,26.9,88,1004.8,SE,3.1
47600,WAJIMA,JAPAN,37.3833,136.8833,6,30.9,61,1006.3,SW,8.8
47602,AIKAWA,JAPAN,38.0167,138.2333,7,26.1,82,1006.8,W,5.7
47604,NIIGATA,JAPAN,37.8833,139.0167,5,30.7,65,1006.3,W,5.7
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,34.9,42,1006.9,W,7.2
47606,FUSHIKI,JAPAN,36.7833,137.05,13,34.0,47,1006.8,W,7.2
47607,TOYAMA,JAPAN,36.7,137.2,17,36.4,43,1006.4,W,7.2
47610,NAGANO,JAPAN,36.65,138.1833,419,35.7,35,1002.7,S,2.1
47612,TAKADA,JAPAN,37.1,138.2333,14,33.1,55,1005.8,W,6.7
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,35.0,52,1003.8,W,2.1
47616,FUKUI,JAPAN,36.05,136.2167,17,36.6,41,1007.1,S,3.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,32.7,36,1005.0,SW,3.6
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,35.5,30,1002.0,S,7.2
47620,SUWA,JAPAN,36.0333,138.1,762,33.1,35,1003.1,SW,4.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,30.9,39,-,W,2.6
47624,MAEBASHI,JAPAN,36.4,139.05,114,37.7,38,1002.9,SE,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,36.0,44,1003.7,SE,4.6
47629,MITO,JAPAN,36.3667,140.4667,31,33.3,68,1004.0,E,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,35.0,51,1007.2,SE,5.7
47632,GIFU,JAPAN,35.4,136.75,17,36.4,40,1006.6,SW,3.6
47636,NAGOYA,JAPAN,35.1667,136.95,56,36.5,44,1006.8,NW,3.1
47637,IIDA,JAPAN,35.5167,137.8167,528,34.4,37,1004.7,W,4.6
47638,KOFU,JAPAN,35.6667,138.55,281,37.0,33,1002.9,SW,2.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,34.0,39,-,W,4.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,36.4,52,1002.6,NW,2.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,29.6,75,1004.9,SW,3.6
47649,UENO,JAPAN,34.75,136.1333,160,35.5,44,1007.5,W,7.2
47651,TSU,JAPAN,34.7333,136.5167,18,36.8,40,1007.2,W,6.2
47653,IRAKO,JAPAN,34.6167,137.0833,7,35.3,50,1007.2,NW,3.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,37.0,45,1006.1,W,5.1
47655,OMAEZAKI,JAPAN,34.6,138.2,46,30.3,76,1006.1,SW,8.8
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,36.7,51,1003.8,NE,4.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,33.6,59,1004.7,W,6.7
47662,TOKYO,JAPAN,35.6833,139.75,24,32.8,65,1004.3,SE,4.1
47663,OWASE,JAPAN,34.0667,136.1833,17,32.4,63,1007.9,NE,4.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,29.6,82,1006.4,W,3.6
47668,AJIRO,JAPAN,35.0333,139.0833,67,34.5,59,1004.5,W,2.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,33.8,55,1004.3,S,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,30.5,67,1005.2,SW,7.7
47674,KATSUURA,JAPAN,35.15,140.3,13,26.7,92,1005.6,S,3.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,28.9,80,1006.3,S,6.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,27.3,93,1009.0,SW,4.1
47682,CHIBA,JAPAN,35.6,140.1,6,32.2,65,1004.8,SW,4.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,35.9,51,1006.9,W,2.1
47690,NIKKO,JAPAN,36.7333,139.5,1294,26.9,68,-,SE,2.1
47740,SAIGO,JAPAN,36.2,133.3333,28,29.2,75,1006.7,SW,9.3
47741,MATSUE,JAPAN,35.45,133.05,22,31.4,68,1007.2,W,12.4
47742,SAKAI,JAPAN,35.5333,133.2333,3,33.0,57,1007.5,W,5.7
47744,YONAGO,JAPAN,35.4333,133.3333,8,34.6,54,1007.1,W,6.2
47746,TOTTORI,JAPAN,35.4833,134.2333,15,34.6,53,1007.3,N,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,34.7,51,1007.1,N,4.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,37.3,45,1006.5,N,1.6
47754,HAGI,JAPAN,34.4,131.4,3,34.4,55,1008.7,SW,2.6
47755,HAMADA,JAPAN,34.8833,132.0667,20,29.4,73,1008.4,SW,10.3
47756,TSUYAMA,JAPAN,35.05,134.0,147,34.9,53,1007.2,SW,3.6
47759,KYOTO,JAPAN,35.0,135.7167,52,35.9,43,1007.0,S,5.1
47761,HIKONE,JAPAN,35.2667,136.2333,92,36.1,49,1006.8,W,4.1
47762,SHIMONOSEKI,JAPAN,33.9333,130.9167,19,29.6,74,1009.5,W,5.1
47765,HIROSHIMA,JAPAN,34.3833,132.45,54,34.3,45,1008.8,S,5.7
47766,KURE,JAPAN,34.2333,132.55,5,33.1,55,1009.4,SW,6.2
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,33.3,55,1009.2,SW,7.7
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,34.8,52,1008.5,SW,8.2
47769,HIMEJI,JAPAN,34.8333,134.6667,39,33.8,54,1008.1,SW,5.7
47770,KOBE,JAPAN,34.6833,135.2,30,32.9,56,1008.4,SW,5.1
47772,OSAKA,JAPAN,34.6667,135.5167,83,33.9,50,1008.3,SW,4.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,33.4,58,1009.0,W,3.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,33.5,56,1008.7,SW,4.6
47778,SHIONOMISAKI,JAPAN,33.45,135.75,69,27.4,92,1009.0,W,7.2
47780,NARA,JAPAN,34.6833,135.8167,108,35.1,45,1008.2,W,5.1
