ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.7,80,1009.4,N,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,31.5,60,1009.1,SW,2.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,30.7,62,1009.4,W,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,31.6,67,1009.9,S,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.1,76,1009.1,SW,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,30.1,74,1009.8,W,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,27.8,49,1008.5,W,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.0,61,1008.7,N,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.4,76,1008.4,E,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.3,72,1009.1,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,31.1,62,1009.1,E,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,31.3,65,1009.4,E,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,30.1,74,1008.6,W,0.5
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,30.0,68,1009.5,S,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,30.5,58,1009.2,S,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,31.4,71,1008.9,E,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.9,64,1009.2,SW,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.3,52,1008.8,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.8,64,1008.3,W,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,31.7,67,1009.6,W,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,29.1,71,1009.6,E,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,31.7,60,1008.7,W,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,32.6,58,1008.9,N,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,32.9,51,1008.2,N,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,33.8,52,1009.0,W,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,32.7,62,1007.9,NW,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,32.6,55,1007.3,E,3.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,32.2,63,1010.0,W,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,34.9,42,1008.0,W,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,30.3,65,1009.8,E,0.5
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,32.5,64,1009.0,W,2.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,31.6,66,1009.1,S,2.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,32.1,57,1008.3,SE,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,33.4,46,1008.7,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,34.4,60,1008.7,S,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,32.7,50,1009.3,N,0.5
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,31.6,59,1008.6,SE,1.0
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,31.7,66,1008.2,S,5.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,32.8,62,1008.9,E,3.1
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,31.6,66,1009.9,W,3.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,31.9,65,1009.5,SW,3.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.8,75,1009.8,S,3.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,34.3,58,1009.6,E,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,34.3,55,1009.1,W,2.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,32.4,64,1009.1,W,4.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,33.7,48,1009.0,W,1.6
