ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,32.2,63,1005.0,SW,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.5,66,1004.7,S,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,31.8,71,1005.2,SE,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.8,81,1005.3,S,1.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,30.2,84,1005.7,SE,2.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,16.2,96, 999.4,NE,2.6
47404,HABORO,JAPAN,44.35,141.7,9,20.3,85, 999.1,NW,1.6
47405,OMU,JAPAN,44.5667,142.95,15,18.4,89, 999.5,NW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.4,86, 999.4,E,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,23.2,71, 999.3,SW,3.1
47417,OBIHIRO,JAPAN,42.9167,143.2,43,24.1,61, 998.7,S,2.6
47423,MURORAN,JAPAN,42.3,140.9667,49,24.2,56, 999.2,W,2.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,21.0,91, 999.6,SE,4.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,21.3,85,1000.7,SW,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.8,75, 999.4,NW,2.1
47435,MOMBETSU,JAPAN,44.3333,143.35,17,18.3,88, 999.4,N,3.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.7,80, 998.9,E,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,23.4,85,1000.7,NW,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,24.3,76,1001.5,NW,4.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,21.6,87,1001.2,S,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,23.8,81, 999.9,N,1.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,25.3,76,1000.7,N,1.6
