ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,23.0,66,1014.1,E,1.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,22.1,61,1015.3,S,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,23.0,56,1015.2,SW,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,23.8,61,1015.8,E,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,22.6,51,1014.9,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,22.5,58,1015.6,S,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.0,43,1013.2,NW,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,23.3,55,1014.7,W,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,16.9,89,1013.8,S,2.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,22.0,70,1013.7,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.6,58,1013.9,E,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,22.2,66,1014.3,E,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,23.9,50,1014.5,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,21.8,60,1014.9,S,1.0
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,22.8,53,1015.1,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,20.2,90,1015.3,S,4.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.5,39,1014.9,W,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,21.4,50,1015.4,W,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,22.9,56,1014.3,NW,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,24.1,41,1014.9,E,2.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,19.8,76,1014.4,S,3.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,24.2,53,1014.5,SW,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,23.7,50,1014.6,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,22.9,54,1014.4,S,1.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,22.7,61,1015.6,NW,1.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,23.6,58,1014.1,NE,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,24.6,56,1013.7,NE,2.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,23.6,59,1015.6,W,2.6
