ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
20087,MGMS IM. G.F. USHAKOVA,RUSSIAN FEDERATION,79.55,90.5667,8,0.8,90, 983.5,E,7.0
20292,GMO IM.E.K. FEDOROVA,RUSSIAN FEDERATION,77.7,104.2833,15,2.2,88, 982.3,SE,7.0
20891,HATANGA,RUSSIAN FEDERATION,71.9667,102.45,32,6.4,80, 990.1,NW,4.0
20982,VOLOCHANKA,RUSSIAN FEDERATION,70.9667,94.5,40,3.9,81,-,W,4.0
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,6.2,92, 995.1,E,3.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,6.0,86, 990.3,SE,3.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,0.3,92, 993.2,SE,1.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,6.6,89, 996.3,S,5.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,10.2,50, 992.8,S,1.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,11.2,66, 996.4,NE,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,9.4,98, 991.8,NW,1.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,8.2,75, 994.0,E,4.0
23884,BOR,RUSSIAN FEDERATION,61.5667,90.0167,57,13.0,89, 998.5,W,1.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,11.9,65, 994.0,NE,2.0
24219,YAROL'IN,RUSSIAN FEDERATION,67.1333,108.5333,235,7.8,95, 995.2,S,1.0
24263,BATAGAJ,RUSSIAN FEDERATION,67.65,134.6833,214,11.8,63, 993.1,NE,2.0
24338,EJK,RUSSIAN FEDERATION,66.0333,117.4,304,11.7,89, 995.5,NW,1.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,12.2,76, 992.6,calm,-
