ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,26.0,46,1007.2,W,2.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,29.8,39,1004.7,NE,2.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,19.9,66,1001.3,E,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,25.2,37, 999.1,W,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,29.2,26, 998.5,NW,3.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,26.8,38, 999.3,W,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,12.1,92,1009.6,N,4.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,20.9,94,1000.1,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,23.1,79,1004.9,SE,1.0
31510,BLAGOVESCETNSK,RUSSIAN FEDERATION,50.2667,127.4667,169,34.0,38, 998.9,S,6.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,28.9,71,1005.3,S,6.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,30.9,68,1006.3,SE,4.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,22.5,38,1006.9,W,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,21.7,39,1006.7,NE,4.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,29.8,27,1003.5,N,3.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,27.6,19,1003.5,E,2.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,27.7,24,1001.9,E,6.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,29.5,23,1001.5,N,3.0
