ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,5.0,88,1015.3,N,5.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,4.4,86,1013.1,N,5.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,8.3,89,1014.7,N,5.0
21802,SASKYLAH,RUSSIAN FEDERATION,71.9667,114.0833,17,14.0,59,1014.4,E,2.0
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,7.2,81,1009.5,NE,3.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,5.0,82,1007.0,E,6.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,2.9,95,1002.6,E,6.0
24125,OLENEK,RUSSIAN FEDERATION,68.5,112.4333,219,18.6,39,1011.6,E,3.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,9.7,74,1010.4,N,5.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,9.2,79,1005.5,N,5.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,18.2,51,1011.9,N,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,9.5,91, 999.2,NW,5.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,24.4,39,1008.0,SE,2.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,17.6,49,1009.0,N,3.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,14.8,51,1000.1,N,1.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,18.2,50, 990.6,W,3.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,22.0,33,1008.5,SE,4.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,15.0,47,1002.6,W,6.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,19.5,36,1007.0,NW,3.0
24982,UEGA,RUSSIAN FEDERATION,60.7167,142.7833,397,22.6,45, 989.7,S,3.0
25123,CHERSKIJ,RUSSIAN FEDERATION,68.75,161.2833,28,21.0,62, 996.7,NW,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,4.8,88,1003.3,-,-
25335,BAIMKA,RUSSIAN FEDERATION,66.5333,164.2833,286,19.0,53, 995.8,S,5.0
25469,KANCHALAN,RUSSIAN FEDERATION,65.1833,176.7667,18,20.3,60,1005.7,SE,4.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,11.1,88, 996.1,NE,1.0
25808,TALAYA,RUSSIAN FEDERATION,61.1333,152.3833,707,19.8,56, 992.1,N,1.0
25916,ALEVINA (MYS),RUSSIAN FEDERATION,58.8333,151.35,65,11.0,85, 999.6,NW,5.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,12.1,73,1000.7,S,7.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,21.5,86,1005.3,NW,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,22.5,66,1005.2,SE,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,-,-,-,-,-
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,21.3,69,1004.5,N,1.0
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,25.4,51, 999.5,NW,5.0
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,27.7,51, 998.8,E,1.0
30493,NAGORNYJ,RUSSIAN FEDERATION,55.9667,124.8833,860,24.4,46, 998.2,NE,2.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,28.5,41, 994.8,S,1.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,20.4,81,1002.4,W,3.0
30777,SRETENSK,RUSSIAN FEDERATION,52.2333,117.7,525,30.1,38, 996.5,N,1.0
30823,ULAN-UDE,RUSSIAN FEDERATION,51.8333,107.6,514,24.6,65, 999.4,SW,4.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,24.3,62, 998.5,E,1.0
31016,UGINO,RUSSIAN FEDERATION,58.6333,128.5,230,22.6,34,1001.3,N,3.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,24.4,31, 996.3,S,3.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,29.9,47, 996.2,NE,1.0
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,24.2,66, 996.8,SE,4.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,28.2,64, 996.1,N,1.0
31735,HABAROVSK,RUSSIAN FEDERATION,48.5167,135.1833,76,27.9,65, 996.9,S,2.0
31873,DAL'NERECHENSK,RUSSIAN FEDERATION,45.8667,133.7333,104,24.9,72, 997.5,E,1.0
31960,VLADIVOSTOK,RUSSIAN FEDERATION,43.1167,131.9167,188,17.9,100, 998.1,SW,1.0
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,17.4,88, 999.9,N,3.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,12.3,96,1002.3,S,8.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,19.7,90,1005.7,-,-
32213,MYS LOPATKA,RUSSIAN FEDERATION,50.8667,156.6833,50,8.5,89,1009.8,S,5.0
32333,OZERNOJ (MYS),RUSSIAN FEDERATION,57.65,163.2333,9,9.8,89,1002.3,SE,1.0
32477,SOBOLEVO,RUSSIAN FEDERATION,54.3,155.9167,25,12.8,85,1007.6,SW,4.0
32618,OSTROV BERINGA,RUSSIAN FEDERATION,55.2,165.9833,17,8.4,94,1008.3,S,11.0
36278,MUGUR-AKSY,RUSSIAN FEDERATION,50.3667,90.4167,1850,16.4,45,-,E,5.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,16.2,61,1005.4,W,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,18.0,46,1002.8,E,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,21.3,47,1003.8,N,2.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,19.0,48,1003.8,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,18.6,38,1003.4,NE,4.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.9,32,1002.6,E,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,16.3,50,1004.9,SW,4.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,18.3,75,1003.4,NW,5.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,20.2,49,1001.7,W,4.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,20.2,70, 999.0,W,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,14.3,86,1004.5,N,7.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,20.3,70, 998.9,NW,2.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,26.3,44, 998.2,E,3.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,28.5,54, 997.9,NW,3.0
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,31.8,27, 996.8,N,3.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,21.6,39,1002.3,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,18.2,42,1002.2,N,1.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,18.0,22,1002.6,NW,5.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,17.8,23,1003.8,E,1.0
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,11.0,83,1007.5,W,4.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,14.9,56,1005.8,W,3.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,15.8,55,1002.5,W,10.0
