ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.9,80, 999.0,SW,7.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.0,98, 998.8,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.5,92, 998.9,S,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.7,88, 999.4,SW,6.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,28.0,98, 999.7,SW,5.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,15.5,91,1019.3,SW,2.1
47404,HABORO,JAPAN,44.35,141.7,9,18.9,92,1018.4,SE,1.6
47405,OMU,JAPAN,44.5667,142.95,15,13.8,98,1019.4,SW,1.6
47411,OTARU,JAPAN,43.1667,141.0,26,20.9,91,1018.1,SE,0.5
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.3,83,1018.8,SE,4.1
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,20.7,88,1019.1,SE,3.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.3,92,1018.1,S,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,15.8,87,1019.4,SW,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,15.9,98,1019.9,NW,0.5
47512,OFUNATO,JAPAN,39.05,141.7,38,22.0,98,1018.6,calm,-
47520,SHINJO,JAPAN,38.75,140.3,102,24.0,97,1017.6,E,0.5
47576,MUTSU,JAPAN,41.2833,141.2,4,21.0,94,1018.4,N,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.9,91,1018.2,NE,2.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.1,98,1017.5,W,0.5
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.6,82,1017.7,SW,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,28.0,82,1018.0,S,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,23.6,95,1019.4,E,0.5
47620,SUWA,JAPAN,36.0333,138.1,762,24.5,83,1018.5,SE,1.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,20.4,100,-,W,2.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,25.9,92,1018.0,NW,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,29.1,75,1018.2,SE,5.7
47632,GIFU,JAPAN,35.4,136.75,17,28.1,78,1018.7,N,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,23.1,97,-,NW,1.0
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,23.9,100,1018.5,S,0.5
