ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47401,WAKKANAI,JAPAN,45.4,141.6667,11,13.3,93, 992.4,NW,5.1
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,13.0,90, 991.7,NW,5.1
47404,HABORO,JAPAN,44.35,141.7,9,15.6,90, 993.4,NW,3.1
47405,OMU,JAPAN,44.5667,142.95,15,13.6,94, 990.7,N,4.6
47406,RUMOI,JAPAN,43.9333,141.6167,24,15.8,94, 994.2,NW,6.2
47407,ASAHIKAWA,JAPAN,43.75,142.3667,140,16.9,81, 992.8,W,7.2
47409,ABASHIRI,JAPAN,44.0167,144.2667,43,12.8,91, 986.5,NW,13.4
47411,OTARU,JAPAN,43.1667,141.0,26,16.6,90, 995.5,W,5.1
47412,SAPPORO,JAPAN,43.05,141.3167,26,17.5,90, 994.6,NW,8.8
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,19.4,80, 993.4,NW,7.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,25.0,55, 987.7,NW,7.7
47418,KUSHIRO,JAPAN,42.9833,144.3667,39,19.5,83, 984.6,SW,5.7
47420,NEMURO,JAPAN,43.3167,145.5833,27,23.1,81, 983.7,SW,6.7
47421,SUTTSU,JAPAN,42.7833,140.2167,35,15.0,94, 997.5,NW,4.6
47423,MURORAN,JAPAN,42.3,140.9667,49,20.4,79, 994.2,NW,10.8
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.7,60, 992.6,N,5.7
47426,URAKAWA,JAPAN,42.15,142.7667,38,20.6,74, 989.3,W,10.8
47428,ESASHI,JAPAN,41.8667,140.1167,12,18.3,87, 997.8,NW,9.8
47430,HAKODATE,JAPAN,41.8167,140.75,43,23.7,68, 995.0,W,9.8
47433,KUTCHAN,JAPAN,42.9,140.75,188,17.4,85, 995.3,NW,8.2
47435,MOMBETSU,JAPAN,44.3333,143.35,17,14.0,86, 989.5,NW,9.3
47440,HIROO,JAPAN,42.2833,143.3167,34,29.1,57, 985.2,W,5.1
47512,OFUNATO,JAPAN,39.05,141.7,38,25.0,61, 998.6,N,4.1
47520,SHINJO,JAPAN,38.75,140.3,102,22.6,80,1001.3,NW,5.1
47570,WAKAMATSU,JAPAN,37.4833,139.9,213,26.4,74,1001.4,NW,5.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,19.9,87,1000.3,W,3.6
47575,AOMORI,JAPAN,40.8167,140.7667,4,21.8,77, 998.5,W,7.7
47576,MUTSU,JAPAN,41.2833,141.2,4,24.7,57, 995.3,W,6.2
47581,HACHINOHE,JAPAN,40.5167,141.5167,28,26.1,55, 995.9,W,16.5
47582,AKITA,JAPAN,39.7167,140.0833,21,22.6,78,1001.1,W,6.7
47584,MORIOKA,JAPAN,39.6833,141.15,155,26.7,58, 998.2,W,6.2
47585,MIYAKO,JAPAN,39.6333,141.95,47,26.9,58, 995.8,SE,1.6
47587,SAKATA,JAPAN,38.9,139.8333,4,22.6,78,1002.5,W,5.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,26.7,61,1000.3,NW,3.6
47590,SENDAI,JAPAN,38.25,140.8833,43,27.3,60, 999.5,W,4.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,25.3,68, 999.6,W,6.7
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.1,67,1000.3,NW,4.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,26.2,63,1000.1,NW,5.1
47598,ONAHAMA,JAPAN,36.9333,140.9,5,28.5,72, 999.7,W,2.6
47600,WAJIMA,JAPAN,37.3833,136.8833,6,24.6,76,1004.1,NW,3.1
47602,AIKAWA,JAPAN,38.0167,138.2333,7,22.1,94,1003.8,W,4.6
47604,NIIGATA,JAPAN,37.8833,139.0167,5,24.1,81,1003.4,SW,4.1
47605,KANAZAWA,JAPAN,36.5833,136.6333,33,24.6,76,1004.5,W,3.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,27.1,71,1004.2,W,3.1
47607,TOYAMA,JAPAN,36.7,137.2,17,26.9,73,1004.1,W,4.6
47610,NAGANO,JAPAN,36.65,138.1833,419,24.4,83,1002.2,N,2.6
47612,TAKADA,JAPAN,37.1,138.2333,14,23.6,84,1004.0,NW,2.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,28.5,74,1000.5,SW,3.6
47616,FUKUI,JAPAN,36.05,136.2167,17,25.0,87,1005.1,S,2.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,24.6,89,1003.5,E,1.0
47618,MATSUMOTO,JAPAN,36.2333,137.9667,611,26.6,71,1000.5,S,2.6
47620,SUWA,JAPAN,36.0333,138.1,762,23.4,84,1002.3,W,4.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,22.6,92,-,W,2.1
47624,MAEBASHI,JAPAN,36.4,139.05,114,28.4,59,1000.5,N,4.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,28.6,79,1000.6,SW,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,28.8,81,1000.3,W,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,23.1,95,1005.8,N,2.1
47632,GIFU,JAPAN,35.4,136.75,17,25.0,91,1004.8,SW,2.1
47636,NAGOYA,JAPAN,35.1667,136.95,56,24.7,95,1005.1,SW,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,24.3,93,1003.6,W,3.1
47638,KOFU,JAPAN,35.6667,138.55,281,27.0,82,1001.9,SW,1.0
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,26.4,74,-,NW,5.1
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,26.0,89,1001.1,W,1.6
47648,CHOSHI,JAPAN,35.7333,140.85,28,22.9,92,1001.4,SW,5.1
47649,UENO,JAPAN,34.75,136.1333,160,26.2,88,1005.2,W,3.1
47651,TSU,JAPAN,34.7333,136.5167,18,26.6,92,1005.1,SE,3.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,26.8,89,1005.3,S,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,26.2,97,1005.6,SW,2.6
47655,OMAEZAKI,JAPAN,34.6,138.2,46,25.4,100,1005.2,W,6.7
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,28.5,74,1003.6,SW,3.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,28.1,77,1003.4,SW,5.7
47662,TOKYO,JAPAN,35.6833,139.75,24,27.7,85,1000.7,S,5.1
47663,OWASE,JAPAN,34.0667,136.1833,17,25.5,97,1005.4,E,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,24.6,98,1005.0,W,10.8
47668,AJIRO,JAPAN,35.0333,139.0833,67,27.2,78,1001.6,W,13.9
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,27.4,78,1001.0,SW,8.2
47672,TATEYAMA,JAPAN,34.9833,139.85,7,25.8,88,1003.3,SW,9.8
47674,KATSUURA,JAPAN,35.15,140.3,13,24.1,95,1002.9,W,3.6
47675,OSHIMA,JAPAN,34.7333,139.35,75,24.4,97,1004.6,SW,10.3
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,26.5,94,1005.8,W,6.7
47678,HACHIJOJIMA,JAPAN,33.1167,139.7667,152,26.4,93,1008.1,SW,5.7
47682,CHIBA,JAPAN,35.6,140.1,6,27.2,84,1001.6,SW,10.3
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,25.0,95,1005.2,NE,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,22.7,70,-,SW,3.6
47740,SAIGO,JAPAN,36.2,133.3333,28,23.4,95,1004.8,S,1.6
47741,MATSUE,JAPAN,35.45,133.05,22,28.1,80,1004.4,W,7.2
47742,SAKAI,JAPAN,35.5333,133.2333,3,28.6,100,1004.4,W,3.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,26.3,93,1004.6,SE,1.6
47746,TOTTORI,JAPAN,35.4833,134.2333,15,24.7,94,1004.8,N,2.6
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,24.1,87,1005.6,NE,2.1
