ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,25.3,79,1004.1,E,6.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.6,83,1004.2,E,3.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,23.7,91,1004.3,E,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,24.9,83,1004.8,E,2.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.3,87,1004.7,E,8.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,7.9,77,1011.2,NW,2.6
47404,HABORO,JAPAN,44.35,141.7,9,8.5,97,1011.4,SE,2.1
47405,OMU,JAPAN,44.5667,142.95,15,9.3,76,1010.8,W,3.6
47411,OTARU,JAPAN,43.1667,141.0,26,10.6,85,1011.3,NE,1.0
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,9.1,94,1011.7,S,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,10.5,71,1010.3,E,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,10.2,92,1011.7,SE,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,11.4,86,1011.7,S,2.1
47428,ESASHI,JAPAN,41.8667,140.1167,12,13.8,90,1011.4,SW,8.2
47433,KUTCHAN,JAPAN,42.9,140.75,188,8.6,97,1012.0,E,0.5
47435,MOMBETSU,JAPAN,44.3333,143.35,17,9.7,75,1010.6,W,4.6
47440,HIROO,JAPAN,42.2833,143.3167,34,8.6,97,1010.7,NE,1.0
47512,OFUNATO,JAPAN,39.05,141.7,38,14.3,76,1015.0,S,1.6
47520,SHINJO,JAPAN,38.75,140.3,102,9.4,94,1016.5,W,1.6
47574,FUKAURA,JAPAN,40.6333,139.9167,67,14.2,84,1012.8,S,5.1
47576,MUTSU,JAPAN,41.2833,141.2,4,13.6,83,1012.4,S,2.6
47588,YAMAGATA,JAPAN,38.25,140.3333,153,10.9,89,1017.0,SW,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,12.7,80,1016.2,N,2.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,13.0,83,1016.5,S,0.5
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,14.4,87,1016.4,W,1.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,13.8,94,1015.0,S,1.0
47607,TOYAMA,JAPAN,36.7,137.2,17,13.0,84,1015.2,SW,1.0
47610,NAGANO,JAPAN,36.65,138.1833,419,12.0,81,1017.8,S,2.1
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,17.5,89,1016.2,NE,1.6
47616,FUKUI,JAPAN,36.05,136.2167,17,13.0,93,1014.8,S,4.1
