ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,23.5,85,1010.9,N,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,19.5,96,1010.2,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,20.4,91,1010.3,N,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,20.4,99,1010.1,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,20.3,97,1009.5,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,20.8,94,1009.8,E,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,15.3,94,1012.7,calm,-
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,20.9,89,1009.9,NW,2.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.2,90,1007.4,E,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,20.8,89,1010.6,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,21.1,87,1011.0,W,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,20.6,95,1010.9,S,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,23.7,74,1008.0,NE,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,24.9,73,1008.3,E,3.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,21.4,81,1009.3,N,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,23.3,88,1010.2,NE,4.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,23.3,79,1008.6,NE,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,18.9,97,1010.2,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,21.7,84,1008.1,E,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,23.4,77,1007.6,NE,4.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,20.5,93,1010.5,W,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,23.6,72,1007.9,NE,1.0
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,22.7,79,1008.1,SE,0.5
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,20.8,87,1008.8,N,0.5
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,20.1,95,1010.2,E,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,20.7,92,1008.4,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,24.5,83,1008.0,NE,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,24.2,77,1007.6,N,2.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,24.2,76,1008.5,N,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,21.6,86,1008.6,E,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,24.5,77,1006.5,NE,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,24.8,72,1006.0,N,2.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,23.7,85,1007.7,E,4.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,22.0,89,1009.6,calm,-
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,25.5,78,1007.0,NE,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,22.5,90,1006.0,E,2.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,22.2,85,1008.0,NW,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,25.4,79,1006.0,NE,3.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,25.4,78,1006.3,W,2.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,24.7,95,1005.5,N,2.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,25.8,72,1006.0,E,7.2
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,25.3,85,1005.1,NE,5.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,26.2,78,1005.4,E,2.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,23.9,93,1006.1,N,1.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,24.4,95,1005.8,NE,1.0
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,24.9,73,1006.6,E,4.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,22.0,98,1005.4,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,23.4,91,1008.0,N,1.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,27.7,83,1003.6,NE,5.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,24.9,95,1003.6,E,6.2
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,28.0,91,1003.6,NE,5.7
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.0,83,1003.3,E,3.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,24.6,77,1007.4,N,1.6
47827,KAGOSHIMA,JAPAN,31.55,130.5333,31,29.5,74, 999.7,E,6.7
47909,NAZE,JAPAN,28.3667,129.4833,7,27.5,89, 984.2,NW,5.1
