ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,30.1,76,1006.6,SE,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,28.5,87,1006.5,S,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,28.7,86,1006.8,SE,4.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,29.3,82,1007.1,S,1.0
47411,OTARU,JAPAN,43.1667,141.0,26,19.5,91, 999.9,calm,-
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,20.1,92,1000.2,S,1.0
47417,OBIHIRO,JAPAN,42.9167,143.2,43,17.6,90,1001.2,E,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.3,93,1000.0,S,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,16.0,96,1000.9,N,2.1
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,21.5,94,1002.4,NW,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,23.1,95,1003.0,SE,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,23.7,91,1002.7,SE,1.0
47750,MAIZURU,JAPAN,35.45,135.3167,4,23.0,100,1003.1,calm,-
47766,KURE,JAPAN,34.2333,132.55,5,23.8,95,1002.3,calm,-
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,24.0,94,1002.2,SE,1.0
47780,NARA,JAPAN,34.6833,135.8167,108,25.2,86,1003.1,S,0.5
47805,HIRADO,JAPAN,33.35,129.55,58,20.8,98,1002.5,NW,2.6
47812,SASEBO,JAPAN,33.15,129.7167,5,23.2,100,1001.9,N,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,24.1,100,1001.8,E,1.6
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,23.0,100,1002.2,SE,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,25.5,91,1003.6,SW,2.1
47893,KOCHI,JAPAN,33.5667,133.5333,4,24.6,98,1002.6,E,3.1
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,24.3,97,1002.9,S,2.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,27.3,83,1006.4,E,2.1
