ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,26.1,86,1009.6,SW,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.9,89,1009.0,S,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,25.4,90,1009.2,W,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.7,94,1009.9,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,25.8,93,1008.8,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,25.0,97,1009.6,S,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.6,91,1010.5,N,0.5
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,26.3,83,1008.7,NW,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,23.6,86,1008.1,NW,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,23.8,96,1009.7,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.4,90,1010.0,SW,1.0
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,25.9,88,1010.1,W,1.0
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.3,77,1008.1,NW,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.8,85,1008.8,NW,1.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,27.1,74,1009.1,E,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,25.8,90,1010.2,N,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.8,90,1009.0,W,1.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.9,86,1009.6,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,26.0,86,1008.1,E,1.0
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.7,92,1009.4,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,26.8,86,1010.0,calm,-
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.0,69,1008.4,W,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.1,83,1008.9,N,0.5
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,25.0,81,1008.7,N,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,27.3,80,1009.3,E,2.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,27.2,80,1007.8,calm,-
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.3,86,1009.1,NE,1.0
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.1,90,1009.8,calm,-
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,26.2,84,1009.2,E,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,25.2,94,1009.2,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,27.6,83,1009.2,S,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.7,90,1008.5,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,26.1,82,1008.9,E,1.0
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,29.0,66,1009.0,S,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,27.4,84,1008.7,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.3,78,1009.1,W,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,24.0,96,1009.1,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.1,85,1008.2,NE,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,26.6,88,1008.7,E,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,27.0,90,1009.2,N,1.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.2,79,1008.8,calm,-
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,27.0,86,1008.9,W,3.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,27.2,83,1009.1,calm,-
