ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,31.9,50,1005.9,W,4.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.0,79,1008.3,S,3.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,28.0,71,1008.4,SW,2.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.3,94,1010.1,S,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.8,90,1008.4,W,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,29.0,79,1009.0,W,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,24.2,76,1007.9,W,5.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,27.0,83,1008.0,S,2.1
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,28.5,72,1007.1,W,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,31.7,48,1005.7,NE,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,32.4,52,1006.3,W,5.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,33.8,43,1006.7,NE,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.3,73,1008.1,S,3.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,27.2,81,1008.8,W,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,26.9,73,1009.4,S,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.9,79,1006.8,W,7.7
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,27.3,83,1009.0,SW,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,27.5,67,1009.2,W,2.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.9,70,1008.8,W,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.1,85,1009.4,NW,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,32.7,50,1007.0,W,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,29.0,71,1009.1,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.9,68,1009.8,S,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.3,65,1009.2,W,2.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,29.1,67,1009.9,W,2.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.6,71,1008.7,W,1.6
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,31.2,52,1007.8,SW,3.6
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.7,77,1010.5,S,2.6
