ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.6,79,1008.4,E,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,26.2,77,1007.5,NW,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.2,71,1007.3,NE,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,24.9,95,1007.2,NE,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,26.7,82,1006.7,N,1.0
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,27.2,72,1007.3,E,2.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,21.2,88,1008.4,N,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,25.4,78,1007.0,N,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.3,50,1006.0,E,2.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.5,86,1008.3,N,0.5
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.9,79,1008.5,N,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.8,90,1008.3,S,2.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,27.4,63,1005.6,NE,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.1,63,1005.9,E,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.7,79,1006.6,N,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,23.9,86,1007.8,E,5.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,26.4,76,1006.6,E,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,24.0,93,1007.6,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,25.2,83,1005.8,E,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,24.9,87,1005.7,SW,3.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,24.9,84,1008.8,N,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,27.4,77,1005.3,E,2.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,28.2,78,1005.5,E,0.5
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.8,82,1005.2,E,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,24.1,91,1007.4,E,3.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,28.0,84,1004.8,N,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,25.6,81,1006.7,NE,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,28.9,78,1005.8,N,1.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.2,83,1005.8,N,2.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.5,84,1006.4,E,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,30.2,71,1004.5,N,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.5,83,1004.3,N,1.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.8,89,1006.0,W,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,28.6,74,1005.8,SW,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,30.8,73,1004.6,E,2.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,31.2,65,1004.4,NE,2.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,30.3,67,1005.0,N,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,31.4,65,1003.8,E,3.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,31.6,67,1004.1,E,1.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,30.7,72,1004.3,N,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,31.2,71,1004.3,E,2.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.2,76,1004.3,N,4.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,34.9,63,1004.1,SE,2.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,31.4,65,1004.6,N,1.0
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,31.1,67,1004.3,E,2.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,30.3,-,1004.8,-,-
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,30.4,65,1003.3,SE,1.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,25.6,98,1005.7,NE,2.6
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,31.3,75,1002.9,NE,6.2
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,30.3,75,1003.1,SW,4.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,31.4,78,1003.8,NE,3.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,33.2,65,1003.2,S,1.6
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,31.8,68,1004.4,N,1.0
47909,NAZE,JAPAN,28.3667,129.4833,7,27.2,93, 988.8,N,13.4
47945,MINAMIDAITOJIMA,JAPAN,25.8167,131.2167,20,30.4,82, 999.9,SW,8.8
