ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,10.8,80,1019.5,calm,-
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,18.6,73,1009.6,W,2.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,6.6,90,1019.4,E,4.0
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,16.7,62,1013.3,SE,2.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,16.8,80,1009.8,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,18.2,58,1015.1,SE,2.0
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,13.7,60,1020.6,SE,2.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.0,99,1015.0,W,5.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,0.5,88,1003.5,NW,8.0
23383,AGATA,RUSSIAN FEDERATION,66.9167,93.4833,278,8.6,97,1009.1,calm,-
23891,BAJKIT,RUSSIAN FEDERATION,61.6667,96.3667,,15.6,100,1006.2,calm,-
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,16.6,69,1012.2,NW,1.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,12.6,75,1014.7,calm,-
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,12.9,85,1009.3,SE,3.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,9.0,83,1019.2,E,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,13.2,81,1007.4,N,2.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,16.5,59,1008.7,NE,2.0
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,10.2,83,1015.5,calm,-
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,1.4,95,1022.7,SW,1.0
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,17.4,95,1003.9,SE,1.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,10.5,83,1013.4,N,1.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,9.6,92,1008.5,calm,-
24988,ARKA,RUSSIAN FEDERATION,60.0833,142.3333,198,13.1,95,1016.2,W,2.0
25206,SREDNEKOLYMSK,RUSSIAN FEDERATION,67.45,153.7167,21,13.2,66,1021.7,E,1.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,9.8,67,1018.0,W,3.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,0.4,95,1004.8,-,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,10.8,72,1008.2,NW,13.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,3.1,87,1023.3,calm,-
25808,TALAYA,RUSSIAN FEDERATION,61.1333,152.3833,707,1.3,97,1023.8,S,1.0
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,12.7,65,1017.3,calm,-
29068,NAZIMOVO,RUSSIAN FEDERATION,59.5,90.9167,66,16.9,87,1006.7,calm,-
29379,TASEEVO,RUSSIAN FEDERATION,57.2,94.55,164,18.0,89,1006.7,calm,-
29674,ANASTASINO,RUSSIAN FEDERATION,55.1167,93.3833,,17.3,100,-,SW,1.0
29766,IDRINSKOE,RUSSIAN FEDERATION,54.35,92.15,281,19.1,95,1005.7,calm,-
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,18.6,92,1004.6,calm,-
30328,ORLINGA,RUSSIAN FEDERATION,56.05,105.8333,338,18.7,89,1006.9,N,2.0
30493,NAGORNYJ,RUSSIAN FEDERATION,55.9667,124.8833,860,7.8,83,1011.4,SW,2.0
30636,BARGUZIN,RUSSIAN FEDERATION,53.6167,109.6333,488,19.2,91,1004.6,SW,1.0
