ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,26.7,86,1006.2,E,4.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,25.3,93,1006.3,S,1.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.5,94,1006.5,E,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,25.4,97,1006.8,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,24.9,99,1006.3,E,6.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,6.5,92,1015.5,S,2.6
47404,HABORO,JAPAN,44.35,141.7,9,9.1,84,1015.5,SE,0.5
47405,OMU,JAPAN,44.5667,142.95,15,5.7,95,1015.4,SW,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,11.1,81,1015.3,NW,0.5
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,11.8,78,1015.4,NW,1.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,11.9,81,1014.8,N,4.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,10.5,86,1015.2,W,1.0
47435,MOMBETSU,JAPAN,44.3333,143.35,17,8.0,81,1015.7,S,1.0
47440,HIROO,JAPAN,42.2833,143.3167,34,9.4,84,1016.3,N,2.6
47512,OFUNATO,JAPAN,39.05,141.7,38,17.4,85,1014.8,NE,0.5
47520,SHINJO,JAPAN,38.75,140.3,102,16.9,78,1013.9,NE,1.6
47576,MUTSU,JAPAN,41.2833,141.2,4,14.5,91,1014.5,SE,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,19.2,87,1014.3,SE,4.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,19.7,86,1013.7,SW,3.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,17.7,79,1013.7,N,1.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,20.0,75,1013.3,E,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,19.5,71,1012.5,E,2.6
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,15.9,84,-,NE,2.1
47631,TSURUGA,JAPAN,35.65,136.05,12,23.0,63,1012.3,S,4.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,16.5,87,-,NW,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,21.1,71,1013.5,E,2.1
47649,UENO,JAPAN,34.75,136.1333,160,21.2,53,1013.0,E,2.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,21.1,86,1013.7,E,1.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,21.9,82,1014.2,E,3.1
47657,MISHIMA,JAPAN,35.1,138.9167,21,22.4,78,1014.3,SE,1.6
47666,IROZAKI,JAPAN,34.6,138.8333,53,21.0,84,1014.5,NE,2.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,20.6,90,1014.8,S,0.5
47674,KATSUURA,JAPAN,35.15,140.3,13,21.8,84,1014.8,SW,1.0
47682,CHIBA,JAPAN,35.6,140.1,6,22.3,74,1014.8,SE,3.6
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,20.5,91,1014.2,SE,2.1
47690,NIKKO,JAPAN,36.7333,139.5,1294,13.9,87,-,NW,1.0
47742,SAKAI,JAPAN,35.5333,133.2333,3,19.0,60,1012.1,N,0.5
47744,YONAGO,JAPAN,35.4333,133.3333,8,20.3,71,1012.3,S,1.0
47754,HAGI,JAPAN,34.4,131.4,3,21.0,67,1010.8,S,2.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,19.2,70,1013.2,SW,1.0
47766,KURE,JAPAN,34.2333,132.55,5,19.9,78,1012.6,W,1.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,20.3,73,1012.3,N,1.0
47769,HIMEJI,JAPAN,34.8333,134.6667,39,21.2,66,1012.6,NW,1.6
47776,SUMOTO,JAPAN,34.3333,134.9,112,20.0,72,1012.6,E,3.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,20.3,70,1011.8,E,2.1
47805,HIRADO,JAPAN,33.35,129.55,58,19.5,76,1011.3,S,1.0
47809,IIZUKA,JAPAN,33.65,130.6833,37,21.6,58,1011.6,N,1.0
47812,SASEBO,JAPAN,33.15,129.7167,5,22.0,55,1011.4,SE,0.5
47814,HITA,JAPAN,33.3167,130.9167,84,21.9,64,1011.5,SW,1.0
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,18.5,88,1011.5,SE,3.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,19.8,92,1012.7,W,1.6
47823,AKUNE,JAPAN,32.0167,130.2,42,20.3,92,1011.4,S,1.0
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,21.2,84,1011.4,E,1.0
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,20.3,85,1011.7,N,2.1
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,21.6,95,1010.9,NW,1.6
47835,ABURATSU,JAPAN,31.5667,131.4,14,21.5,87,1011.6,W,1.6
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,22.6,95,1011.3,S,2.1
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,21.5,75,1011.4,SW,0.5
47890,TADOTSU,JAPAN,34.2667,133.75,5,20.8,74,1012.2,W,1.6
47892,UWAJIMA,JAPAN,33.2167,132.55,14,21.2,75,1012.1,SE,1.0
47897,SUKUMO,JAPAN,32.9167,132.6833,10,20.7,71,1012.4,NE,1.6
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,27.5,88,1009.9,S,2.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,26.2,89,1011.0,S,2.1
47940,NAGO,JAPAN,26.5833,127.95,7,25.6,89,1010.8,S,1.0
47942,OKINOERABU,JAPAN,27.4167,128.7,29,24.6,95,1011.0,SE,0.5
91203,FALALOP ISLAND (CG),"ULITHI ATOLL, ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",10.0333,139.8,5,26.0,93,1010.6,E,1.0
91348,WEATHER SERVICE OFFICE,"POHNPEI, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.95,158.2,37,28.9,83,1012.5,NE,3.1
91353,PINGELAP ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",6.2167,160.7,4,29.4,88,1009.8,S,3.1
91356,KOSRAE AIRPORT VICE LELU,"KOSRAE ATOLL, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",5.3333,163.0333,4,28.6,78,1012.0,NE,2.1
91369,JALUIT ATOLL,"MARSHALL IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",5.9167,169.65,3,26.1,84,1005.3,E,2.6
91376,MAJURO/MARSHALL IS. INTNL.,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,7.0667,171.2833,4,28.9,79,1011.5,E,2.6
91408,WEATHER SERVICE OFFICE,"KOROR, PALAU WCI., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",7.3333,134.4833,29,27.1,90,1012.5,NE,2.6
91413,WEATHER SERVICE OFFICE,"YAP, CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",9.4833,138.0667,28,27.5,92,1012.9,-,-
91425,NUKUORO ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",3.85,155.0167,4,28.3,87,1012.1,NE,1.6
91434,KAPINGAMARANGI ATOLL,"CAROLINE IS., ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR",1.0833,154.7667,3,28.9,83,1011.7,N,2.1
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,27.8,84,1009.2,E,1.6
