ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,27.5,53,1004.6,E,2.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,31.8,39,1004.9,S,2.1
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,31.5,36,1004.9,SW,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,33.1,35,1005.9,SW,2.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,31.4,40,1004.9,S,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,30.3,51,1006.2,W,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,29.5,35,1003.0,W,4.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,31.9,36,1004.2,SE,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.0,53,1005.0,S,3.1
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.1,49,1004.2,E,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.5,44,1004.3,E,2.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.2,59,1004.7,N,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,32.7,42,1004.9,W,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.0,63,1006.5,S,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,31.2,35,1005.2,W,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.1,61,1003.4,NE,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,30.3,40,1005.7,W,3.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.6,32,1004.3,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,30.8,40,1004.6,SW,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,29.6,54,1006.7,S,3.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,28.5,39,1004.7,NE,3.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,32.6,28,1005.3,W,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,32.4,27,1005.9,W,2.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,31.0,36,1004.5,W,3.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,33.1,38,1004.7,S,1.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,34.2,29,1003.6,N,2.1
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,30.6,28,1003.8,NE,4.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,27.7,49,1007.8,W,4.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,33.7,28,1004.1,W,3.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,31.6,27,1006.2,N,2.1
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,31.0,30,1006.5,NW,2.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,27.7,64,1006.6,S,4.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,29.7,35,1004.2,S,2.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,33.3,31,1005.0,W,1.6
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,33.1,29,1004.5,N,2.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,32.9,29,1006.2,N,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,32.9,27,1005.1,N,3.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,26.5,66,1004.9,S,6.2
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,27.2,56,1005.1,E,2.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.9,44,1007.6,W,4.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,30.8,33,1005.6,SW,3.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,28.4,49,1008.0,W,3.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,33.6,31,1006.6,N,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,32.7,31,1006.7,N,3.6
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,32.0,39,1006.5,W,2.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,32.8,27,1005.8,W,3.6
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,31.5,29,1004.6,N,2.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,31.6,47,1006.5,S,1.6
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,24.1,80,1007.9,N,4.6
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,30.7,28,1007.4,SE,2.6
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,28.9,38,1006.9,S,1.6
