ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,20.6,91,1006.3,SW,2.6
47404,HABORO,JAPAN,44.35,141.7,9,20.3,98,1007.1,SE,1.6
47405,OMU,JAPAN,44.5667,142.95,15,21.6,82,1006.5,NW,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,21.8,84,1007.7,SW,1.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,22.2,86,1007.8,N,1.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,22.4,81,1005.3,NE,1.6
47423,MURORAN,JAPAN,42.3,140.9667,49,23.2,78,1007.8,NW,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.5,74,1007.9,NE,2.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,23.8,84,1008.6,N,3.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,20.3,93,1008.2,SE,1.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,21.4,78,1006.3,SE,1.6
47440,HIROO,JAPAN,42.2833,143.3167,34,19.0,91,1006.1,W,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,24.6,90,1008.4,NW,2.1
47520,SHINJO,JAPAN,38.75,140.3,102,20.1,95,1011.3,N,3.1
47574,FUKAURA,JAPAN,40.6333,139.9167,67,22.5,84,1009.6,S,3.1
47576,MUTSU,JAPAN,41.2833,141.2,4,23.9,74,1008.7,W,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,21.6,85,1010.9,N,1.6
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,22.5,86,1009.3,NW,5.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,26.7,71,1008.8,W,2.6
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,23.0,95,1009.5,E,2.1
47606,FUSHIKI,JAPAN,36.7833,137.05,13,25.1,93,1010.4,E,1.6
47607,TOYAMA,JAPAN,36.7,137.2,17,24.9,94,1010.2,N,1.6
47610,NAGANO,JAPAN,36.65,138.1833,419,23.9,81,1009.5,E,3.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,29.8,72,1007.3,SE,5.1
47616,FUKUI,JAPAN,36.05,136.2167,17,28.7,74,1009.5,N,2.6
47617,TAKAYAMA,JAPAN,36.15,137.25,561,25.1,80,1009.2,NE,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,25.5,76,1007.6,NW,2.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,22.9,81,-,W,1.6
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,32.1,65,1005.7,SE,4.1
47629,MITO,JAPAN,36.3667,140.4667,31,31.1,67,1007.4,S,2.6
47631,TSURUGA,JAPAN,35.65,136.05,12,28.9,68,1009.4,N,2.6
47632,GIFU,JAPAN,35.4,136.75,17,29.8,68,1008.7,E,1.6
47637,IIDA,JAPAN,35.5167,137.8167,528,26.8,67,1008.4,W,5.7
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,24.2,84,-,S,1.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,29.7,83,1005.6,SW,1.6
47649,UENO,JAPAN,34.75,136.1333,160,29.3,74,1008.4,SE,1.6
47651,TSU,JAPAN,34.7333,136.5167,18,28.8,85,1008.8,NE,1.6
47653,IRAKO,JAPAN,34.6167,137.0833,7,27.9,80,1008.8,SE,2.1
47654,HAMAMATSU,JAPAN,34.75,137.7,47,28.4,87,1009.1,S,3.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,29.6,79,1009.2,S,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,29.6,71,1008.9,SW,1.0
47666,IROZAKI,JAPAN,34.6,138.8333,53,27.1,97,1009.5,SW,4.1
47668,AJIRO,JAPAN,35.0333,139.0833,67,28.5,74,1009.1,W,3.6
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,29.0,79,1008.1,SW,5.7
47672,TATEYAMA,JAPAN,34.9833,139.85,7,28.4,85,1009.7,S,5.1
47674,KATSUURA,JAPAN,35.15,140.3,13,26.5,94,1009.7,SW,2.6
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,26.4,98,1010.5,SW,3.1
47682,CHIBA,JAPAN,35.6,140.1,6,30.2,72,1008.4,S,7.7
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,27.6,89,1008.7,S,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,22.0,95,-,E,0.5
47742,SAKAI,JAPAN,35.5333,133.2333,3,27.5,74,1010.1,NE,1.6
47744,YONAGO,JAPAN,35.4333,133.3333,8,28.5,67,1010.2,NE,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,28.1,73,1010.1,N,2.1
47750,MAIZURU,JAPAN,35.45,135.3167,4,28.4,76,1009.7,N,2.6
47754,HAGI,JAPAN,34.4,131.4,3,28.2,63,1009.6,N,1.6
47756,TSUYAMA,JAPAN,35.05,134.0,147,28.3,70,1008.7,N,0.5
47759,KYOTO,JAPAN,35.0,135.7167,52,33.2,49,1007.7,SW,1.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,29.4,73,1008.4,N,4.1
47766,KURE,JAPAN,34.2333,132.55,5,30.4,63,1008.7,N,2.1
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,30.7,65,1008.5,S,2.6
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,31.5,57,1008.4,S,3.1
47769,HIMEJI,JAPAN,34.8333,134.6667,39,30.2,65,1008.4,SW,2.6
47770,KOBE,JAPAN,34.6833,135.2,30,30.0,69,1008.2,SW,4.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,29.1,68,1008.5,S,2.6
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,29.2,83,1008.9,W,4.6
47780,NARA,JAPAN,34.6833,135.8167,108,30.6,62,1008.2,SE,2.6
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,30.4,60,1008.8,NE,1.6
47805,HIRADO,JAPAN,33.35,129.55,58,26.1,75,1009.4,NW,1.6
47809,IIZUKA,JAPAN,33.65,130.6833,37,29.0,58,1009.1,N,2.6
47812,SASEBO,JAPAN,33.15,129.7167,5,27.8,77,1009.2,W,3.1
47813,SAGA,JAPAN,33.25,130.3,33,30.6,53,1008.5,S,2.6
47814,HITA,JAPAN,33.3167,130.9167,84,30.0,67,1008.5,E,2.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,23.3,86,1008.9,E,1.6
47822,NOBEOKA,JAPAN,32.5667,131.65,21,28.5,72,1009.1,S,1.0
47823,AKUNE,JAPAN,32.0167,130.2,42,27.5,74,1009.2,SW,1.6
