ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,29.0,79,1006.7,-,-
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,26.8,97,1006.5,calm,-
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,27.5,93,1006.8,SE,1.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,27.9,90,1007.0,calm,-
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,27.0,-,1007.2,-,-
47003,SENBONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,42.3167,130.4,3,-,-,1010.1,calm,-
47005,SAMJIYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.8167,128.3,1381,18.5,98,-,S,1.0
47008,CHONGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,129.8167,43,-,-,1011.7,NW,2.0
47014,CHUNGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.7833,126.8833,331,24.3,83,1012.7,calm,-
47016,HYESAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,41.4,128.1667,714,20.9,91,1013.3,calm,-
47020,KANGGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.9667,126.6,306,23.0,98,1022.1,calm,-
47022,PUNGSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.8167,128.15,1200,21.0,86,-,calm,-
47025,KIMCHAEK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.6667,129.2,23,-,-,1011.1,SW,1.0
47028,SUPUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.45,124.9333,76,24.5,94,1011.3,calm,-
47031,CHANGJIN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.3667,127.25,1080,20.0,92,-,calm,-
47035,SINUIJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1,124.3833,7,27.3,98,1008.7,calm,-
47037,KUSONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9833,125.25,99,25.9,88,1004.0,NE,1.0
47039,HUICHON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.1667,126.25,155,25.3,89,1009.2,calm,-
47041,HAMHEUNG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.9333,127.55,22,25.4,92,1009.0,NE,2.0
47046,SINPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,40.0333,128.1833,19,-,-,1010.0,calm,-
47050,ANJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.6167,125.65,27,26.2,81,1007.8,SE,1.0
47052,YANGDOK,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.2167,126.65,279,25.0,86,1010.6,calm,-
47055,WONSAN,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.1833,127.4333,36,25.5,87,1010.7,calm,-
47058,PYONGYANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,39.0333,125.7833,36,27.6,93,1008.7,calm,-
47060,NAMPO,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7167,125.3833,47,26.6,90,1009.4,calm,-
47061,CHANGJON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.7333,128.1833,34,-,-,1012.7,calm,-
47065,SARIWON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5167,125.7667,52,26.2,96,1009.1,calm,-
47067,SINGYE,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.5,126.5333,97,26.4,81,-,calm,-
47068,RYONGYON,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.15,124.8833,6,24.9,90,1009.5,calm,-
47069,HAEJU,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.0333,125.7,81,28.9,83,1007.8,W,1.0
47070,KAESONG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,37.9667,126.5667,70,26.0,92,1009.2,calm,-
47075,PYONGGANG,DEMOCRATIC PEOPLE'S REPUBLIC OF KOREA,38.4167,127.2833,352,23.0,78,1010.2,calm,-
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,17.0,100,1008.9,SW,1.0
47404,HABORO,JAPAN,44.35,141.7,9,22.3,100,1007.2,N,3.6
47405,OMU,JAPAN,44.5667,142.95,15,17.1,100,1008.8,NW,2.6
47411,OTARU,JAPAN,43.1667,141.0,26,23.4,95,1008.0,W,2.6
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,23.5,100,1007.7,SW,2.6
47417,OBIHIRO,JAPAN,42.9167,143.2,43,23.2,98,1006.6,E,0.5
47423,MURORAN,JAPAN,42.3,140.9667,49,23.5,97,1007.5,W,2.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,23.5,98,1007.6,SE,0.5
47428,ESASHI,JAPAN,41.8667,140.1167,12,23.9,91,1008.0,S,2.6
47433,KUTCHAN,JAPAN,42.9,140.75,188,21.8,98,1008.1,N,2.6
47435,MOMBETSU,JAPAN,44.3333,143.35,17,17.9,96,1008.3,NW,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,21.3,100,1006.5,W,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,25.4,97,1008.2,NW,1.0
47520,SHINJO,JAPAN,38.75,140.3,102,22.5,94,1009.2,SE,1.0
