ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,29.6,82,1011.4,N,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,34.8,53,1008.7,E,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,34.8,50,1008.6,S,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,33.5,60,1009.4,E,1.0
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,34.3,61,1008.3,E,1.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,32.7,63,1009.1,SE,1.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,25.3,84,1011.3,NE,2.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,34.1,51,1008.1,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,30.2,70,1007.3,SE,3.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,28.5,84,1010.6,E,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,30.1,79,1010.9,E,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,29.9,80,1011.2,N,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,35.0,56,1007.5,E,2.1
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,35.3,55,1008.0,S,2.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,33.2,53,1008.5,S,1.0
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.1,91,1012.6,S,1.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,33.4,58,1008.1,E,3.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,33.1,52,1008.7,SE,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,33.5,57,1007.8,E,2.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,34.4,57,1008.1,S,2.1
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,27.0,93,1010.9,N,0.5
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,34.8,53,1007.7,W,1.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,33.1,63,1008.1,N,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,31.3,71,1008.6,E,3.6
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,32.7,63,1010.1,S,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,32.6,65,1008.3,E,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,32.4,68,1009.2,W,1.0
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,35.1,57,1008.5,E,4.1
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.0,83,1010.0,SE,2.1
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,32.9,60,1008.8,E,2.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,33.4,61,1008.1,S,3.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,35.4,61,1007.4,S,1.6
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,30.2,77,1010.2,S,3.1
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,32.3,61,1009.5,SE,2.1
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,32.3,68,1010.3,S,3.1
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,31.8,70,1008.7,S,2.6
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,31.2,66,1009.3,S,3.1
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,30.4,80,1010.3,S,5.7
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,30.9,76,1010.2,E,5.7
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,32.3,72,1008.2,SE,6.7
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.7,84,1010.2,SE,3.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,31.3,74,1007.0,SE,12.4
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,28.7,90,1008.8,S,6.2
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,33.3,63,1007.8,E,2.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,32.7,70,1007.8,S,4.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,31.5,67,1009.4,S,4.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,27.7,85,1009.1,SE,3.6
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,33.1,68,1008.5,SE,2.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,29.7,86,1004.6,SE,8.8
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,31.4,81,1007.5,S,8.2
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,31.9,76,1007.2,S,1.6
