ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,33.7,56, 999.3,S,2.6
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,28.0,91,1001.6,NW,1.0
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,27.3,93,1001.4,S,3.1
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,26.7,98,1003.3,S,3.1
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,27.0,95,1001.5,S,2.1
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,30.0,76,1001.7,W,3.1
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,27.3,72,1000.6,W,5.7
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,28.8,82,1001.1,S,1.6
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,27.6,76,1000.5,NW,6.2
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,34.5,52, 999.6,S,2.1
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,35.4,51, 999.9,SW,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,35.0,52,1000.9,S,3.1
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,28.5,82,1001.3,S,4.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,28.4,84,1002.0,S,6.2
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,28.6,83,1002.4,SW,1.6
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,28.7,92,1003.3,SW,7.2
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,29.3,76,1002.3,S,4.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,31.2,64,1002.4,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,31.5,65,1001.5,SW,3.1
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,28.5,82,1003.3,S,6.2
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,24.7,78,1002.3,SW,3.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,28.0,86,1002.9,W,2.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.3,88,1003.9,SW,3.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,28.5,85,1003.3,S,1.0
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,30.2,77,1004.5,SW,2.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,29.7,83,1002.6,SW,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,33.1,55,1003.1,S,7.2
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.1,83,1005.0,S,3.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,30.5,64,1004.7,S,2.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,29.1,80,1003.3,W,2.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,30.3,76,1004.2,W,5.1
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.6,83,1003.5,SW,3.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,30.7,66,1004.5,SW,6.2
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,29.8,72,1004.3,E,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,29.3,84,1005.5,SE,3.6
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,29.8,74,1005.0,W,3.1
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,28.2,79,1004.9,S,1.6
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,29.4,84,1005.2,SW,8.2
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,29.1,83,1005.9,E,6.7
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,29.3,82,1005.6,S,4.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,28.1,90,1006.1,SW,4.1
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,30.9,69,1005.2,W,2.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,30.6,77,1005.9,W,2.1
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,30.1,76,1004.6,SW,5.1
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,29.4,82,1004.9,W,4.1
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,29.7,75,1005.0,S,2.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,27.3,89,1004.8,SE,0.5
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,29.0,87,1003.5,SW,4.1
47184,JEJU,REPUBLIC OF KOREA,33.5,126.5167,21,33.1,66,1005.6,W,5.1
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,30.5,78,1006.3,W,7.2
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,31.1,83,1006.6,SW,4.1
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,31.3,77,1006.7,SW,2.1
47192,JINJU,REPUBLIC OF KOREA,35.15,128.0333,29,28.5,89,1005.7,SE,1.0
