ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,32.4,66,1006.3,SW,4.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,30.9,77,1006.6,S,5.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,32.0,71,1007.0,SW,4.0
45044,CHEUNG CHAU,"HONG KONG, CHINA",22.2,114.0167,79,31.1,84,1007.2,S,7.0
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,32.2,63,1000.9,SE,4.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,32.0,71,1002.7,W,2.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,30.6,77,1003.1,S,1.0
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,33.0,66,1003.4,SW,1.6
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,30.7,83,1002.8,W,2.6
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,31.2,77,1003.7,W,2.6
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,27.7,73,1002.4,W,3.6
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,32.4,62,1002.1,SW,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,26.9,88,1001.3,S,5.7
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,35.2,51,1000.8,W,1.6
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,36.2,48,1001.0,W,4.1
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,32.5,55,1001.8,SE,4.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,32.6,66,1002.2,SW,2.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,30.2,77,1003.4,SW,3.6
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,32.5,59,1002.8,S,2.1
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,31.5,70,1002.6,S,4.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,32.6,66,1002.9,W,2.6
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,30.5,66,1003.0,W,1.6
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,33.1,60,1002.0,SW,2.6
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,30.9,74,1003.6,S,3.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,31.7,62,1002.3,SE,1.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,34.1,55,1002.3,SW,2.1
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,33.6,59,1002.9,W,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,32.4,58,1002.8,W,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,33.6,58,1003.5,NW,2.1
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,33.7,62,1002.1,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,35.8,46,1001.6,W,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,32.5,72,1004.2,W,3.6
