ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,19.9,85,1012.6,S,0.5
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,19.7,88,1014.8,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,18.9,86,1015.2,E,0.5
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,21.0,73,1015.5,W,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,19.8,79,1014.8,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,18.0,91,1015.4,calm,-
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,13.1,92,1017.6,N,0.5
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,19.6,81,1014.5,W,0.5
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,18.6,96,1013.3,S,1.0
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,22.3,62,1012.7,S,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,23.3,62,1013.1,W,1.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,19.6,80,1013.5,SW,2.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,22.3,64,1014.3,W,1.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,22.1,71,1014.7,W,1.0
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,21.7,66,1015.0,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,20.3,73,1014.7,SW,4.6
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,19.3,83,1014.9,SW,1.0
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,17.9,92,1015.6,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,19.0,81,1014.2,E,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,19.3,84,1015.0,NE,0.5
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,21.6,64,1014.2,W,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,23.3,56,1014.3,N,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,21.7,68,1015.1,N,1.0
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,16.8,81,1015.3,calm,-
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,19.7,75,1016.2,SE,1.0
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,19.1,79,1014.3,S,1.0
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,21.1,65,1014.4,SW,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,20.1,85,1015.6,N,0.5
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,20.9,67,1015.3,N,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,18.6,85,1015.3,calm,-
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,22.5,68,1015.2,N,0.5
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,19.3,89,1014.2,NW,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,18.7,73,1014.8,NW,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,20.0,73,1015.5,W,1.0
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,19.1,79,1015.4,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,21.8,77,1015.1,calm,-
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,17.1,86,1015.6,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,20.9,59,1014.6,W,1.6
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,17.9,85,1015.7,calm,-
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,21.2,79,1014.9,SE,2.6
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,20.0,80,1015.5,E,1.0
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,19.6,86,1014.5,S,2.1
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,18.5,80,1015.1,SW,1.0
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,19.8,84,1015.0,E,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,18.6,88,1014.5,calm,-
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,18.2,83,1016.0,E,2.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,14.4,97,1015.3,calm,-
47177,Hongseong:,REPUBLIC OF KOREA,36.65,126.6833,25,19.4,98,1015.2,E,0.5
47185,GOSAN,REPUBLIC OF KOREA,33.2833,126.15,75,20.6,89,1014.9,SE,2.1
47188,SEONGSAN,REPUBLIC OF KOREA,33.3833,126.8667,19,21.2,92,1015.4,S,1.0
47189,SEOGWIPO,REPUBLIC OF KOREA,33.2333,126.55,50,22.0,79,1015.3,E,1.0
