ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
29580,SOLYANKA,RUSSIAN FEDERATION,56.1667,95.2667,357,11.4,98,1011.3,W,1.0
29874,KARATUZSKOE,RUSSIAN FEDERATION,53.5833,92.8833,319,13.2,93,1009.9,W,2.0
30372,CHARA,RUSSIAN FEDERATION,56.9,118.2667,710,8.9,85,1008.6,SE,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,4.1,96,1014.4,N,1.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,10.4,80,1013.8,E,1.0
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,8.0,92,1018.0,N,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,13.3,53, 989.5,SW,1.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,8.0,77,1005.9,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,7.0,90, 994.8,NW,1.0
31561,KOMSOMOLSK-NA-AMURE,RUSSIAN FEDERATION,50.5333,137.0333,21,13.5,-,-,S,1.0
31683,TUMNIN,RUSSIAN FEDERATION,49.65,140.0833,57,10.4,98,1001.1,NW,1.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,14.3,40,1007.5,NW,3.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,9.0,61,1012.7,NW,3.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,14.7,49,1005.3,N,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,14.2,21,1005.4,calm,-
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,18.2,31,1005.2,W,7.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,20.7,14,1004.5,S,2.0
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,19.8,20,1006.1,SW,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,14.7,57,1010.8,W,2.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,18.8,37,1005.4,E,3.0
