ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
21432,OSTROV KOTEL'NYJ,RUSSIAN FEDERATION,76.0,137.8667,14,6.6,95,1007.9,N,4.0
21608,ANABAR,RUSSIAN FEDERATION,73.2167,113.5,13,10.5,77,1015.4,NE,4.0
21636,KIGILYAH,RUSSIAN FEDERATION,73.3333,139.8667,24,6.6,97,1006.8,calm,-
21721,IM.YU.A. HABAROVA,RUSSIAN FEDERATION,72.4,126.35,19,13.6,91,1008.8,W,7.0
21908,DZALINDA,RUSSIAN FEDERATION,70.1333,113.9667,61,17.8,76,1012.1,calm,-
21931,JUBILEJNAJA,RUSSIAN FEDERATION,70.7667,136.2167,24,22.6,59,1006.8,calm,-
21946,CHOKURDAH,RUSSIAN FEDERATION,70.6167,147.8833,61,17.7,56,1008.8,S,3.0
21978,VAL' KARKAJ,RUSSIAN FEDERATION,70.0833,170.9167,5,1.0,87,1015.5,E,8.0
21982,OSTROV VRANGELJA,RUSSIAN FEDERATION,70.9833,-178.65,4,6.4,74,1014.8,N,8.0
24143,DZARDZAN,RUSSIAN FEDERATION,68.7333,124.0,38,19.9,82,1009.0,SW,2.0
24266,VERHOJANSK,RUSSIAN FEDERATION,67.5667,133.4,136,17.8,72,1008.3,SW,2.0
24329,SHELAGONTSY,RUSSIAN FEDERATION,66.25,114.2833,235,10.8,88,1009.6,SW,1.0
24382,UST'-MOMA,RUSSIAN FEDERATION,66.45,143.2333,195,17.7,52,1008.5,SW,1.0
24507,TURA,RUSSIAN FEDERATION,64.2667,100.2167,190,18.4,95,1006.3,W,1.0
24639,NJURBA,RUSSIAN FEDERATION,63.2833,118.3333,119,14.3,87,1006.3,calm,-
24661,SEGEN-KYUEL',RUSSIAN FEDERATION,64.0,130.3,208,14.7,98,1009.3,W,1.0
24688,OJMJAKON,RUSSIAN FEDERATION,63.25,143.15,739,13.7,62,1009.1,calm,-
24817,ERBOGACEN,RUSSIAN FEDERATION,61.2667,108.0167,290,20.0,86,1003.7,NE,1.0
24856,POKROVSK,RUSSIAN FEDERATION,61.4833,129.15,120,14.8,83,1008.4,W,1.0
24933,KILEER,RUSSIAN FEDERATION,60.95,119.3,249,6.3,95,1007.8,calm,-
24988,ARKA,RUSSIAN FEDERATION,60.0833,142.3333,198,16.4,69,1007.7,W,1.0
25121,KOLYMSKAYA,RUSSIAN FEDERATION,68.7333,158.7167,12,13.6,69,1010.6,N,2.0
25248,ILIRNEJ,RUSSIAN FEDERATION,67.25,167.9667,353,11.7,41,1011.0,N,2.0
25282,MYS VANKAREM,RUSSIAN FEDERATION,67.8333,-175.8333,4,-0.1,100,1009.2,-,-
25563,ANADYR',RUSSIAN FEDERATION,64.7833,177.5667,60,6.8,70,1007.2,N,6.0
25627,LABAZNAYA,RUSSIAN FEDERATION,63.3,158.5,709,16.2,59,1006.3,SW,3.0
25808,TALAYA,RUSSIAN FEDERATION,61.1333,152.3833,707,17.5,57,1008.4,calm,-
25941,CHEMURNAUT,RUSSIAN FEDERATION,60.7333,163.0167,14,14.2,66,1009.9,SE,3.0
29263,ENISEJSK,RUSSIAN FEDERATION,58.45,92.2,78,11.1,100,1006.8,E,1.0
29467,ACHINSK,RUSSIAN FEDERATION,56.2833,90.5167,257,14.1,94,1008.5,W,1.0
29866,MINUSINSK,RUSSIAN FEDERATION,53.7167,91.7,254,11.1,92,1010.1,calm,-
30157,MAMA,RUSSIAN FEDERATION,58.3167,112.8667,224,16.6,98,1002.8,calm,-
30309,BRATSK,RUSSIAN FEDERATION,56.2833,101.75,416,17.6,96,1002.5,NW,1.0
30493,NAGORNYJ,RUSSIAN FEDERATION,55.9667,124.8833,860,7.3,92,1011.8,W,1.0
30554,BAGDARIN,RUSSIAN FEDERATION,54.4333,113.5667,902,13.0,92,1006.0,NW,1.0
30612,BALAGANSK,RUSSIAN FEDERATION,54.0,103.0667,426,16.1,90,1004.3,NW,3.0
30758,CHITA,RUSSIAN FEDERATION,52.0833,113.4833,670,18.1,74,1002.4,calm,-
30949,KYRA,RUSSIAN FEDERATION,49.5667,111.9667,907,13.5,97,1002.8,N,1.0
31016,UGINO,RUSSIAN FEDERATION,58.6333,128.5,230,11.5,85,1009.7,S,1.0
31168,AYAN,RUSSIAN FEDERATION,56.45,138.15,7,16.3,73,1008.2,N,1.0
31300,ZEJA,RUSSIAN FEDERATION,53.7333,127.2667,230,16.6,85,1006.8,calm,-
31369,NIKOLAEVSK-NA-AMURE,RUSSIAN FEDERATION,53.1333,140.6833,45,9.7,94,1004.6,W,1.0
31532,CEKUNDA,RUSSIAN FEDERATION,50.8667,132.25,271,13.1,94,1003.9,E,1.0
31707,EKATERINO-NIKOL'SKOE,RUSSIAN FEDERATION,47.7333,130.9667,72,15.3,93,1002.7,calm,-
31909,TERNEJ,RUSSIAN FEDERATION,45.0,136.6,61,14.8,100,1000.7,calm,-
32061,ALEKSANDROVSK-SAHALINSKIJ,RUSSIAN FEDERATION,50.9,142.1667,31,14.8,90,1002.0,NE,1.0
32099,MYS TERPENIYA,RUSSIAN FEDERATION,48.65,144.7333,6,9.1,99,1003.2,E,3.0
32165,JUZHNO-KURIL'SK,RUSSIAN FEDERATION,44.0167,145.8667,45,13.2,100,1002.3,-,-
32252,UST'-VOYAMPOLKA,RUSSIAN FEDERATION,58.5,159.1667,7,15.1,88,1006.2,SE,1.0
32389,KLJUCHI,RUSSIAN FEDERATION,56.3167,160.8333,28,15.7,81,1008.3,E,2.0
32509,SEMYACHIK,RUSSIAN FEDERATION,54.1167,159.9833,27,12.3,94,1007.3,calm,-
32594,OZERNAJA,RUSSIAN FEDERATION,51.4833,156.4833,28,11.4,96,1004.2,E,1.0
36104,SARYG-SEP,RUSSIAN FEDERATION,51.4667,95.5667,705,13.9,95,1009.6,SE,2.0
44203,RINCHINLHUMBE,MONGOLIA,51.1167,99.6667,1583,11.1,98,1008.7,W,2.0
44207,HATGAL,MONGOLIA,50.4333,100.15,1668,12.5,84,1005.8,S,2.0
44212,ULAANGOM,MONGOLIA,49.8,92.0833,939,12.2,70,1012.7,S,1.0
44213,BARUUNTURUUN,MONGOLIA,49.65,94.4,1232,11.7,85,1012.3,S,3.0
44215,OMNO-GOBI,MONGOLIA,49.0167,91.7167,1590,11.2,81,1013.8,SE,2.0
44218,HOVD,MONGOLIA,48.0167,91.5667,1405,11.9,88,1013.8,calm,-
44225,TOSONTSENGEL,MONGOLIA,48.7333,98.2,1723,11.7,75,1010.8,SW,3.0
44230,TARIALAN,MONGOLIA,49.5667,102.0,1235,16.0,90,1005.0,S,1.0
44231,MUREN,MONGOLIA,49.6333,100.1667,1283,15.4,75,1004.9,W,2.0
44232,HUTAG,MONGOLIA,49.3833,102.7,938,16.8,98,1001.4,E,2.0
44237,ERDENEMANDAL,MONGOLIA,48.5333,101.3833,1509,13.4,94,1006.4,W,2.0
44239,BULGAN,MONGOLIA,48.8,103.55,1208,15.5,100,1002.9,E,1.0
44241,BARUUNHARAA,MONGOLIA,48.9167,106.0667,807,19.4,79,1000.5,NW,4.0
44256,DASHBALBAR,MONGOLIA,49.55,114.4,705,16.4,100,1002.2,calm,-
44259,CHOIBALSAN,MONGOLIA,48.0833,114.55,747,20.0,73,1000.6,E,1.0
44265,BAITAG,MONGOLIA,46.1167,91.4667,1186,13.1,57,1008.5,calm,-
44272,ULIASTAI,MONGOLIA,47.75,96.85,1759,9.3,87,1012.2,S,3.0
44275,BAYANBULAG,MONGOLIA,46.8333,98.0833,2255,7.4,84,1014.5,S,2.0
44277,ALTAI,MONGOLIA,46.4,96.25,2181,11.1,84,1012.3,calm,-
44282,TSETSERLEG,MONGOLIA,47.45,101.4667,1691,14.2,67,1006.0,W,4.0
44284,GALUUT,MONGOLIA,46.7,100.1333,2126,13.2,62,1006.0,NW,4.0
44285,HUJIRT,MONGOLIA,46.9,102.7667,1662,15.4,73,1003.2,N,2.0
44287,BAYANHONGOR,MONGOLIA,46.1333,100.6833,1859,15.5,60,1003.1,NE,1.0
44288,ARVAIHEER,MONGOLIA,46.2667,102.7833,1813,15.0,77,1003.3,N,6.0
44292,ULAANBAATAR,MONGOLIA,47.9167,106.8667,1729,16.3,84,1002.9,E,2.0
44294,MAANTI,MONGOLIA,47.3,107.4833,1430,17.5,83,1001.6,NW,1.0
