ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
45007,HONG KONG INTERNATIONAL AIRPORT,"HONG KONG, CHINA",22.3,113.9167,7,24.5,90,1007.2,E,8.0
45032,TA KWU LING,"HONG KONG, CHINA",22.5167,114.15,14,24.2,92,1007.3,E,5.0
45035,LAU FAU SHAN,"HONG KONG, CHINA",22.4667,113.9833,35,25.0,90,1007.2,E,7.0
45039,SHA TIN,"HONG KONG, CHINA",22.4,114.2,12,24.7,96,1008.2,SW,1.0
47402,KITAMIESASHI,JAPAN,44.9333,142.5833,8,12.4,58,1014.6,N,6.7
47404,HABORO,JAPAN,44.35,141.7,9,15.6,53,1011.8,N,5.1
47405,OMU,JAPAN,44.5667,142.95,15,12.4,45,1014.3,NE,2.1
47411,OTARU,JAPAN,43.1667,141.0,26,16.0,58,1012.1,W,4.1
47413,IWAMIZAWA,JAPAN,43.2,141.7833,51,21.4,45,1010.6,S,8.2
47417,OBIHIRO,JAPAN,42.9167,143.2,43,18.8,39,1012.6,S,1.0
47423,MURORAN,JAPAN,42.3,140.9667,49,17.0,70,1012.2,E,3.6
47424,TOMAKOMAI,JAPAN,42.6167,141.5333,7,17.2,66,1013.2,SW,3.6
47428,ESASHI,JAPAN,41.8667,140.1167,12,19.5,68,1012.1,SW,5.1
47433,KUTCHAN,JAPAN,42.9,140.75,188,22.5,32,1010.4,S,6.7
47435,MOMBETSU,JAPAN,44.3333,143.35,17,13.5,37,1013.8,NE,2.1
47440,HIROO,JAPAN,42.2833,143.3167,34,13.2,48,1013.4,SE,1.6
47512,OFUNATO,JAPAN,39.05,141.7,38,16.1,93,1014.0,S,6.2
47520,SHINJO,JAPAN,38.75,140.3,102,16.8,90,1011.7,E,1.0
47574,FUKAURA,JAPAN,40.6333,139.9167,67,19.5,70,1012.1,W,2.1
47576,MUTSU,JAPAN,41.2833,141.2,4,18.3,67,1012.1,S,2.1
47588,YAMAGATA,JAPAN,38.25,140.3333,153,16.9,90,1012.5,SW,1.0
47592,ISHINOMAKI,JAPAN,38.4167,141.2833,42,16.0,96,1012.0,E,4.1
47595,FUKUSHIMA,JAPAN,37.75,140.4667,69,18.2,82,1012.7,E,3.1
47597,SHIRAKAWA,JAPAN,37.1167,140.2,356,17.8,88,1012.2,S,4.6
47606,FUSHIKI,JAPAN,36.7833,137.05,13,18.8,83,1013.5,W,2.6
47607,TOYAMA,JAPAN,36.7,137.2,17,19.9,78,1013.5,W,2.1
47610,NAGANO,JAPAN,36.65,138.1833,419,21.9,64,1010.8,NE,2.6
47615,UTSUNOMIYA,JAPAN,36.5333,139.8667,140,18.4,83,1013.2,E,1.0
47616,FUKUI,JAPAN,36.05,136.2167,17,22.0,69,1013.9,SE,3.1
47617,TAKAYAMA,JAPAN,36.15,137.25,561,19.9,81,1011.1,E,1.6
47620,SUWA,JAPAN,36.0333,138.1,762,21.2,61,1009.0,NW,4.1
47622,KARUIZAWA,JAPAN,36.3333,138.5333,1004,16.9,84,-,E,3.1
47626,KUMAGAYA,JAPAN,36.15,139.3667,31,17.9,85,1013.5,W,1.6
47629,MITO,JAPAN,36.3667,140.4667,31,17.4,90,1013.5,SE,0.5
47631,TSURUGA,JAPAN,35.65,136.05,12,22.1,66,1014.2,N,4.6
47632,GIFU,JAPAN,35.4,136.75,17,23.8,57,1012.6,SW,3.6
47637,IIDA,JAPAN,35.5167,137.8167,528,23.5,61,1009.4,S,5.1
47640,KAWAGUCHIKO,JAPAN,35.5,138.75,861,19.7,75,-,SE,2.6
47641,CHICHIBU,JAPAN,35.9833,139.0667,233,17.0,86,1013.4,SE,0.5
47649,UENO,JAPAN,34.75,136.1333,160,20.3,75,1013.8,E,0.5
47651,TSU,JAPAN,34.7333,136.5167,18,24.8,59,1012.8,E,2.1
47653,IRAKO,JAPAN,34.6167,137.0833,7,22.9,72,1012.9,W,2.6
47654,HAMAMATSU,JAPAN,34.75,137.7,47,23.6,72,1012.2,SW,1.6
47656,SHIZUOKA,JAPAN,34.9667,138.4,15,24.5,63,1011.7,S,2.6
47657,MISHIMA,JAPAN,35.1,138.9167,21,23.4,68,1011.9,S,3.1
47666,IROZAKI,JAPAN,34.6,138.8333,53,19.5,83,1012.2,E,7.2
47668,AJIRO,JAPAN,35.0333,139.0833,67,19.1,88,1013.0,NE,2.1
47670,YOKOHAMA,JAPAN,35.4333,139.65,42,18.4,85,1012.9,N,4.1
47672,TATEYAMA,JAPAN,34.9833,139.85,7,18.9,89,1012.6,E,2.6
47674,KATSUURA,JAPAN,35.15,140.3,13,19.2,98,1011.9,NE,1.0
47677,MIYAKEJIMA,JAPAN,34.1167,139.5167,39,19.5,98,1012.1,E,2.6
47682,CHIBA,JAPAN,35.6,140.1,6,18.4,89,1012.8,N,2.1
47684,YOKKAICHI,JAPAN,34.9333,136.5667,57,23.2,71,1012.7,N,1.0
47690,NIKKO,JAPAN,36.7333,139.5,1294,12.6,98,-,E,2.1
47742,SAKAI,JAPAN,35.5333,133.2333,3,24.9,52,1014.5,W,4.1
47744,YONAGO,JAPAN,35.4333,133.3333,8,26.0,52,1014.6,N,3.1
47747,TOYOOKA,JAPAN,35.5333,134.8167,5,27.3,47,1013.3,E,2.6
47750,MAIZURU,JAPAN,35.45,135.3167,4,24.3,55,1013.4,N,3.6
47754,HAGI,JAPAN,34.4,131.4,3,25.3,48,1015.1,N,3.1
47756,TSUYAMA,JAPAN,35.05,134.0,147,27.7,35,1012.7,S,1.6
47759,KYOTO,JAPAN,35.0,135.7167,52,24.2,57,1013.1,S,3.6
47761,HIKONE,JAPAN,35.2667,136.2333,92,19.7,71,1013.5,NW,2.6
47766,KURE,JAPAN,34.2333,132.55,5,20.9,69,1015.0,SW,2.6
47767,FUKUYAMA,JAPAN,34.4333,133.2333,3,21.2,70,1014.9,S,3.1
47768,OKAYAMA,JAPAN,34.6833,133.9167,6,25.0,55,1014.3,SW,4.6
47769,HIMEJI,JAPAN,34.8333,134.6667,39,21.1,69,1014.4,SW,4.1
47770,KOBE,JAPAN,34.6833,135.2,30,19.8,71,1014.6,S,3.1
47776,SUMOTO,JAPAN,34.3333,134.9,112,21.7,69,1014.5,W,3.1
47777,WAKAYAMA,JAPAN,34.2167,135.15,18,22.7,67,1014.1,W,2.6
47780,NARA,JAPAN,34.6833,135.8167,108,21.0,66,1013.9,S,2.1
47784,YAMAGUCHI,JAPAN,34.15,131.45,19,28.0,50,1014.2,SW,2.1
47805,HIRADO,JAPAN,33.35,129.55,58,21.7,70,1016.1,S,4.1
47809,IIZUKA,JAPAN,33.65,130.6833,37,27.9,27,1014.8,SW,2.1
47812,SASEBO,JAPAN,33.15,129.7167,5,24.0,56,1016.0,W,4.6
47813,SAGA,JAPAN,33.25,130.3,33,27.1,43,1015.3,W,2.1
47814,HITA,JAPAN,33.3167,130.9167,84,28.5,27,1014.9,W,4.1
47818,UNZENDAKE,JAPAN,32.7333,130.25,679,22.8,46,1014.4,NW,2.1
47822,NOBEOKA,JAPAN,32.5667,131.65,21,25.0,63,1015.1,E,3.6
47823,AKUNE,JAPAN,32.0167,130.2,42,24.4,60,1015.2,NW,2.1
47824,HITOYOSHI,JAPAN,32.2167,130.75,147,27.5,44,1014.5,W,1.6
47829,MIYAKONOJO,JAPAN,31.7167,131.0667,155,27.8,32,1014.1,N,1.6
47831,MAKURAZAKI,JAPAN,31.2667,130.2833,31,27.4,42,1014.3,N,4.1
47835,ABURATSU,JAPAN,31.5667,131.4,14,23.9,70,1014.7,E,3.1
47836,YAKUSHIMA,JAPAN,30.3833,130.65,38,24.3,63,1015.2,NW,6.2
47838,USHIBUKA,JAPAN,32.1833,130.0167,15,25.2,58,1015.5,SE,2.6
47890,TADOTSU,JAPAN,34.2667,133.75,5,22.2,60,1014.8,W,3.1
47892,UWAJIMA,JAPAN,33.2167,132.55,14,24.3,60,1014.8,W,5.7
47893,KOCHI,JAPAN,33.5667,133.5333,4,23.4,66,1014.4,S,3.6
47895,TOKUSHIMA,JAPAN,34.0667,134.5667,6,21.7,70,1014.2,NE,3.6
47897,SUKUMO,JAPAN,32.9167,132.6833,10,23.7,64,1014.5,SW,2.1
47912,YONAGUNIJIMA,JAPAN,24.4667,123.0,36,27.5,82,1010.1,SE,6.2
47917,IRIOMOTEJIMA,JAPAN,24.4167,123.75,11,26.4,93,1010.5,E,3.6
47929,KUMEJIMA,JAPAN,26.3333,126.8,6,26.9,73,1012.6,E,4.6
47940,NAGO,JAPAN,26.5833,127.95,7,27.5,61,1013.0,E,4.6
47942,OKINOERABU,JAPAN,27.4167,128.7,29,26.2,73,1013.8,E,5.7
47991,MINAMITORISHIMA,JAPAN,24.2833,153.9833,8,27.4,77,1018.0,NE,6.2
91490,CHRISTMAS ISLAND,ISLANDS IN THE PACIFIC OCEAN NORTH OF THE EQUATOR,1.9833,-157.4833,3,30.8,71,1007.1,E,3.1
