ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,25.9,80,1008.8,W,1.0
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,25.8,77,1008.3,S,1.6
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.4,83,1008.1,N,1.6
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,25.2,91,1008.5,N,0.5
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,24.2,92,1007.6,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.5,91,1008.0,E,1.0
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,20.5,93,1009.5,E,1.0
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,24.9,79,1007.8,W,1.0
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.7,69,1006.8,E,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,24.4,90,1008.7,calm,-
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,25.1,85,1009.2,W,0.5
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,24.0,92,1009.3,SW,1.6
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,25.2,71,1007.0,NE,1.6
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,25.0,73,1007.0,E,2.1
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.9,80,1007.5,N,0.5
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,21.6,93,1008.0,NE,8.8
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.0,74,1007.7,N,2.1
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,25.2,81,1007.8,NW,1.0
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,27.0,77,1006.5,E,0.5
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,26.1,80,1007.1,N,2.6
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,24.3,91,1008.8,W,2.6
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,27.3,73,1006.8,NE,3.6
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,27.8,77,1006.9,N,2.1
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,26.5,82,1006.5,S,2.1
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,28.7,77,1007.3,E,1.6
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,27.8,81,1006.2,N,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,26.4,80,1006.5,E,5.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,29.0,79,1007.1,N,1.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,29.8,71,1006.0,E,1.6
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,26.3,81,1007.7,NE,1.6
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,29.1,74,1006.1,N,1.0
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,28.2,81,1005.9,N,4.1
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,28.2,77,1005.6,NE,2.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,26.8,80,1007.3,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,30.7,71,1005.5,N,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,27.3,82,1006.1,E,1.0
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,28.3,74,1006.2,W,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,30.8,73,1004.9,E,2.1
47162,TONGYEONG,REPUBLIC OF KOREA,34.8333,128.4333,33,30.6,72,1005.3,W,3.6
47165,MOKPO,REPUBLIC OF KOREA,34.8167,126.3667,39,28.7,82,1005.6,N,3.1
47168,YEOSU,REPUBLIC OF KOREA,34.7333,127.7333,65,29.6,76,1005.8,E,3.6
47169,HEUKSANDO,REPUBLIC OF KOREA,34.6833,125.45,77,28.9,81,1005.2,E,1.6
47170,WANDO,REPUBLIC OF KOREA,34.3833,126.7,36,29.7,76,1005.6,E,1.6
47171,JEONGEUP,REPUBLIC OF KOREA,35.55,126.85,46,30.9,67,1005.9,NE,0.5
47172,GOCHANG,REPUBLIC OF KOREA,35.3333,126.5833,56,28.8,78,1005.9,E,2.6
47173,NAMWON,REPUBLIC OF KOREA,35.4167,127.3833,133,26.6,99,1006.7,W,2.1
47174,SUNCHEON,REPUBLIC OF KOREA,35.0167,127.3667,166,27.9,78,1004.8,S,1.6
