ID,City,Country,Latitude,Longitude,Height,Temperature,Humidity,Pressure,Wind Direction,Wind Speed
47090,SOKCHO,REPUBLIC OF KOREA,38.25,128.55,19,28.8,61,1007.9,W,3.1
47093,Bukchuncheon:,REPUBLIC OF KOREA,37.9333,127.75,95,24.4,94,1010.3,N,0.5
47095,CHEORWON,REPUBLIC OF KOREA,38.1333,127.3,155,24.2,97,1010.3,calm,-
47097,ICHEON,REPUBLIC OF KOREA,37.25,127.4833,79,24.1,98,1011.4,calm,-
47098,DONGDUCHEON,REPUBLIC OF KOREA,37.9,127.05,110,24.5,96,1009.9,N,0.5
47099,PAJU,REPUBLIC OF KOREA,37.8833,126.75,30,24.5,97,1010.4,S,0.5
47100,DAEGWALLYEONG,REPUBLIC OF KOREA,37.6667,128.7167,773,22.1,87,1010.3,W,3.1
47101,CHUNCHEON,REPUBLIC OF KOREA,37.9,127.7333,78,24.9,86,1010.0,calm,-
47102,BAENGNYEONGDO,REPUBLIC OF KOREA,37.95,124.6167,146,24.3,91,1008.5,NW,1.6
47104,BUKGANGNEUNG,REPUBLIC OF KOREA,37.8,128.85,80,26.4,72,1008.1,S,1.0
47105,GANGNEUNG,REPUBLIC OF KOREA,37.75,128.8833,27,29.9,58,1008.3,W,2.6
47106,DONGHAE,REPUBLIC OF KOREA,37.5,129.1167,41,27.4,69,1008.7,W,0.5
47108,SEOUL,REPUBLIC OF KOREA,37.5667,126.95,87,26.6,80,1009.4,N,0.5
47112,INCHEON,REPUBLIC OF KOREA,37.4667,126.6167,69,26.4,87,1009.9,S,1.0
47114,WONJU,REPUBLIC OF KOREA,37.3333,127.9333,150,25.4,83,1010.7,calm,-
47115,ULLEUNGDO,REPUBLIC OF KOREA,37.4667,130.8833,224,27.4,75,1008.9,SW,2.1
47119,SUWON,REPUBLIC OF KOREA,37.2667,126.9833,37,25.1,93,1010.2,S,0.5
47121,YEONGWOL,REPUBLIC OF KOREA,37.1667,128.45,241,23.4,96,1010.9,N,0.5
47127,CHUNGJU,REPUBLIC OF KOREA,36.9667,127.95,116,23.8,91,1009.8,calm,-
47129,SEOSAN,REPUBLIC OF KOREA,36.7667,126.4833,30,25.7,95,1010.2,calm,-
47130,ULJIN,REPUBLIC OF KOREA,36.9833,129.4,51,28.7,64,1008.9,W,2.1
47131,CHEONGJU,REPUBLIC OF KOREA,36.6333,127.4333,58,26.5,81,1010.2,S,0.5
47133,DAEJEON,REPUBLIC OF KOREA,36.3667,127.3667,69,26.4,87,1010.6,SW,1.6
47135,CHUPUNGNYEONG,REPUBLIC OF KOREA,36.2167,127.9833,245,23.1,91,1010.5,calm,-
47136,ANDONG,REPUBLIC OF KOREA,36.5667,128.7,141,24.1,92,1011.2,N,0.5
47137,SANGJU,REPUBLIC OF KOREA,36.4,128.15,97,24.3,93,1009.7,W,0.5
47138,POHANG,REPUBLIC OF KOREA,36.0167,129.3667,3,28.9,63,1008.8,SW,2.1
47140,GUNSAN,REPUBLIC OF KOREA,36.0,126.75,24,26.0,91,1011.2,E,2.6
47143,DAEGU,REPUBLIC OF KOREA,35.8667,128.65,54,27.2,75,1010.1,N,0.5
47145,CHEONAN,REPUBLIC OF KOREA,36.7667,127.1167,25,23.4,97,1011.0,E,1.0
47146,JEONJU,REPUBLIC OF KOREA,35.8333,127.1167,62,26.2,87,1010.8,E,1.6
47150,BORYEONG,REPUBLIC OF KOREA,36.3167,126.55,16,25.8,89,1009.6,N,0.5
47152,ULSAN,REPUBLIC OF KOREA,35.55,129.3167,35,25.8,81,1009.6,NW,1.6
47154,GUMI,REPUBLIC OF KOREA,36.1167,128.3167,50,24.9,86,1010.9,W,0.5
47155,CHANGWON,REPUBLIC OF KOREA,35.1667,128.5667,38,26.8,91,1010.1,W,1.0
47156,GWANGJU,REPUBLIC OF KOREA,35.1667,126.8833,73,25.9,83,1011.0,calm,-
47157,GEOCHANG,REPUBLIC OF KOREA,35.6667,127.9,227,22.9,97,1010.7,NW,0.5
47159,BUSAN,REPUBLIC OF KOREA,35.1,129.0167,70,27.8,79,1009.1,NW,1.6
